segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1205,0,150,positive,0.114183332368,-0.0936875153533,-0.0253999039838,114.183332368,-93.6875153533,-25.3999039838,27.6077812093,27.6077812093,5.48609603853
1205,1,150,positive,0.114476931719,-0.0938570250176,-0.0254446129123,114.476931719,-93.8570250176,-25.4446129123,27.2687618807,27.2687618807,5.44138711002
1206,0,150,positive,0.113826058253,-0.093481243047,-0.0253948605157,113.826058253,-93.481243047,-25.3948605157,28.020325822,28.020325822,5.49113950658
1206,1,150,positive,0.113677815177,-0.093395654867,-0.0253556648745,113.677815177,-93.395654867,-25.3556648745,28.1915021819,28.1915021819,5.53033514775
1207,0,150,positive,0.113826058253,-0.093481243047,-0.0253948605157,113.826058253,-93.481243047,-25.3948605157,28.020325822,28.020325822,5.49113950658
1207,1,150,positive,0.114183332368,-0.0936875153533,-0.0253999039838,114.183332368,-93.6875153533,-25.3999039838,27.6077812093,27.6077812093,5.48609603853
1208,0,150,positive,0.113677815177,-0.093395654867,-0.0253556648745,113.677815177,-93.395654867,-25.3556648745,28.1915021819,28.1915021819,5.53033514775
1208,1,150,positive,0.113610557871,-0.0933568238436,-0.0253544755118,113.610557871,-93.3568238436,-25.3544755118,28.2691642288,28.2691642288,5.53152451047
1209,0,150,positive,0.113418221377,-0.0932457783166,-0.0253396986659,113.418221377,-93.2457783166,-25.3396986659,28.4912552829,28.4912552829,5.54630135638
1209,1,150,positive,0.113610557871,-0.0933568238436,-0.0253544755118,113.610557871,-93.3568238436,-25.3544755118,28.2691642288,28.2691642288,5.53152451047
1210,0,150,positive,0.113418221377,-0.0932457783166,-0.0253396986659,113.418221377,-93.2457783166,-25.3396986659,28.4912552829,28.4912552829,5.54630135638
1210,1,150,positive,0.112823100234,-0.0929021849648,-0.0252092795661,112.823100234,-92.9021849648,-25.2092795661,29.1784419864,29.1784419864,5.67672045623
1211,0,150,positive,0.112701890925,-0.0928322047374,-0.0251881192141,112.701890925,-92.8322047374,-25.1881192141,29.3184024411,29.3184024411,5.69788080823
1211,1,150,positive,0.112823100234,-0.0929021849648,-0.0252092795661,112.823100234,-92.9021849648,-25.2092795661,29.1784419864,29.1784419864,5.67672045623
1212,0,150,positive,0.112563651953,-0.0927523924301,-0.0251615721581,112.563651953,-92.7523924301,-25.1615721581,29.4780270558,29.4780270558,5.72442786418
1212,1,150,positive,0.112237502566,-0.0925640899933,-0.0250646296806,112.237502566,-92.5640899933,-25.0646296806,29.8546319294,29.8546319294,5.82137034172
1213,0,150,positive,0.112237502566,-0.0925640899933,-0.0250646296806,112.237502566,-92.5640899933,-25.0646296806,29.8546319294,29.8546319294,5.82137034172
1213,1,150,positive,0.11214712908,-0.0925119128372,-0.0250579394374,112.14712908,-92.5119128372,-25.0579394374,29.9589862416,29.9589862416,5.82806058493
1214,0,150,positive,0.112058314018,-0.0924606354373,-0.0250659538255,112.058314018,-92.4606354373,-25.0659538255,30.0615410414,30.0615410414,5.82004619678
1214,1,150,positive,0.11214712908,-0.0925119128372,-0.0250579394374,112.14712908,-92.5119128372,-25.0579394374,29.9589862416,29.9589862416,5.82806058493
1215,0,150,positive,0.112563651953,-0.0927523924301,-0.0251615721581,112.563651953,-92.7523924301,-25.1615721581,29.4780270558,29.4780270558,5.72442786418
1215,1,150,positive,0.112701890925,-0.0928322047374,-0.0251881192141,112.701890925,-92.8322047374,-25.1881192141,29.3184024411,29.3184024411,5.69788080823
1216,0,150,positive,0.112238876305,-0.0925648831221,-0.0306695677512,112.238876305,-92.5648831221,-30.6695677512,29.8530456718,29.8530456718,0.216432271137
1216,1,150,positive,0.111512608745,-0.0921455723506,-0.0306122197412,111.512608745,-92.1455723506,-30.6122197412,30.6916672148,30.6916672148,0.273780281129
1217,0,150,positive,0.110806543303,-0.0917379252776,-0.0305269773408,110.806543303,-91.7379252776,-30.5269773408,31.5069613608,31.5069613608,0.35902268145
1217,1,150,positive,0.111512608745,-0.0921455723506,-0.0306122197412,111.512608745,-92.1455723506,-30.6122197412,30.6916672148,30.6916672148,0.273780281129
1218,0,150,positive,0.110806543303,-0.0917379252776,-0.0305269773408,110.806543303,-91.7379252776,-30.5269773408,31.5069613608,31.5069613608,0.35902268145
1218,1,150,positive,0.110321638832,-0.0914579655507,-0.0304608609715,110.321638832,-91.4579655507,-30.4608609715,32.0668808145,32.0668808145,0.425139050788
1219,0,150,positive,0.110017385714,-0.0912823049315,-0.0303781672223,110.017385714,-91.2823049315,-30.3781672223,32.418202053,32.418202053,0.507832799951
1219,1,150,positive,0.109846802143,-0.0911838184608,-0.030322351049,109.846802143,-91.1838184608,-30.322351049,32.6151749944,32.6151749944,0.563648973336
1220,0,150,positive,0.110017385714,-0.0912823049315,-0.0303781672223,110.017385714,-91.2823049315,-30.3781672223,32.418202053,32.418202053,0.507832799951
1220,1,150,positive,0.110321638832,-0.0914579655507,-0.0304608609715,110.321638832,-91.4579655507,-30.4608609715,32.0668808145,32.0668808145,0.425139050788
1221,0,150,positive,0.109846802143,-0.0911838184608,-0.030322351049,109.846802143,-91.1838184608,-30.322351049,32.6151749944,32.6151749944,0.563648973336
1221,1,150,positive,0.109572510883,-0.0910254563281,-0.0302131636668,109.572510883,-91.0254563281,-30.2131636668,32.9318992597,32.9318992597,0.672836355514
1222,0,150,positive,0.108571612634,-0.0904475874543,-0.0297388029039,108.571612634,-90.4475874543,-29.7388029039,34.0876370073,34.0876370073,1.14719711835
1222,1,150,positive,0.109078425404,-0.0907401959437,-0.0299717956223,109.078425404,-90.7401959437,-29.9717956223,33.5024200285,33.5024200285,0.914204399961
1223,0,150,positive,0.109572510883,-0.0910254563281,-0.0302131636668,109.572510883,-91.0254563281,-30.2131636668,32.9318992597,32.9318992597,0.672836355514
1223,1,150,positive,0.109078425404,-0.0907401959437,-0.0299717956223,109.078425404,-90.7401959437,-29.9717956223,33.5024200285,33.5024200285,0.914204399961
1224,0,150,positive,0.108421230818,-0.0903607644726,-0.0296506412139,108.421230818,-90.3607644726,-29.6506412139,34.2612829707,34.2612829707,1.23535880839
1224,1,150,positive,0.108571612634,-0.0904475874543,-0.0297388029039,108.571612634,-90.4475874543,-29.7388029039,34.0876370073,34.0876370073,1.14719711835
1225,0,150,positive,0.11184898379,-0.0923397785734,-0.0251740175272,111.84898379,-92.3397785734,-25.1740175272,30.3032547691,30.3032547691,5.71198249506
1225,1,150,positive,0.111539584145,-0.0921611466051,-0.0252043768912,111.539584145,-92.1611466051,-25.2043768912,30.6605187058,30.6605187058,5.68162313107
1226,0,150,positive,0.112058314018,-0.0924606354373,-0.0250659538255,112.058314018,-92.4606354373,-25.0659538255,30.0615410414,30.0615410414,5.82004619678
1226,1,150,positive,0.11184898379,-0.0923397785734,-0.0251740175272,111.84898379,-92.3397785734,-25.1740175272,30.3032547691,30.3032547691,5.71198249506
1227,0,150,positive,0.111441282203,-0.0921043919523,-0.0251722169007,111.441282203,-92.1043919523,-25.1722169007,30.7740280114,30.7740280114,5.71378312163
1227,1,150,positive,0.111539584145,-0.0921611466051,-0.0252043768912,111.539584145,-92.1611466051,-25.2043768912,30.6605187058,30.6605187058,5.68162313107
1228,0,150,positive,0.111441282203,-0.0921043919523,-0.0251722169007,111.441282203,-92.1043919523,-25.1722169007,30.7740280114,30.7740280114,5.71378312163
1228,1,150,positive,0.110848140549,-0.0917619414589,-0.0247437482182,110.848140549,-91.7619414589,-24.7437482182,31.4589289981,31.4589289981,6.14225180412
1229,0,150,positive,0.108187325728,-0.0902257193059,-0.0294981550166,108.187325728,-90.2257193059,-29.4981550166,34.5313733041,34.5313733041,1.38784500573
1229,1,150,positive,0.108421230818,-0.0903607644726,-0.0296506412139,108.421230818,-90.3607644726,-29.6506412139,34.2612829707,34.2612829707,1.23535880839
1230,0,150,positive,0.108187325728,-0.0902257193059,-0.0294981550166,108.187325728,-90.2257193059,-29.4981550166,34.5313733041,34.5313733041,1.38784500573
1230,1,150,positive,0.107947857074,-0.090087462014,-0.0293323798547,107.947857074,-90.087462014,-29.3323798547,34.8078878879,34.8078878879,1.55362016757
1231,0,150,positive,0.107947857074,-0.090087462014,-0.0293323798547,107.947857074,-90.087462014,-29.3323798547,34.8078878879,34.8078878879,1.55362016757
1231,1,150,positive,0.107672523484,-0.0899284980917,-0.0290933473151,107.672523484,-89.9284980917,-29.0933473151,35.1258157326,35.1258157326,1.7926527072
1232,0,150,positive,0.110743669239,-0.0917016249202,-0.0246942584731,110.743669239,-91.7016249202,-24.6942584731,31.5795620755,31.5795620755,6.19174154923
1232,1,150,positive,0.110848140549,-0.0917619414589,-0.0247437482182,110.848140549,-91.7619414589,-24.7437482182,31.4589289981,31.4589289981,6.14225180412
1233,0,150,positive,0.110737518796,-0.0916980739603,-0.0246791758329,110.737518796,-91.6980739603,-24.6791758329,31.5866639953,31.5866639953,6.20682418938
1233,1,150,positive,0.110438206978,-0.0915252662014,-0.0244558000676,110.438206978,-91.5252662014,-24.4558000676,31.9322795132,31.9322795132,6.4301999547
1234,0,150,positive,0.110438206978,-0.0915252662014,-0.0244558000676,110.438206978,-91.5252662014,-24.4558000676,31.9322795132,31.9322795132,6.4301999547
1234,1,150,positive,0.110158557097,-0.0913638102671,-0.024178704732,110.158557097,-91.3638102671,-24.178704732,32.2551913818,32.2551913818,6.70729529031
1235,0,150,positive,0.110737518796,-0.0916980739603,-0.0246791758329,110.737518796,-91.6980739603,-24.6791758329,31.5866639953,31.5866639953,6.20682418938
1235,1,150,positive,0.110743669239,-0.0917016249202,-0.0246942584731,110.743669239,-91.7016249202,-24.6942584731,31.5795620755,31.5795620755,6.19174154923
1236,0,150,positive,0.110105980816,-0.091333455337,-0.0241219574159,110.105980816,-91.333455337,-24.1219574159,32.3159012419,32.3159012419,6.76404260643
1236,1,150,positive,0.110158557097,-0.0913638102671,-0.024178704732,110.158557097,-91.3638102671,-24.178704732,32.2551913818,32.2551913818,6.70729529031
1237,0,150,positive,0.110045031788,-0.0912982663997,-0.0240002225804,110.045031788,-91.2982663997,-24.0002225804,32.3862791166,32.3862791166,6.88577744191
1237,1,150,positive,0.110105980816,-0.091333455337,-0.0241219574159,110.105980816,-91.333455337,-24.1219574159,32.3159012419,32.3159012419,6.76404260643
1238,0,150,positive,0.110044263663,-0.0912978229221,-0.0240188125578,110.044263663,-91.2978229221,-24.0188125578,32.3871660717,32.3871660717,6.86718746445
1238,1,150,positive,0.110045031788,-0.0912982663997,-0.0240002225804,110.045031788,-91.2982663997,-24.0002225804,32.3862791166,32.3862791166,6.88577744191
1239,0,150,positive,0.110044263663,-0.0912978229221,-0.0240188125578,110.044263663,-91.2978229221,-24.0188125578,32.3871660717,32.3871660717,6.86718746445
1239,1,150,positive,0.109822956096,-0.0911700509391,-0.0238268906555,109.822956096,-91.1700509391,-23.8268906555,32.6427100378,32.6427100378,7.05910936676
1240,0,150,positive,0.109649494483,-0.0910699028301,-0.0236340934362,109.649494483,-91.0699028301,-23.6340934362,32.8430062557,32.8430062557,7.25190658612
1240,1,150,positive,0.109822956096,-0.0911700509391,-0.0238268906555,109.822956096,-91.1700509391,-23.8268906555,32.6427100378,32.6427100378,7.05910936676
1241,0,150,positive,0.109335509054,-0.0908886232581,-0.0232859554876,109.335509054,-90.8886232581,-23.2859554876,33.2055653997,33.2055653997,7.60004453467
1241,1,150,positive,0.109649494483,-0.0910699028301,-0.0236340934362,109.649494483,-91.0699028301,-23.6340934362,32.8430062557,32.8430062557,7.25190658612
1242,0,150,positive,0.109335509054,-0.0908886232581,-0.0232859554876,109.335509054,-90.8886232581,-23.2859554876,33.2055653997,33.2055653997,7.60004453467
1242,1,150,positive,0.108949222712,-0.0906656007348,-0.0229627562082,108.949222712,-90.6656007348,-22.9627562082,33.6516104463,33.6516104463,7.92324381405
1243,0,150,positive,0.108780636814,-0.0905682676208,-0.0228522269808,108.780636814,-90.5682676208,-22.8522269808,33.8462766744,33.8462766744,8.03377304151
1243,1,150,positive,0.108949222712,-0.0906656007348,-0.0229627562082,108.949222712,-90.6656007348,-22.9627562082,33.6516104463,33.6516104463,7.92324381405
1244,0,150,positive,0.108626512964,-0.0904792841744,-0.0226429773893,108.626512964,-90.4792841744,-22.6429773893,34.0242435671,34.0242435671,8.24302263299
1244,1,150,positive,0.108438909852,-0.0903709714676,-0.0223289735594,108.438909852,-90.3709714676,-22.3289735594,34.2408689807,34.2408689807,8.55702646285
1245,0,150,positive,0.108626512964,-0.0904792841744,-0.0226429773893,108.626512964,-90.4792841744,-22.6429773893,34.0242435671,34.0242435671,8.24302263299
1245,1,150,positive,0.108780636814,-0.0905682676208,-0.0228522269808,108.780636814,-90.5682676208,-22.8522269808,33.8462766744,33.8462766744,8.03377304151
1246,0,150,positive,0.108323937617,-0.0903045922169,-0.0221181160004,108.323937617,-90.3045922169,-22.1181160004,34.3736274822,34.3736274822,8.76788402189
1246,1,150,positive,0.108438909852,-0.0903709714676,-0.0223289735594,108.438909852,-90.3709714676,-22.3289735594,34.2408689807,34.2408689807,8.55702646285
1247,0,150,positive,0.107166644624,-0.0896364287957,-0.0286684896282,107.166644624,-89.6364287957,-28.6684896282,35.7099543246,35.7099543246,2.21751039408
1247,1,150,positive,0.107672523484,-0.0899284980917,-0.0290933473151,107.672523484,-89.9284980917,-29.0933473151,35.1258157326,35.1258157326,1.7926527072
1248,0,150,positive,0.108323937617,-0.0903045922169,-0.0221181160004,108.323937617,-90.3045922169,-22.1181160004,34.3736274822,34.3736274822,8.76788402189
1248,1,150,positive,0.108083093241,-0.0901655406513,-0.0218735543174,108.083093241,-90.1655406513,-21.8735543174,34.6517306133,34.6517306133,9.01244570484
1249,0,150,positive,0.107897063215,-0.090058136166,-0.0217227956533,107.897063215,-90.058136166,-21.7227956533,34.866539584,34.866539584,9.16320436898
1249,1,150,positive,0.108083093241,-0.0901655406513,-0.0218735543174,108.083093241,-90.1655406513,-21.8735543174,34.6517306133,34.6517306133,9.01244570484
1250,0,150,positive,0.107897063215,-0.090058136166,-0.0217227956533,107.897063215,-90.058136166,-21.7227956533,34.866539584,34.866539584,9.16320436898
1250,1,150,positive,0.10729138132,-0.0897084455604,-0.0211762466153,107.29138132,-89.7084455604,-21.1762466153,35.5659207952,35.5659207952,9.70975340703
1251,0,150,positive,0.107280468397,-0.0897021449819,-0.0211677744824,107.280468397,-89.7021449819,-21.1677744824,35.5785219523,35.5785219523,9.71822553992
1251,1,150,positive,0.10729138132,-0.0897084455604,-0.0211762466153,107.29138132,-89.7084455604,-21.1762466153,35.5659207952,35.5659207952,9.70975340703
1252,0,150,positive,0.107272872858,-0.089697759695,-0.0211596744517,107.272872858,-89.697759695,-21.1596744517,35.587292526,35.587292526,9.72632557062
1252,1,150,positive,0.107280468397,-0.0897021449819,-0.0211677744824,107.280468397,-89.7021449819,-21.1677744824,35.5785219523,35.5785219523,9.71822553992
1253,0,150,positive,0.107270603041,-0.0896964492157,-0.0211586247019,107.270603041,-89.6964492157,-21.1586247019,35.5899134845,35.5899134845,9.7273753204
1253,1,150,positive,0.107272872858,-0.089697759695,-0.0211596744517,107.272872858,-89.697759695,-21.1596744517,35.587292526,35.587292526,9.72632557062
1254,0,150,positive,0.107166644624,-0.0896364287957,-0.0286684896282,107.166644624,-89.6364287957,-28.6684896282,35.7099543246,35.7099543246,2.21751039408
1254,1,150,positive,0.107021490153,-0.0895526238228,-0.0285470919502,107.021490153,-89.5526238228,-28.5470919502,35.8775642705,35.8775642705,2.33890807209
1255,0,150,positive,0.106642311076,-0.0893337046803,-0.0281519400522,106.642311076,-89.3337046803,-28.1519400522,36.3154025554,36.3154025554,2.73405997011
1255,1,150,positive,0.107021490153,-0.0895526238228,-0.0285470919502,107.021490153,-89.5526238228,-28.5470919502,35.8775642705,35.8775642705,2.33890807209
1256,0,150,positive,0.105995249168,-0.0889601233139,-0.0275183408533,105.995249168,-88.9601233139,-27.5183408533,37.0625652882,37.0625652882,3.36765916901
1256,1,150,positive,0.106413136937,-0.0892013909299,-0.0279155880851,106.413136937,-89.2013909299,-27.9155880851,36.5800300562,36.5800300562,2.97041193719
1257,0,150,positive,0.105389122617,-0.0886101759865,-0.0268107341562,105.389122617,-88.6101759865,-26.8107341562,37.762459943,37.762459943,4.07526586608
1257,1,150,positive,0.105698966598,-0.0887890644922,-0.0271608239295,105.698966598,-88.7890644922,-27.1608239295,37.4046829315,37.4046829315,3.72517609276
1258,0,150,positive,0.105995249168,-0.0889601233139,-0.0275183408533,105.995249168,-88.9601233139,-27.5183408533,37.0625652882,37.0625652882,3.36765916901
1258,1,150,positive,0.105698966598,-0.0887890644922,-0.0271608239295,105.698966598,-88.7890644922,-27.1608239295,37.4046829315,37.4046829315,3.72517609276
1259,0,150,positive,0.106642311076,-0.0893337046803,-0.0281519400522,106.642311076,-89.3337046803,-28.1519400522,36.3154025554,36.3154025554,2.73405997011
1259,1,150,positive,0.106413136937,-0.0892013909299,-0.0279155880851,106.413136937,-89.2013909299,-27.9155880851,36.5800300562,36.5800300562,2.97041193719
1260,0,150,positive,0.105017267716,-0.088395485459,-0.0263762758232,105.017267716,-88.395485459,-26.3762758232,38.1918409979,38.1918409979,4.50972419906
1260,1,150,positive,0.105389122617,-0.0886101759865,-0.0268107341562,105.389122617,-88.6101759865,-26.8107341562,37.762459943,37.762459943,4.07526586608
1261,0,150,positive,0.105017267716,-0.088395485459,-0.0263762758232,105.017267716,-88.395485459,-26.3762758232,38.1918409979,38.1918409979,4.50972419906
1261,1,150,positive,0.104778162767,-0.0882574381523,-0.0260427195963,104.778162767,-88.2574381523,-26.0427195963,38.4679356114,38.4679356114,4.84328042601
1262,0,150,positive,0.107260207299,-0.0896904472311,-0.0211455453982,107.260207299,-89.6904472311,-21.1455453982,35.6019174539,35.6019174539,9.74045462409
1262,1,150,positive,0.106894556839,-0.0894793388395,-0.0206687432751,106.894556839,-89.4793388395,-20.6687432751,36.0241342369,36.0241342369,10.2172567471
1263,0,150,positive,0.107260207299,-0.0896904472311,-0.0211455453982,107.260207299,-89.6904472311,-21.1455453982,35.6019174539,35.6019174539,9.74045462409
1263,1,150,positive,0.107267160972,-0.0896944619361,-0.0211561050446,107.267160972,-89.6944619361,-21.1561050446,35.5938880437,35.5938880437,9.72989497765
1264,0,150,positive,0.106894556839,-0.0894793388395,-0.0206687432751,106.894556839,-89.4793388395,-20.6687432751,36.0241342369,36.0241342369,10.2172567471
1264,1,150,positive,0.106721582638,-0.0893794721384,-0.0202696716269,106.721582638,-89.3794721384,-20.2696716269,36.2238676392,36.2238676392,10.6163283954
1265,0,150,positive,0.106518915286,-0.089262462088,-0.0199314645645,106.518915286,-89.262462088,-19.9314645645,36.4578877401,36.4578877401,10.9545354578
1265,1,150,positive,0.106721582638,-0.0893794721384,-0.0202696716269,106.721582638,-89.3794721384,-20.2696716269,36.2238676392,36.2238676392,10.6163283954
1266,0,150,positive,0.107267160972,-0.0896944619361,-0.0211561050446,107.267160972,-89.6944619361,-21.1561050446,35.5938880437,35.5938880437,9.72989497765
1266,1,150,positive,0.107270603041,-0.0896964492157,-0.0211586247019,107.270603041,-89.6964492157,-21.1586247019,35.5899134845,35.5899134845,9.7273753204
1267,0,150,positive,0.103399427345,-0.0874614248855,-0.0239668208586,103.399427345,-87.4614248855,-23.9668208586,40.059962145,40.059962145,6.91917916366
1267,1,150,positive,0.104508020113,-0.0881014712183,-0.025653655512,104.508020113,-88.1014712183,-25.653655512,38.7798694793,38.7798694793,5.23234451024
1268,0,150,positive,0.104778162767,-0.0882574381523,-0.0260427195963,104.778162767,-88.2574381523,-26.0427195963,38.4679356114,38.4679356114,4.84328042601
1268,1,150,positive,0.104508020113,-0.0881014712183,-0.025653655512,104.508020113,-88.1014712183,-25.653655512,38.7798694793,38.7798694793,5.23234451024
1269,0,150,positive,0.106518915286,-0.089262462088,-0.0199314645645,106.518915286,-89.262462088,-19.9314645645,36.4578877401,36.4578877401,10.9545354578
1269,1,150,positive,0.106176397585,-0.0890647094012,-0.0194045656099,106.176397585,-89.0647094012,-19.4045656099,36.8533931135,36.8533931135,11.4814344123
1270,0,150,positive,0.105741660637,-0.0888137139072,-0.0187298147438,105.741660637,-88.8137139072,-18.7298147438,37.3553841016,37.3553841016,12.1561852785
1270,1,150,positive,0.106176397585,-0.0890647094012,-0.0194045656099,106.176397585,-89.0647094012,-19.4045656099,36.8533931135,36.8533931135,11.4814344123
1271,0,150,positive,0.105741660637,-0.0888137139072,-0.0187298147438,105.741660637,-88.8137139072,-18.7298147438,37.3553841016,37.3553841016,12.1561852785
1271,1,150,positive,0.105550740308,-0.0887034860036,-0.0183461369356,105.550740308,-88.7034860036,-18.3461369356,37.5758399088,37.5758399088,12.5398630867
1272,0,150,positive,0.1053374874,-0.0885803643802,-0.0179342092385,105.3374874,-88.5803643802,-17.9342092385,37.8220831555,37.8220831555,12.9517907838
1272,1,150,positive,0.105550740308,-0.0887034860036,-0.0183461369356,105.550740308,-88.7034860036,-18.3461369356,37.5758399088,37.5758399088,12.5398630867
1273,0,150,positive,0.1053374874,-0.0885803643802,-0.0179342092385,105.3374874,-88.5803643802,-17.9342092385,37.8220831555,37.8220831555,12.9517907838
1273,1,150,positive,0.105188435201,-0.0884943090528,-0.0175910862685,105.188435201,-88.4943090528,-17.5910862685,37.9941938103,37.9941938103,13.2949137538
1274,0,150,positive,0.105048635485,-0.0884135956488,-0.0170829751979,105.048635485,-88.4135956488,-17.0829751979,38.1556206183,38.1556206183,13.8030248244
1274,1,150,positive,0.105188435201,-0.0884943090528,-0.0175910862685,105.188435201,-88.4943090528,-17.5910862685,37.9941938103,37.9941938103,13.2949137538
1275,0,150,positive,0.104869481237,-0.0883101608957,-0.0166629814072,104.869481237,-88.3101608957,-16.6629814072,38.3624901247,38.3624901247,14.2230186151
1275,1,150,positive,0.104633071263,-0.0881736695339,-0.0162743755826,104.633071263,-88.1736695339,-16.2743755826,38.6354728482,38.6354728482,14.6116244397
1276,0,150,positive,0.104869481237,-0.0883101608957,-0.0166629814072,104.869481237,-88.3101608957,-16.6629814072,38.3624901247,38.3624901247,14.2230186151
1276,1,150,positive,0.105048635485,-0.0884135956488,-0.0170829751979,105.048635485,-88.4135956488,-17.0829751979,38.1556206183,38.1556206183,13.8030248244
1277,0,150,positive,0.104399905166,-0.0880390510246,-0.0159558286151,104.399905166,-88.0390510246,-15.9558286151,38.9047098667,38.9047098667,14.9301714072
1277,1,150,positive,0.1042102123,-0.0879295317974,-0.0156153931446,104.2102123,-87.9295317974,-15.6153931446,39.1237483211,39.1237483211,15.2706068777
1278,0,150,positive,0.104399905166,-0.0880390510246,-0.0159558286151,104.399905166,-88.0390510246,-15.9558286151,38.9047098667,38.9047098667,14.9301714072
1278,1,150,positive,0.104633071263,-0.0881736695339,-0.0162743755826,104.633071263,-88.1736695339,-16.2743755826,38.6354728482,38.6354728482,14.6116244397
1279,0,150,positive,0.104012456453,-0.0878153574062,-0.0154043045825,104.012456453,-87.8153574062,-15.4043045825,39.3520971035,39.3520971035,15.4816954398
1279,1,150,positive,0.103962133786,-0.0877863036005,-0.0153494482222,103.962133786,-87.7863036005,-15.3494482222,39.4102047151,39.4102047151,15.5365518001
1280,0,150,positive,0.104012456453,-0.0878153574062,-0.0154043045825,104.012456453,-87.8153574062,-15.4043045825,39.3520971035,39.3520971035,15.4816954398
1280,1,150,positive,0.1042102123,-0.0879295317974,-0.0156153931446,104.2102123,-87.9295317974,-15.6153931446,39.1237483211,39.1237483211,15.2706068777
1281,0,150,positive,0.103779656574,-0.0876809503329,-0.0149254745602,103.779656574,-87.6809503329,-14.9254745602,39.6209112501,39.6209112501,15.9605254621
1281,1,150,positive,0.103962133786,-0.0877863036005,-0.0153494482222,103.962133786,-87.7863036005,-15.3494482222,39.4102047151,39.4102047151,15.5365518001
1282,0,150,positive,0.102025725935,-0.0866683180064,-0.0217655560152,102.025725935,-86.6683180064,-21.7655560152,41.6461759031,41.6461759031,9.1204440071
1282,1,150,positive,0.103399427345,-0.0874614248855,-0.0239668208586,103.399427345,-87.4614248855,-23.9668208586,40.059962145,40.059962145,6.91917916366
1283,0,150,positive,0.102025725935,-0.0866683180064,-0.0217655560152,102.025725935,-86.6683180064,-21.7655560152,41.6461759031,41.6461759031,9.1204440071
1283,1,150,positive,0.10201173528,-0.0866602404983,-0.0217419252392,102.01173528,-86.6602404983,-21.7419252392,41.6623309193,41.6623309193,9.14407478305
1284,0,150,positive,0.10201173528,-0.0866602404983,-0.0217419252392,102.01173528,-86.6602404983,-21.7419252392,41.6623309193,41.6623309193,9.14407478305
1284,1,150,positive,0.102002596767,-0.0866549643753,-0.0217269299129,102.002596767,-86.6549643753,-21.7269299129,41.6728831653,41.6728831653,9.15907010938
1285,0,150,positive,0.133620734502,-0.104909704708,-0.0303618443063,133.620734502,-104.909704708,-30.3618443063,5.16340249993,5.16340249993,0.524155716022
1285,1,150,positive,0.134764906247,-0.105570292573,-0.0303232003098,134.764906247,-105.570292573,-30.3232003098,3.84222676998,3.84222676998,0.562799712541
1286,0,150,positive,0.134945198522,-0.105674384366,-0.0302989259767,134.945198522,-105.674384366,-30.2989259767,3.63404318346,3.63404318346,0.587074045557
1286,1,150,positive,0.134764906247,-0.105570292573,-0.0303232003098,134.764906247,-105.570292573,-30.3232003098,3.84222676998,3.84222676998,0.562799712541
1287,0,150,positive,0.133620734502,-0.104909704708,-0.0303618443063,133.620734502,-104.909704708,-30.3618443063,5.16340249993,5.16340249993,0.524155716022
1287,1,150,positive,0.133293351982,-0.104720690322,-0.030350740879,133.293351982,-104.720690322,-30.350740879,5.54143127238,5.54143127238,0.535259143296
1288,0,150,positive,0.132228801464,-0.104106071794,-0.0303987557729,132.228801464,-104.106071794,-30.3987557729,6.77066832882,6.77066832882,0.487244249415
1288,1,150,positive,0.133293351982,-0.104720690322,-0.030350740879,133.293351982,-104.720690322,-30.350740879,5.54143127238,5.54143127238,0.535259143296
1289,0,150,positive,0.131643416165,-0.103768099434,-0.0304367561688,131.643416165,-103.768099434,-30.4367561688,7.44661304839,7.44661304839,0.44924385345
1289,1,150,positive,0.131490744374,-0.103679954334,-0.030450530136,131.490744374,-103.679954334,-30.450530136,7.62290324793,7.62290324793,0.435469886292
1290,0,150,positive,0.131643416165,-0.103768099434,-0.0304367561688,131.643416165,-103.768099434,-30.4367561688,7.44661304839,7.44661304839,0.44924385345
1290,1,150,positive,0.132228801464,-0.104106071794,-0.0303987557729,132.228801464,-104.106071794,-30.3987557729,6.77066832882,6.77066832882,0.487244249415
1291,0,150,positive,0.130298862324,-0.102991820912,-0.0304466669515,130.298862324,-102.991820912,-30.4466669515,8.99917009281,8.99917009281,0.439333070803
1291,1,150,positive,0.131367739612,-0.103608937501,-0.030447803982,131.367739612,-103.608937501,-30.447803982,7.76493691318,7.76493691318,0.438196040267
1292,0,150,positive,0.131490744374,-0.103679954334,-0.030450530136,131.490744374,-103.679954334,-30.450530136,7.62290324793,7.62290324793,0.435469886292
1292,1,150,positive,0.131367739612,-0.103608937501,-0.030447803982,131.367739612,-103.608937501,-30.447803982,7.76493691318,7.76493691318,0.438196040267
1293,0,150,positive,0.134349402046,-0.10533040111,-0.0247846500718,134.349402046,-105.33040111,-24.7846500718,4.32200969496,4.32200969496,6.10134995054
1293,1,150,positive,0.133982735693,-0.105118706193,-0.0246103940255,133.982735693,-105.118706193,-24.6103940255,4.74539953069,4.74539953069,6.27560599676
1294,0,150,positive,0.133982735693,-0.105118706193,-0.0246103940255,133.982735693,-105.118706193,-24.6103940255,4.74539953069,4.74539953069,6.27560599676
1294,1,150,positive,0.133594383739,-0.104894491088,-0.0243933791036,133.594383739,-104.894491088,-24.3933791036,5.19382974078,5.19382974078,6.49262091873
