segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1200,1,0,negative,0.0341573759823,-0.107491405958,0.192333361005,34.1573759823,-107.491405958,192.333361005,-103.934996255,103.934996255,223.219361027
1201,0,0,negative,0.0342426056184,-0.107491405958,0.193988010554,34.2426056184,-107.491405958,193.988010554,-103.849766619,103.849766619,224.874010576
1201,1,0,negative,0.034225960002,-0.107491405958,0.193835264793,34.225960002,-107.491405958,193.835264793,-103.866412235,103.866412235,224.721264815
1202,0,0,negative,0.0341378761838,-0.107491405958,0.193113348326,34.1378761838,-107.491405958,193.113348326,-103.954496053,103.954496053,223.999348349
1202,1,0,negative,0.034225960002,-0.107491405958,0.193835264793,34.225960002,-107.491405958,193.835264793,-103.866412235,103.866412235,224.721264815
1203,0,0,negative,0.0344623438717,-0.107491405958,0.195450656622,34.4623438717,-107.491405958,195.450656622,-103.630028366,103.630028366,226.336656645
1203,1,0,negative,0.0342642406896,-0.107491405958,0.194123004628,34.2642406896,-107.491405958,194.123004628,-103.828131548,103.828131548,225.00900465
1204,0,0,negative,0.0314316575626,-0.107491405958,0.192893233676,31.4316575626,-107.491405958,192.893233676,-106.660714675,106.660714675,223.779233698
1204,1,0,negative,0.0311738874213,-0.107491405958,0.191660303578,31.1738874213,-107.491405958,191.660303578,-106.918484816,106.918484816,222.5463036
1205,0,0,negative,0.0309461569862,-0.107491405958,0.190540187506,30.9461569862,-107.491405958,190.540187506,-107.146215251,107.146215251,221.426187528
1205,1,0,negative,0.0308207398513,-0.107491405958,0.189919535794,30.8207398513,-107.491405958,189.919535794,-107.271632386,107.271632386,220.805535816
1206,0,0,negative,0.0314928682121,-0.107491405958,0.193094992044,31.4928682121,-107.491405958,193.094992044,-106.599504025,106.599504025,223.980992066
1206,1,0,negative,0.0314316575626,-0.107491405958,0.192893233676,31.4316575626,-107.491405958,192.893233676,-106.660714675,106.660714675,223.779233698
1207,0,0,negative,0.0315591386191,-0.107491405958,0.193389373155,31.5591386191,-107.491405958,193.389373155,-106.533233618,106.533233618,224.275373177
1207,1,0,negative,0.0317936255647,-0.107491405958,0.19432477851,31.7936255647,-107.491405958,194.32477851,-106.298746672,106.298746672,225.210778533
1208,0,0,negative,0.0320496441244,-0.107491405958,0.195278840239,32.0496441244,-107.491405958,195.278840239,-106.042728113,106.042728113,226.164840261
1208,1,0,negative,0.0318901871388,-0.107491405958,0.194657379284,31.8901871388,-107.491405958,194.657379284,-106.202185098,106.202185098,225.543379306
1209,0,0,negative,0.0315591386191,-0.107491405958,0.193389373155,31.5591386191,-107.491405958,193.389373155,-106.533233618,106.533233618,224.275373177
1209,1,0,negative,0.0314928682121,-0.107491405958,0.193094992044,31.4928682121,-107.491405958,193.094992044,-106.599504025,106.599504025,223.980992066
1210,0,0,negative,0.0317936255647,-0.107491405958,0.19432477851,31.7936255647,-107.491405958,194.32477851,-106.298746672,106.298746672,225.210778533
1210,1,0,negative,0.0318901871388,-0.107491405958,0.194657379284,31.8901871388,-107.491405958,194.657379284,-106.202185098,106.202185098,225.543379306
1211,0,0,negative,0.0309461569862,-0.107491405958,0.190540187506,30.9461569862,-107.491405958,190.540187506,-107.146215251,107.146215251,221.426187528
1211,1,0,negative,0.0310089762301,-0.107491405958,0.190876753348,31.0089762301,-107.491405958,190.876753348,-107.083396007,107.083396007,221.76275337
1212,0,0,negative,0.0310089762301,-0.107491405958,0.190876753348,31.0089762301,-107.491405958,190.876753348,-107.083396007,107.083396007,221.76275337
1212,1,0,negative,0.0311738874213,-0.107491405958,0.191660303578,31.1738874213,-107.491405958,191.660303578,-106.918484816,106.918484816,222.5463036
1213,0,0,negative,0.0320496441244,-0.107491405958,0.195278840239,32.0496441244,-107.491405958,195.278840239,-106.042728113,106.042728113,226.164840261
1213,1,0,negative,0.032150521838,-0.107491405958,0.195510316322,32.150521838,-107.491405958,195.510316322,-105.941850399,105.941850399,226.396316344
1214,0,0,negative,0.0328329669457,-0.107491405958,0.197123810666,32.8329669457,-107.491405958,197.123810666,-105.259405291,105.259405291,228.009810688
1214,1,0,negative,0.0328116517728,-0.107491405958,0.196960281037,32.8116517728,-107.491405958,196.960281037,-105.280720464,105.280720464,227.846281059
1215,0,0,negative,0.032706338664,-0.107491405958,0.196674209123,32.706338664,-107.491405958,196.674209123,-105.386033573,105.386033573,227.560209145
1215,1,0,negative,0.0326079773788,-0.107491405958,0.196443092991,32.6079773788,-107.491405958,196.443092991,-105.484394858,105.484394858,227.329093013
1216,0,0,negative,0.032706338664,-0.107491405958,0.196674209123,32.706338664,-107.491405958,196.674209123,-105.386033573,105.386033573,227.560209145
1216,1,0,negative,0.0328116517728,-0.107491405958,0.196960281037,32.8116517728,-107.491405958,196.960281037,-105.280720464,105.280720464,227.846281059
1217,0,0,negative,0.0328410838591,-0.107491405958,0.197399948166,32.8410838591,-107.491405958,197.399948166,-105.251288378,105.251288378,228.285948189
1217,1,0,negative,0.0328329669457,-0.107491405958,0.197123810666,32.8329669457,-107.491405958,197.123810666,-105.259405291,105.259405291,228.009810688
1218,0,0,negative,0.0328410838591,-0.107491405958,0.197399948166,32.8410838591,-107.491405958,197.399948166,-105.251288378,105.251288378,228.285948189
1218,1,0,negative,0.0328513994278,-0.107491405958,0.197468734508,32.8513994278,-107.491405958,197.468734508,-105.240972809,105.240972809,228.35473453
1219,0,0,negative,0.0328513994278,-0.107491405958,0.197468734508,32.8513994278,-107.491405958,197.468734508,-105.240972809,105.240972809,228.35473453
1219,1,0,negative,0.0328213310169,-0.107491405958,0.197621533404,32.8213310169,-107.491405958,197.621533404,-105.27104122,105.27104122,228.507533426
1220,0,0,negative,0.0326898784032,-0.107491405958,0.198052233613,32.6898784032,-107.491405958,198.052233613,-105.402493834,105.402493834,228.938233635
1220,1,0,negative,0.0328213310169,-0.107491405958,0.197621533404,32.8213310169,-107.491405958,197.621533404,-105.27104122,105.27104122,228.507533426
1221,0,0,negative,0.0325702206888,-0.107491405958,0.198922103284,32.5702206888,-107.491405958,198.922103284,-105.522151548,105.522151548,229.808103306
1221,1,0,negative,0.0325254633489,-0.107491405958,0.199360917408,32.5254633489,-107.491405958,199.360917408,-105.566908888,105.566908888,230.24691743
1222,0,0,negative,0.0322277924958,-0.107491405958,0.195701347774,32.2277924958,-107.491405958,195.701347774,-105.864579741,105.864579741,226.587347796
1222,1,0,negative,0.032150521838,-0.107491405958,0.195510316322,32.150521838,-107.491405958,195.510316322,-105.941850399,105.941850399,226.396316344
1223,0,0,negative,0.032534414809,-0.107491405958,0.19632218044,32.534414809,-107.491405958,196.32218044,-105.557957428,105.557957428,227.208180462
1223,1,0,negative,0.0322277924958,-0.107491405958,0.195701347774,32.2277924958,-107.491405958,195.701347774,-105.864579741,105.864579741,226.587347796
1224,0,0,negative,0.032534414809,-0.107491405958,0.19632218044,32.534414809,-107.491405958,196.32218044,-105.557957428,105.557957428,227.208180462
1224,1,0,negative,0.0326079773788,-0.107491405958,0.196443092991,32.6079773788,-107.491405958,196.443092991,-105.484394858,105.484394858,227.329093013
1225,0,0,negative,0.0325702206888,-0.107491405958,0.198922103284,32.5702206888,-107.491405958,198.922103284,-105.522151548,105.522151548,229.808103306
1225,1,0,negative,0.0326898784032,-0.107491405958,0.198052233613,32.6898784032,-107.491405958,198.052233613,-105.402493834,105.402493834,228.938233635
1226,0,0,negative,0.0359601656391,-0.107491405958,0.199977214305,35.9601656391,-107.491405958,199.977214305,-102.132206598,102.132206598,230.863214327
1226,1,0,negative,0.035784413423,-0.107491405958,0.199456251046,35.784413423,-107.491405958,199.456251046,-102.307958814,102.307958814,230.342251068
1227,0,0,negative,0.0361511636673,-0.107491405958,0.20078293464,36.1511636673,-107.491405958,200.78293464,-101.94120857,101.94120857,231.668934663
1227,1,0,negative,0.0360147279774,-0.107491405958,0.200147526405,36.0147279774,-107.491405958,200.147526405,-102.07764426,102.07764426,231.033526427
1228,0,0,negative,0.0359601656391,-0.107491405958,0.199977214305,35.9601656391,-107.491405958,199.977214305,-102.132206598,102.132206598,230.863214327
1228,1,0,negative,0.0360053322356,-0.107491405958,0.200107733077,36.0053322356,-107.491405958,200.107733077,-102.087040002,102.087040002,230.993733099
1229,0,0,negative,0.0360053322356,-0.107491405958,0.200107733077,36.0053322356,-107.491405958,200.107733077,-102.087040002,102.087040002,230.993733099
1229,1,0,negative,0.0360147279774,-0.107491405958,0.200147526405,36.0147279774,-107.491405958,200.147526405,-102.07764426,102.07764426,231.033526427
1230,0,0,negative,0.0361620407625,-0.107491405958,0.200877158363,36.1620407625,-107.491405958,200.877158363,-101.930331475,101.930331475,231.763158386
1230,1,0,negative,0.0361511636673,-0.107491405958,0.20078293464,36.1511636673,-107.491405958,200.78293464,-101.94120857,101.94120857,231.668934663
1231,0,0,negative,0.0361620407625,-0.107491405958,0.200877158363,36.1620407625,-107.491405958,200.877158363,-101.930331475,101.930331475,231.763158386
1231,1,0,negative,0.0362450157743,-0.107491405958,0.201394299694,36.2450157743,-107.491405958,201.394299694,-101.847356463,101.847356463,232.280299717
1232,0,0,negative,0.036288545436,-0.107491405958,0.201735320023,36.288545436,-107.491405958,201.735320023,-101.803826801,101.803826801,232.621320045
1232,1,0,negative,0.0362450157743,-0.107491405958,0.201394299694,36.2450157743,-107.491405958,201.394299694,-101.847356463,101.847356463,232.280299717
1233,0,0,negative,0.036288545436,-0.107491405958,0.201735320023,36.288545436,-107.491405958,201.735320023,-101.803826801,101.803826801,232.621320045
1233,1,0,negative,0.0363569971014,-0.107491405958,0.202004517268,36.3569971014,-107.491405958,202.004517268,-101.735375136,101.735375136,232.89051729
1234,0,0,negative,0.0363980707638,-0.107491405958,0.20234308828,36.3980707638,-107.491405958,202.34308828,-101.694301473,101.694301473,233.229088302
1234,1,0,negative,0.0363733198832,-0.107491405958,0.202765663195,36.3733198832,-107.491405958,202.765663195,-101.719052354,101.719052354,233.651663217
1235,0,0,negative,0.0363733198832,-0.107491405958,0.202765663195,36.3733198832,-107.491405958,202.765663195,-101.719052354,101.719052354,233.651663217
1235,1,0,negative,0.0363938525097,-0.107491405958,0.203146120681,36.3938525097,-107.491405958,203.146120681,-101.698519728,101.698519728,234.032120703
1236,0,0,negative,0.0364059078827,-0.107491405958,0.203576100995,36.4059078827,-107.491405958,203.576100995,-101.686464355,101.686464355,234.462101017
1236,1,0,negative,0.0363938525097,-0.107491405958,0.203146120681,36.3938525097,-107.491405958,203.146120681,-101.698519728,101.698519728,234.032120703
1237,0,0,negative,0.0364059078827,-0.107491405958,0.203576100995,36.4059078827,-107.491405958,203.576100995,-101.686464355,101.686464355,234.462101017
1237,1,0,negative,0.0364636766337,-0.107491405958,0.203914872237,36.4636766337,-107.491405958,203.914872237,-101.628695603,101.628695603,234.800872259
1238,0,0,negative,0.0364523307586,-0.107491405958,0.204202688633,36.4523307586,-107.491405958,204.202688633,-101.640041479,101.640041479,235.088688656
1238,1,0,negative,0.0364636766337,-0.107491405958,0.203914872237,36.4636766337,-107.491405958,203.914872237,-101.628695603,101.628695603,234.800872259
1239,0,0,negative,0.0363351527909,-0.107491405958,0.204569905011,36.3351527909,-107.491405958,204.569905011,-101.757219446,101.757219446,235.455905033
1239,1,0,negative,0.0363218248971,-0.107491405958,0.204646920045,36.3218248971,-107.491405958,204.646920045,-101.77054734,101.77054734,235.532920068
1240,0,0,negative,0.0363351527909,-0.107491405958,0.204569905011,36.3351527909,-107.491405958,204.569905011,-101.757219446,101.757219446,235.455905033
1240,1,0,negative,0.0364523307586,-0.107491405958,0.204202688633,36.4523307586,-107.491405958,204.202688633,-101.640041479,101.640041479,235.088688656
1241,0,0,negative,0.0362592864025,-0.107491405958,0.204782256473,36.2592864025,-107.491405958,204.782256473,-101.833085835,101.833085835,235.668256495
1241,1,0,negative,0.0363218248971,-0.107491405958,0.204646920045,36.3218248971,-107.491405958,204.646920045,-101.77054734,101.77054734,235.532920068
1242,0,0,negative,0.0362592864025,-0.107491405958,0.204782256473,36.2592864025,-107.491405958,204.782256473,-101.833085835,101.833085835,235.668256495
1242,1,0,negative,0.0362408172121,-0.107491405958,0.20480615024,36.2408172121,-107.491405958,204.80615024,-101.851555025,101.851555025,235.692150262
1243,0,0,negative,0.0362408172121,-0.107491405958,0.20480615024,36.2408172121,-107.491405958,204.80615024,-101.851555025,101.851555025,235.692150262
1243,1,0,negative,0.0362213216412,-0.107491405958,0.2048453648,36.2213216412,-107.491405958,204.8453648,-101.871050596,101.871050596,235.731364822
1244,0,0,negative,0.0361316765982,-0.107491405958,0.205229715715,36.1316765982,-107.491405958,205.229715715,-101.960695639,101.960695639,236.115715737
1244,1,0,negative,0.0362213216412,-0.107491405958,0.2048453648,36.2213216412,-107.491405958,204.8453648,-101.871050596,101.871050596,235.731364822
1245,0,0,negative,0.0361316765982,-0.107491405958,0.205229715715,36.1316765982,-107.491405958,205.229715715,-101.960695639,101.960695639,236.115715737
1245,1,0,negative,0.0361548202426,-0.107491405958,0.205423638375,36.1548202426,-107.491405958,205.423638375,-101.937551995,101.937551995,236.309638397
1246,0,0,negative,0.0361548202426,-0.107491405958,0.205423638375,36.1548202426,-107.491405958,205.423638375,-101.937551995,101.937551995,236.309638397
1246,1,0,negative,0.0363500884883,-0.107491405958,0.205816725574,36.3500884883,-107.491405958,205.816725574,-101.742283749,101.742283749,236.702725596
1247,0,0,negative,0.0325254633489,-0.107491405958,0.199360917408,32.5254633489,-107.491405958,199.360917408,-105.566908888,105.566908888,230.24691743
1247,1,0,negative,0.032482643082,-0.107491405958,0.199966321638,32.482643082,-107.491405958,199.966321638,-105.609729155,105.609729155,230.85232166
1248,0,0,negative,0.0326324847471,-0.107491405958,0.202248139582,32.6324847471,-107.491405958,202.248139582,-105.45988749,105.45988749,233.134139605
1248,1,0,negative,0.0326330919053,-0.107491405958,0.202252136069,32.6330919053,-107.491405958,202.252136069,-105.459280332,105.459280332,233.138136091
1249,0,0,negative,0.0326330919053,-0.107491405958,0.202252136069,32.6330919053,-107.491405958,202.252136069,-105.459280332,105.459280332,233.138136091
1249,1,0,negative,0.0326335823442,-0.107491405958,0.202257097181,32.6335823442,-107.491405958,202.257097181,-105.458789893,105.458789893,233.143097203
1250,0,0,negative,0.0328611105845,-0.107491405958,0.203985651141,32.8611105845,-107.491405958,203.985651141,-105.231261653,105.231261653,234.871651163
1250,1,0,negative,0.032906425266,-0.107491405958,0.204340189588,32.906425266,-107.491405958,204.340189588,-105.185946971,105.185946971,235.226189611
1251,0,0,negative,0.0324196260132,-0.107491405958,0.200991421746,32.4196260132,-107.491405958,200.991421746,-105.672746224,105.672746224,231.877421768
1251,1,0,negative,0.0324406962999,-0.107491405958,0.200637440128,32.4406962999,-107.491405958,200.637440128,-105.651675937,105.651675937,231.52344015
1252,0,0,negative,0.0324406962999,-0.107491405958,0.200637440128,32.4406962999,-107.491405958,200.637440128,-105.651675937,105.651675937,231.52344015
1252,1,0,negative,0.032482643082,-0.107491405958,0.199966321638,32.482643082,-107.491405958,199.966321638,-105.609729155,105.609729155,230.85232166
1253,0,0,negative,0.0324574056475,-0.107491405958,0.201277071799,32.4574056475,-107.491405958,201.277071799,-105.63496659,105.63496659,232.163071822
1253,1,0,negative,0.0324196260132,-0.107491405958,0.200991421746,32.4196260132,-107.491405958,200.991421746,-105.672746224,105.672746224,231.877421768
1254,0,0,negative,0.0326324847471,-0.107491405958,0.202248139582,32.6324847471,-107.491405958,202.248139582,-105.45988749,105.45988749,233.134139605
1254,1,0,negative,0.0324574056475,-0.107491405958,0.201277071799,32.4574056475,-107.491405958,201.277071799,-105.63496659,105.63496659,232.163071822
1255,0,0,negative,0.0326442369813,-0.107491405958,0.202714601932,32.6442369813,-107.491405958,202.714601932,-105.448135256,105.448135256,233.600601954
1255,1,0,negative,0.0326335823442,-0.107491405958,0.202257097181,32.6335823442,-107.491405958,202.257097181,-105.458789893,105.458789893,233.143097203
1256,0,0,negative,0.0327120660083,-0.107491405958,0.203076440139,32.7120660083,-107.491405958,203.076440139,-105.380306229,105.380306229,233.962440161
1256,1,0,negative,0.0326442369813,-0.107491405958,0.202714601932,32.6442369813,-107.491405958,202.714601932,-105.448135256,105.448135256,233.600601954
1257,0,0,negative,0.0327120660083,-0.107491405958,0.203076440139,32.7120660083,-107.491405958,203.076440139,-105.380306229,105.380306229,233.962440161
1257,1,0,negative,0.0328469667104,-0.107491405958,0.203908509141,32.8469667104,-107.491405958,203.908509141,-105.245405527,105.245405527,234.794509163
1258,0,0,negative,0.0328611105845,-0.107491405958,0.203985651141,32.8611105845,-107.491405958,203.985651141,-105.231261653,105.231261653,234.871651163
1258,1,0,negative,0.0328469667104,-0.107491405958,0.203908509141,32.8469667104,-107.491405958,203.908509141,-105.245405527,105.245405527,234.794509163
1259,0,0,negative,0.0335280725215,-0.107491405958,0.206325657105,33.5280725215,-107.491405958,206.325657105,-104.564299716,104.564299716,237.211657127
1259,1,0,negative,0.0332596717621,-0.107491405958,0.205519146195,33.2596717621,-107.491405958,205.519146195,-104.832700475,104.832700475,236.405146217
1260,0,0,negative,0.032906425266,-0.107491405958,0.204340189588,32.906425266,-107.491405958,204.340189588,-105.185946971,105.185946971,235.226189611
1260,1,0,negative,0.0329416470994,-0.107491405958,0.204486851596,32.9416470994,-107.491405958,204.486851596,-105.150725138,105.150725138,235.372851619
1261,0,0,negative,0.0332596717621,-0.107491405958,0.205519146195,33.2596717621,-107.491405958,205.519146195,-104.832700475,104.832700475,236.405146217
1261,1,0,negative,0.0329416470994,-0.107491405958,0.204486851596,32.9416470994,-107.491405958,204.486851596,-105.150725138,105.150725138,235.372851619
1262,0,0,negative,0.0335280725215,-0.107491405958,0.206325657105,33.5280725215,-107.491405958,206.325657105,-104.564299716,104.564299716,237.211657127
1262,1,0,negative,0.0337242986094,-0.107491405958,0.207012384446,33.7242986094,-107.491405958,207.012384446,-104.368073628,104.368073628,237.898384469
1263,0,0,negative,0.0341177882246,-0.107491405958,0.208034051042,34.1177882246,-107.491405958,208.034051042,-103.974584013,103.974584013,238.920051064
1263,1,0,negative,0.0337242986094,-0.107491405958,0.207012384446,33.7242986094,-107.491405958,207.012384446,-104.368073628,104.368073628,237.898384469
1264,0,0,negative,0.0341177882246,-0.107491405958,0.208034051042,34.1177882246,-107.491405958,208.034051042,-103.974584013,103.974584013,238.920051064
1264,1,0,negative,0.034192838059,-0.107491405958,0.208214171005,34.192838059,-107.491405958,208.214171005,-103.899534178,103.899534178,239.100171028
1265,0,0,negative,0.034192838059,-0.107491405958,0.208214171005,34.192838059,-107.491405958,208.214171005,-103.899534178,103.899534178,239.100171028
1265,1,0,negative,0.0342896691193,-0.107491405958,0.208419665267,34.2896691193,-107.491405958,208.419665267,-103.802703118,103.802703118,239.305665289
1266,0,0,negative,0.0367008296217,-0.107491405958,0.213296896741,36.7008296217,-107.491405958,213.296896741,-101.391542615,101.391542615,244.182896763
1266,1,0,negative,0.0365814207894,-0.107491405958,0.213032587369,36.5814207894,-107.491405958,213.032587369,-101.510951448,101.510951448,243.918587391
1267,0,0,negative,0.0363049111095,-0.107491405958,0.212502619489,36.3049111095,-107.491405958,212.502619489,-101.787461128,101.787461128,243.388619512
1267,1,0,negative,0.0365814207894,-0.107491405958,0.213032587369,36.5814207894,-107.491405958,213.032587369,-101.510951448,101.510951448,243.918587391
1268,0,0,negative,0.0367008296217,-0.107491405958,0.213296896741,36.7008296217,-107.491405958,213.296896741,-101.391542615,101.391542615,244.182896763
1268,1,0,negative,0.037129771625,-0.107491405958,0.214336582141,37.129771625,-107.491405958,214.336582141,-100.962600612,100.962600612,245.222582163
1269,0,0,negative,0.0350559735553,-0.107491405958,0.210012655912,35.0559735553,-107.491405958,210.012655912,-103.036398682,103.036398682,240.898655934
1269,1,0,negative,0.0352757723723,-0.107491405958,0.210499319374,35.2757723723,-107.491405958,210.499319374,-102.816599865,102.816599865,241.385319396
1270,0,0,negative,0.0360833998089,-0.107491405958,0.212107811416,36.0833998089,-107.491405958,212.107811416,-102.008972428,102.008972428,242.993811438
1270,1,0,negative,0.0352757723723,-0.107491405958,0.210499319374,35.2757723723,-107.491405958,210.499319374,-102.816599865,102.816599865,241.385319396
1271,0,0,negative,0.0347733286068,-0.107491405958,0.209464127925,34.7733286068,-107.491405958,209.464127925,-103.31904363,103.31904363,240.350127947
1271,1,0,negative,0.0342896691193,-0.107491405958,0.208419665267,34.2896691193,-107.491405958,208.419665267,-103.802703118,103.802703118,239.305665289
1272,0,0,negative,0.0350559735553,-0.107491405958,0.210012655912,35.0559735553,-107.491405958,210.012655912,-103.036398682,103.036398682,240.898655934
1272,1,0,negative,0.0347733286068,-0.107491405958,0.209464127925,34.7733286068,-107.491405958,209.464127925,-103.31904363,103.31904363,240.350127947
1273,0,0,negative,0.0519047619926,-0.107491405958,0.225337346077,51.9047619926,-107.491405958,225.337346077,-86.1876102446,86.1876102446,256.223346099
1273,1,0,negative,0.0518363494128,-0.107491405958,0.224986090101,51.8363494128,-107.491405958,224.986090101,-86.2560228244,86.2560228244,255.872090123
1274,0,0,negative,0.0520365930415,-0.107491405958,0.227937253472,52.0365930415,-107.491405958,227.937253472,-86.0557791957,86.0557791957,258.823253494
1274,1,0,negative,0.0520464484698,-0.107491405958,0.227868898699,52.0464484698,-107.491405958,227.868898699,-86.0459237674,86.0459237674,258.754898721
1275,0,0,negative,0.0520363265945,-0.107491405958,0.227962735805,52.0363265945,-107.491405958,227.962735805,-86.0560456427,86.0560456427,258.848735828
1275,1,0,negative,0.0520365930415,-0.107491405958,0.227937253472,52.0365930415,-107.491405958,227.937253472,-86.0557791957,86.0557791957,258.823253494
1276,0,0,negative,0.0520348289362,-0.107491405958,0.228010662657,52.0348289362,-107.491405958,228.010662657,-86.057543301,86.057543301,258.896662679
1276,1,0,negative,0.0520363265945,-0.107491405958,0.227962735805,52.0363265945,-107.491405958,227.962735805,-86.0560456427,86.0560456427,258.848735828
1277,0,0,negative,0.0521110849583,-0.107491405958,0.229611197391,52.1110849583,-107.491405958,229.611197391,-85.9812872789,85.9812872789,260.497197413
1277,1,0,negative,0.0520559762825,-0.107491405958,0.228896241122,52.0559762825,-107.491405958,228.896241122,-86.0363959547,86.0363959547,259.782241145
1278,0,0,negative,0.0519233377908,-0.107491405958,0.232575384268,51.9233377908,-107.491405958,232.575384268,-86.1690344464,86.1690344464,263.46138429
1278,1,0,negative,0.0519315594001,-0.107491405958,0.232509056942,51.9315594001,-107.491405958,232.509056942,-86.1608128371,86.1608128371,263.395056964
1279,0,0,negative,0.0517824712839,-0.107491405958,0.233350492388,51.7824712839,-107.491405958,233.350492388,-86.3099009533,86.3099009533,264.236492411
1279,1,0,negative,0.0517861137727,-0.107491405958,0.233286273271,51.7861137727,-107.491405958,233.286273271,-86.3062584645,86.3062584645,264.172273294
1280,0,0,negative,0.0515507128982,-0.107491405958,0.222757404656,51.5507128982,-107.491405958,222.757404656,-86.541659339,86.541659339,253.643404678
1280,1,0,negative,0.0516244364859,-0.107491405958,0.222966659995,51.6244364859,-107.491405958,222.966659995,-86.4679357513,86.4679357513,253.852660018
1281,0,0,negative,0.0499216377857,-0.107491405958,0.219871534756,49.9216377857,-107.491405958,219.871534756,-88.1707344515,88.1707344515,250.757534778
1281,1,0,negative,0.0498079375082,-0.107491405958,0.219710721437,49.8079375082,-107.491405958,219.710721437,-88.284434729,88.284434729,250.596721459
1282,0,0,negative,0.0494880586208,-0.107491405958,0.219119972743,49.4880586208,-107.491405958,219.119972743,-88.6043136164,88.6043136164,250.005972765
1282,1,0,negative,0.048693652252,-0.107491405958,0.218070823364,48.693652252,-107.491405958,218.070823364,-89.3987199852,89.3987199852,248.956823386
1283,0,0,negative,0.0494880586208,-0.107491405958,0.219119972743,49.4880586208,-107.491405958,219.119972743,-88.6043136164,88.6043136164,250.005972765
1283,1,0,negative,0.0498079375082,-0.107491405958,0.219710721437,49.8079375082,-107.491405958,219.710721437,-88.284434729,88.284434729,250.596721459
1284,0,0,negative,0.0508313230424,-0.107491405958,0.221092923162,50.8313230424,-107.491405958,221.092923162,-87.2610491948,87.2610491948,251.978923185
1284,1,0,negative,0.0511116042232,-0.107491405958,0.221805518536,51.1116042232,-107.491405958,221.805518536,-86.980768014,86.980768014,252.691518558
1285,0,0,negative,0.0508313230424,-0.107491405958,0.221092923162,50.8313230424,-107.491405958,221.092923162,-87.2610491948,87.2610491948,251.978923185
1285,1,0,negative,0.050733781196,-0.107491405958,0.220881372955,50.733781196,-107.491405958,220.881372955,-87.3585910412,87.3585910412,251.767372977
1286,0,0,negative,0.0515507128982,-0.107491405958,0.222757404656,51.5507128982,-107.491405958,222.757404656,-86.541659339,86.541659339,253.643404678
1286,1,0,negative,0.0511116042232,-0.107491405958,0.221805518536,51.1116042232,-107.491405958,221.805518536,-86.980768014,86.980768014,252.691518558
1287,0,0,negative,0.0499216377857,-0.107491405958,0.219871534756,49.9216377857,-107.491405958,219.871534756,-88.1707344515,88.1707344515,250.757534778
1287,1,0,negative,0.050733781196,-0.107491405958,0.220881372955,50.733781196,-107.491405958,220.881372955,-87.3585910412,87.3585910412,251.767372977
1288,0,0,negative,0.048418680266,-0.107491405958,0.217685904921,48.418680266,-107.491405958,217.685904921,-89.6736919712,89.6736919712,248.571904943
1288,1,0,negative,0.048693652252,-0.107491405958,0.218070823364,48.693652252,-107.491405958,218.070823364,-89.3987199852,89.3987199852,248.956823386
1289,0,0,negative,0.0517806023725,-0.107491405958,0.223774731692,51.7806023725,-107.491405958,223.774731692,-86.3117698647,86.3117698647,254.660731714
1289,1,0,negative,0.051727070861,-0.107491405958,0.223420829098,51.727070861,-107.491405958,223.420829098,-86.3653013762,86.3653013762,254.30682912
1290,0,0,negative,0.0517896144232,-0.107491405958,0.223998936369,51.7896144232,-107.491405958,223.998936369,-86.302757814,86.302757814,254.884936391
1290,1,0,negative,0.0517806023725,-0.107491405958,0.223774731692,51.7806023725,-107.491405958,223.774731692,-86.3117698647,86.3117698647,254.660731714
1291,0,0,negative,0.0516244364859,-0.107491405958,0.222966659995,51.6244364859,-107.491405958,222.966659995,-86.4679357513,86.4679357513,253.852660018
1291,1,0,negative,0.0516964207847,-0.107491405958,0.223216990969,51.6964207847,-107.491405958,223.216990969,-86.3959514525,86.3959514525,254.102990992
1292,0,0,negative,0.0516964207847,-0.107491405958,0.223216990969,51.6964207847,-107.491405958,223.216990969,-86.3959514525,86.3959514525,254.102990992
1292,1,0,negative,0.051727070861,-0.107491405958,0.223420829098,51.727070861,-107.491405958,223.420829098,-86.3653013762,86.3653013762,254.30682912
1293,0,0,negative,0.051791641832,-0.107491405958,0.224306145259,51.791641832,-107.491405958,224.306145259,-86.3007304052,86.3007304052,255.192145281
1293,1,0,negative,0.0517896144232,-0.107491405958,0.223998936369,51.7896144232,-107.491405958,223.998936369,-86.302757814,86.302757814,254.884936391
1294,0,0,negative,0.051791641832,-0.107491405958,0.224306145259,51.791641832,-107.491405958,224.306145259,-86.3007304052,86.3007304052,255.192145281
1294,1,0,negative,0.0517919594827,-0.107491405958,0.224525920895,51.7919594827,-107.491405958,224.525920895,-86.3004127545,86.3004127545,255.411920917
1295,0,0,negative,0.0517919594827,-0.107491405958,0.224525920895,51.7919594827,-107.491405958,224.525920895,-86.3004127545,86.3004127545,255.411920917
1295,1,0,negative,0.0518363494128,-0.107491405958,0.224986090101,51.8363494128,-107.491405958,224.986090101,-86.2560228244,86.2560228244,255.872090123
1296,0,0,negative,0.0519047619926,-0.107491405958,0.225337346077,51.9047619926,-107.491405958,225.337346077,-86.1876102446,86.1876102446,256.223346099
1296,1,0,negative,0.0520908946071,-0.107491405958,0.225913756933,52.0908946071,-107.491405958,225.913756933,-86.0014776301,86.0014776301,256.799756956
