segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1523,0,90,negative,0.138092372237,-0.114639902174,-0.0250713995271,138.092372237,-114.639902174,-25.0713995271,-7.14849621626,7.14849621626,5.81460049519
1523,1,90,negative,0.138092372237,-0.114785811271,-0.0250371776566,138.092372237,-114.785811271,-25.0371776566,-7.29440531317,7.29440531317,5.8488223657
1524,0,90,negative,0.138092372237,-0.147191930813,-0.015143956305,138.092372237,-147.191930813,-15.143956305,-39.7005248551,39.7005248551,15.7420437173
1524,1,90,negative,0.138092372237,-0.147405900994,-0.0148062595451,138.092372237,-147.405900994,-14.8062595451,-39.9144950361,39.9144950361,16.0797404772
1525,0,90,negative,0.138092372237,-0.145480428806,-0.0180038561253,138.092372237,-145.480428806,-18.0038561253,-37.9890228478,37.9890228478,12.882143897
1525,1,90,negative,0.138092372237,-0.144950324491,-0.0188480123055,138.092372237,-144.950324491,-18.8480123055,-37.4589185333,37.4589185333,12.0379877168
1526,0,90,negative,0.138092372237,-0.145563601323,-0.0178563411637,138.092372237,-145.563601323,-17.8563411637,-38.0721953646,38.0721953646,13.0296588586
1526,1,90,negative,0.138092372237,-0.145983951532,-0.0170881304028,138.092372237,-145.983951532,-17.0881304028,-38.4925455737,38.4925455737,13.7978696195
1527,0,90,negative,0.138092372237,-0.145563601323,-0.0178563411637,138.092372237,-145.563601323,-17.8563411637,-38.0721953646,38.0721953646,13.0296588586
1527,1,90,negative,0.138092372237,-0.145480428806,-0.0180038561253,138.092372237,-145.480428806,-18.0038561253,-37.9890228478,37.9890228478,12.882143897
1528,0,90,negative,0.138092372237,-0.146853566621,-0.0157106869115,138.092372237,-146.853566621,-15.7106869115,-39.3621606629,39.3621606629,15.1753131107
1528,1,90,negative,0.138092372237,-0.147191930813,-0.015143956305,138.092372237,-147.191930813,-15.143956305,-39.7005248551,39.7005248551,15.7420437173
1529,0,90,negative,0.138092372237,-0.146853566621,-0.0157106869115,138.092372237,-146.853566621,-15.7106869115,-39.3621606629,39.3621606629,15.1753131107
1529,1,90,negative,0.138092372237,-0.146106645955,-0.0169263005671,138.092372237,-146.106645955,-16.9263005671,-38.6152399972,38.6152399972,13.9596994552
1530,0,90,negative,0.138092372237,-0.146106645955,-0.0169263005671,138.092372237,-146.106645955,-16.9263005671,-38.6152399972,38.6152399972,13.9596994552
1530,1,90,negative,0.138092372237,-0.145983951532,-0.0170881304028,138.092372237,-145.983951532,-17.0881304028,-38.4925455737,38.4925455737,13.7978696195
1531,0,90,negative,0.138092372237,-0.1508054517,-0.00942809969755,138.092372237,-150.8054517,-9.42809969755,-43.3140457416,43.3140457416,21.4579003247
1531,1,90,negative,0.138092372237,-0.151688339799,-0.00798965792332,138.092372237,-151.688339799,-7.98965792332,-44.1969338413,44.1969338413,22.896342099
1532,0,90,negative,0.138092372237,-0.151791487943,-0.00783359827808,138.092372237,-151.791487943,-7.83359827808,-44.3000819851,44.3000819851,23.0524017442
1532,1,90,negative,0.138092372237,-0.151688339799,-0.00798965792332,138.092372237,-151.688339799,-7.98965792332,-44.1969338413,44.1969338413,22.896342099
1533,0,90,negative,0.138092372237,-0.151809293965,-0.00779703157811,138.092372237,-151.809293965,-7.79703157811,-44.3178880066,44.3178880066,23.0889684442
1533,1,90,negative,0.138092372237,-0.151791487943,-0.00783359827808,138.092372237,-151.791487943,-7.83359827808,-44.3000819851,44.3000819851,23.0524017442
1534,0,90,negative,0.138092372237,-0.151935544383,-0.00758057873814,138.092372237,-151.935544383,-7.58057873814,-44.4441384252,44.4441384252,23.3054212842
1534,1,90,negative,0.138092372237,-0.151809293965,-0.00779703157811,138.092372237,-151.809293965,-7.79703157811,-44.3178880066,44.3178880066,23.0889684442
1535,0,90,negative,0.138092372237,-0.151935544383,-0.00758057873814,138.092372237,-151.935544383,-7.58057873814,-44.4441384252,44.4441384252,23.3054212842
1535,1,90,negative,0.138092372237,-0.152286923302,-0.00692008594578,138.092372237,-152.286923302,-6.92008594578,-44.7955173436,44.7955173436,23.9659140765
1536,0,90,negative,0.138092372237,-0.15271335538,-0.00621540688567,138.092372237,-152.71335538,-6.21540688567,-45.2219494222,45.2219494222,24.6705931366
1536,1,90,negative,0.138092372237,-0.152286923302,-0.00692008594578,138.092372237,-152.286923302,-6.92008594578,-44.7955173436,44.7955173436,23.9659140765
1537,0,90,negative,0.138092372237,-0.15271335538,-0.00621540688567,138.092372237,-152.71335538,-6.21540688567,-45.2219494222,45.2219494222,24.6705931366
1537,1,90,negative,0.138092372237,-0.152831208707,-0.00603686843427,138.092372237,-152.831208707,-6.03686843427,-45.3398027488,45.3398027488,24.849131588
1538,0,90,negative,0.138092372237,-0.152831208707,-0.00603686843427,138.092372237,-152.831208707,-6.03686843427,-45.3398027488,45.3398027488,24.849131588
1538,1,90,negative,0.138092372237,-0.152932698213,-0.00590231693438,138.092372237,-152.932698213,-5.90231693438,-45.4412922549,45.4412922549,24.9836830879
1539,0,90,negative,0.138092372237,-0.152932698213,-0.00590231693438,138.092372237,-152.932698213,-5.90231693438,-45.4412922549,45.4412922549,24.9836830879
1539,1,90,negative,0.138092372237,-0.153511680494,-0.00493560862188,138.092372237,-153.511680494,-4.93560862188,-46.020274536,46.020274536,25.9503914004
1540,0,90,negative,0.138092372237,-0.150750938254,-0.00185610732859,138.092372237,-150.750938254,-1.85610732859,-43.2595322958,43.2595322958,29.0298926937
1540,1,90,negative,0.138092372237,-0.150685162844,-0.00192257358328,138.092372237,-150.685162844,-1.92257358328,-43.1937568857,43.1937568857,28.963426439
1541,0,90,negative,0.138092372237,-0.150750938254,-0.00185610732859,138.092372237,-150.750938254,-1.85610732859,-43.2595322958,43.2595322958,29.0298926937
1541,1,90,negative,0.138092372237,-0.151011482398,-0.00144441992784,138.092372237,-151.011482398,-1.44441992784,-43.5200764395,43.5200764395,29.4415800945
1542,0,90,negative,0.138092372237,-0.15116722976,-0.00111801805374,138.092372237,-151.16722976,-1.11801805374,-43.6758238022,43.6758238022,29.7679819686
1542,1,90,negative,0.138092372237,-0.151011482398,-0.00144441992784,138.092372237,-151.011482398,-1.44441992784,-43.5200764395,43.5200764395,29.4415800945
1543,0,90,negative,0.138092372237,-0.151560973236,-0.000214811540389,138.092372237,-151.560973236,-0.214811540389,-44.0695672777,44.0695672777,30.6711884819
1543,1,90,negative,0.138092372237,-0.15116722976,-0.00111801805374,138.092372237,-151.16722976,-1.11801805374,-43.6758238022,43.6758238022,29.7679819686
1544,0,90,negative,0.138092372237,-0.158911661957,0.00380073426452,138.092372237,-158.911661957,3.80073426452,-51.4202559995,51.4202559995,34.6867342868
1544,1,90,negative,0.138092372237,-0.159166978254,0.00431685473481,138.092372237,-159.166978254,4.31685473481,-51.6755722956,51.6755722956,35.2028547571
1545,0,90,negative,0.138092372237,-0.156681812226,-2.83943534796e-05,138.092372237,-156.681812226,-0.0283943534796,-49.190406268,49.190406268,30.8576056688
1545,1,90,negative,0.138092372237,-0.157053685885,0.000574686541816,138.092372237,-157.053685885,0.574686541816,-49.5622799266,49.5622799266,31.4606865641
1546,0,90,negative,0.138092372237,-0.157132153895,0.000769013455325,138.092372237,-157.132153895,0.769013455325,-49.6407479371,49.6407479371,31.6550134776
1546,1,90,negative,0.138092372237,-0.157053685885,0.000574686541816,138.092372237,-157.053685885,0.574686541816,-49.5622799266,49.5622799266,31.4606865641
1547,0,90,negative,0.138092372237,-0.157132153895,0.000769013455325,138.092372237,-157.132153895,0.769013455325,-49.6407479371,49.6407479371,31.6550134776
1547,1,90,negative,0.138092372237,-0.157288472036,0.00106893867087,138.092372237,-157.288472036,1.06893867087,-49.7970660782,49.7970660782,31.9549386932
1548,0,90,negative,0.138092372237,-0.157401151548,0.00135740090097,138.092372237,-157.401151548,1.35740090097,-49.9097455903,49.9097455903,32.2434009233
1548,1,90,negative,0.138092372237,-0.157288472036,0.00106893867087,138.092372237,-157.288472036,1.06893867087,-49.7970660782,49.7970660782,31.9549386932
1549,0,90,negative,0.138092372237,-0.15754876909,0.00146025016243,138.092372237,-157.54876909,1.46025016243,-50.0573631317,50.0573631317,32.3462501847
1549,1,90,negative,0.138092372237,-0.157844900197,0.00178878721579,138.092372237,-157.844900197,1.78878721579,-50.3534942394,50.3534942394,32.6747872381
1550,0,90,negative,0.138092372237,-0.15754876909,0.00146025016243,138.092372237,-157.54876909,1.46025016243,-50.0573631317,50.0573631317,32.3462501847
1550,1,90,negative,0.138092372237,-0.157401151548,0.00135740090097,138.092372237,-157.401151548,1.35740090097,-49.9097455903,49.9097455903,32.2434009233
1551,0,90,negative,0.138092372237,-0.158019210989,0.00196064337484,138.092372237,-158.019210989,1.96064337484,-50.5278050306,50.5278050306,32.8466433971
1551,1,90,negative,0.138092372237,-0.157844900197,0.00178878721579,138.092372237,-157.844900197,1.78878721579,-50.3534942394,50.3534942394,32.6747872381
1552,0,90,negative,0.138092372237,-0.158019210989,0.00196064337484,138.092372237,-158.019210989,1.96064337484,-50.5278050306,50.5278050306,32.8466433971
1552,1,90,negative,0.138092372237,-0.158304167082,0.00236727108873,138.092372237,-158.304167082,2.36727108873,-50.8127611236,50.8127611236,33.253271111
1553,0,90,negative,0.138092372237,-0.154189042423,-0.00383374185439,138.092372237,-154.189042423,-3.83374185439,-46.6976364654,46.6976364654,27.0522581679
1553,1,90,negative,0.138092372237,-0.153927000554,-0.0042534464927,138.092372237,-153.927000554,-4.2534464927,-46.4355945961,46.4355945961,26.6325535296
1554,0,90,negative,0.138092372237,-0.154189042423,-0.00383374185439,138.092372237,-154.189042423,-3.83374185439,-46.6976364654,46.6976364654,27.0522581679
1554,1,90,negative,0.138092372237,-0.154608021831,-0.0032063477976,138.092372237,-154.608021831,-3.2063477976,-47.116615873,47.116615873,27.6796522247
1555,0,90,negative,0.138092372237,-0.154608021831,-0.0032063477976,138.092372237,-154.608021831,-3.2063477976,-47.116615873,47.116615873,27.6796522247
1555,1,90,negative,0.138092372237,-0.15524353227,-0.00226541685011,138.092372237,-155.24353227,-2.26541685011,-47.7521263116,47.7521263116,28.6205831722
1556,0,90,negative,0.138092372237,-0.153927000554,-0.0042534464927,138.092372237,-153.927000554,-4.2534464927,-46.4355945961,46.4355945961,26.6325535296
1556,1,90,negative,0.138092372237,-0.153511680494,-0.00493560862188,138.092372237,-153.511680494,-4.93560862188,-46.020274536,46.020274536,25.9503914004
1557,0,90,negative,0.138092372237,-0.151560973236,-0.000214811540389,138.092372237,-151.560973236,-0.214811540389,-44.0695672777,44.0695672777,30.6711884819
1557,1,90,negative,0.138092372237,-0.151686312812,7.50016800037e-05,138.092372237,-151.686312812,0.0750016800037,-44.1949068541,44.1949068541,30.9610017023
1558,0,90,negative,0.138092372237,-0.155307214393,-0.00217687253047,138.092372237,-155.307214393,-2.17687253047,-47.8158084352,47.8158084352,28.7091274918
1558,1,90,negative,0.138092372237,-0.15524353227,-0.00226541685011,138.092372237,-155.24353227,-2.26541685011,-47.7521263116,47.7521263116,28.6205831722
1559,0,90,negative,0.138092372237,-0.15536946849,-0.00208047211456,138.092372237,-155.36946849,-2.08047211456,-47.8780625321,47.8780625321,28.8055279077
1559,1,90,negative,0.138092372237,-0.156075936513,-0.000979481563977,138.092372237,-156.075936513,-0.979481563977,-48.5845305553,48.5845305553,29.9065184583
1560,0,90,negative,0.138092372237,-0.156075936513,-0.000979481563977,138.092372237,-156.075936513,-0.979481563977,-48.5845305553,48.5845305553,29.9065184583
1560,1,90,negative,0.138092372237,-0.156311362099,-0.000597781593069,138.092372237,-156.311362099,-0.597781593069,-48.8199561414,48.8199561414,30.2882184292
1561,0,90,negative,0.138092372237,-0.156681812226,-2.83943534796e-05,138.092372237,-156.681812226,-0.0283943534796,-49.190406268,49.190406268,30.8576056688
1561,1,90,negative,0.138092372237,-0.156311362099,-0.000597781593069,138.092372237,-156.311362099,-0.597781593069,-48.8199561414,48.8199561414,30.2882184292
1562,0,90,negative,0.138092372237,-0.15536946849,-0.00208047211456,138.092372237,-155.36946849,-2.08047211456,-47.8780625321,47.8780625321,28.8055279077
1562,1,90,negative,0.138092372237,-0.1553323565,-0.00213542538563,138.092372237,-155.3323565,-2.13542538563,-47.8409505418,47.8409505418,28.7505746367
1563,0,90,negative,0.138092372237,-0.1553323565,-0.00213542538563,138.092372237,-155.3323565,-2.13542538563,-47.8409505418,47.8409505418,28.7505746367
1563,1,90,negative,0.138092372237,-0.155307214393,-0.00217687253047,138.092372237,-155.307214393,-2.17687253047,-47.8158084352,47.8158084352,28.7091274918
1564,0,90,negative,0.138092372237,-0.153594423997,0.00253319901583,138.092372237,-153.594423997,2.53319901583,-46.103018039,46.103018039,33.4191990381
1564,1,90,negative,0.138092372237,-0.153509256794,0.00240730678753,138.092372237,-153.509256794,2.40730678753,-46.0178508364,46.0178508364,33.2933068098
1565,0,90,negative,0.138092372237,-0.153711114586,0.00274140614164,138.092372237,-153.711114586,2.74140614164,-46.2197086283,46.2197086283,33.6274061639
1565,1,90,negative,0.138092372237,-0.153594423997,0.00253319901583,138.092372237,-153.594423997,2.53319901583,-46.103018039,46.103018039,33.4191990381
1566,0,90,negative,0.138092372237,-0.154285780678,0.00396347935877,138.092372237,-154.285780678,3.96347935877,-46.7943747202,46.7943747202,34.8494793811
1566,1,90,negative,0.138092372237,-0.154209105138,0.00380013050955,138.092372237,-154.209105138,3.80013050955,-46.7176991802,46.7176991802,34.6861305318
1567,0,90,negative,0.138092372237,-0.154532289457,0.00450474573309,138.092372237,-154.532289457,4.50474573309,-47.0408834993,47.0408834993,35.3907457554
1567,1,90,negative,0.138092372237,-0.154285780678,0.00396347935877,138.092372237,-154.285780678,3.96347935877,-46.7943747202,46.7943747202,34.8494793811
1568,0,90,negative,0.138092372237,-0.154532289457,0.00450474573309,138.092372237,-154.532289457,4.50474573309,-47.0408834993,47.0408834993,35.3907457554
1568,1,90,negative,0.138092372237,-0.154795857544,0.00513668464872,138.092372237,-154.795857544,5.13668464872,-47.3044515862,47.3044515862,36.022684671
1569,0,90,negative,0.138092372237,-0.152339084387,0.00117730734473,138.092372237,-152.339084387,1.17730734473,-44.8476784294,44.8476784294,32.063307367
1569,1,90,negative,0.138092372237,-0.152203813084,0.000914889106747,138.092372237,-152.203813084,0.914889106747,-44.7124071259,44.7124071259,31.800889129
1570,0,90,negative,0.138092372237,-0.152554730033,0.00143495113877,138.092372237,-152.554730033,1.43495113877,-45.0633240749,45.0633240749,32.3209511611
1570,1,90,negative,0.138092372237,-0.152339084387,0.00117730734473,138.092372237,-152.339084387,1.17730734473,-44.8476784294,44.8476784294,32.063307367
1571,0,90,negative,0.138092372237,-0.151686312812,7.50016800037e-05,138.092372237,-151.686312812,0.0750016800037,-44.1949068541,44.1949068541,30.9610017023
1571,1,90,negative,0.138092372237,-0.151852417198,0.000358444357102,138.092372237,-151.852417198,0.358444357102,-44.3610112396,44.3610112396,31.2444443794
1572,0,90,negative,0.138092372237,-0.151852417198,0.000358444357102,138.092372237,-151.852417198,0.358444357102,-44.3610112396,44.3610112396,31.2444443794
1572,1,90,negative,0.138092372237,-0.152203813084,0.000914889106747,138.092372237,-152.203813084,0.914889106747,-44.7124071259,44.7124071259,31.800889129
1573,0,90,negative,0.138092372237,-0.153336002547,0.0022467535118,138.092372237,-153.336002547,2.2467535118,-45.8445965887,45.8445965887,33.1327535341
1573,1,90,negative,0.138092372237,-0.152931578893,0.00184177679872,138.092372237,-152.931578893,1.84177679872,-45.4401729347,45.4401729347,32.727776821
1574,0,90,negative,0.138092372237,-0.153336002547,0.0022467535118,138.092372237,-153.336002547,2.2467535118,-45.8445965887,45.8445965887,33.1327535341
1574,1,90,negative,0.138092372237,-0.153509256794,0.00240730678753,138.092372237,-153.509256794,2.40730678753,-46.0178508364,46.0178508364,33.2933068098
1575,0,90,negative,0.138092372237,-0.152554730033,0.00143495113877,138.092372237,-152.554730033,1.43495113877,-45.0633240749,45.0633240749,32.3209511611
1575,1,90,negative,0.138092372237,-0.152710991012,0.0016196238031,138.092372237,-152.710991012,1.6196238031,-45.2195850541,45.2195850541,32.5056238254
1576,0,90,negative,0.138092372237,-0.152710991012,0.0016196238031,138.092372237,-152.710991012,1.6196238031,-45.2195850541,45.2195850541,32.5056238254
1576,1,90,negative,0.138092372237,-0.152931578893,0.00184177679872,138.092372237,-152.931578893,1.84177679872,-45.4401729347,45.4401729347,32.727776821
1577,0,90,negative,0.138092372237,-0.153711114586,0.00274140614164,138.092372237,-153.711114586,2.74140614164,-46.2197086283,46.2197086283,33.6274061639
1577,1,90,negative,0.138092372237,-0.154041181341,0.00330197105585,138.092372237,-154.041181341,3.30197105585,-46.5497753829,46.5497753829,34.1879710781
1578,0,90,negative,0.138092372237,-0.154041181341,0.00330197105585,138.092372237,-154.041181341,3.30197105585,-46.5497753829,46.5497753829,34.1879710781
1578,1,90,negative,0.138092372237,-0.154124483389,0.00348749826858,138.092372237,-154.124483389,3.48749826858,-46.633077431,46.633077431,34.3734982909
1579,0,90,negative,0.138092372237,-0.154124483389,0.00348749826858,138.092372237,-154.124483389,3.48749826858,-46.633077431,46.633077431,34.3734982909
1579,1,90,negative,0.138092372237,-0.154209105138,0.00380013050955,138.092372237,-154.209105138,3.80013050955,-46.7176991802,46.7176991802,34.6861305318
1580,0,90,negative,0.138092372237,-0.158359410559,0.00245865010394,138.092372237,-158.359410559,2.45865010394,-50.8680046011,50.8680046011,33.3446501262
1580,1,90,negative,0.138092372237,-0.158304167082,0.00236727108873,138.092372237,-158.304167082,2.36727108873,-50.8127611236,50.8127611236,33.253271111
1581,0,90,negative,0.138092372237,-0.158359410559,0.00245865010394,138.092372237,-158.359410559,2.45865010394,-50.8680046011,50.8680046011,33.3446501262
1581,1,90,negative,0.138092372237,-0.158668494583,0.00330219698168,138.092372237,-158.668494583,3.30219698168,-51.1770886249,51.1770886249,34.188197004
1582,0,90,negative,0.138092372237,-0.158911661957,0.00380073426452,138.092372237,-158.911661957,3.80073426452,-51.4202559995,51.4202559995,34.6867342868
1582,1,90,negative,0.138092372237,-0.158710294369,0.0033829630081,138.092372237,-158.710294369,3.3829630081,-51.2188884107,51.2188884107,34.2689630304
1583,0,90,negative,0.138092372237,-0.158710294369,0.0033829630081,138.092372237,-158.710294369,3.3829630081,-51.2188884107,51.2188884107,34.2689630304
1583,1,90,negative,0.138092372237,-0.158683625339,0.0033365629235,138.092372237,-158.683625339,3.3365629235,-51.1922193813,51.1922193813,34.2225629458
1584,0,90,negative,0.138092372237,-0.158683625339,0.0033365629235,138.092372237,-158.683625339,3.3365629235,-51.1922193813,51.1922193813,34.2225629458
1584,1,90,negative,0.138092372237,-0.158668494583,0.00330219698168,138.092372237,-158.668494583,3.30219698168,-51.1770886249,51.1770886249,34.188197004
1585,0,90,negative,0.138092372237,-0.159166978254,0.00431685473481,138.092372237,-159.166978254,4.31685473481,-51.6755722956,51.6755722956,35.2028547571
1585,1,90,negative,0.138092372237,-0.159226634688,0.00443078914293,138.092372237,-159.226634688,4.43078914293,-51.7352287302,51.7352287302,35.3167891652
1586,0,90,negative,0.138092372237,-0.157718434582,0.00976476108993,138.092372237,-157.718434582,9.76476108993,-50.2270286238,50.2270286238,40.6507611122
1586,1,90,negative,0.138092372237,-0.157412366605,0.00931063031036,138.092372237,-157.412366605,9.31063031036,-49.9209606471,49.9209606471,40.1966303327
1587,0,90,negative,0.138092372237,-0.157051611965,0.00873787420534,138.092372237,-157.051611965,8.73787420534,-49.5602060075,49.5602060075,39.6238742276
1587,1,90,negative,0.138092372237,-0.157412366605,0.00931063031036,138.092372237,-157.412366605,9.31063031036,-49.9209606471,49.9209606471,40.1966303327
1588,0,90,negative,0.138092372237,-0.157989580372,0.010116312487,138.092372237,-157.989580372,10.116312487,-50.4981744142,50.4981744142,41.0023125093
1588,1,90,negative,0.138092372237,-0.157718434582,0.00976476108993,138.092372237,-157.718434582,9.76476108993,-50.2270286238,50.2270286238,40.6507611122
1589,0,90,negative,0.138092372237,-0.155347918696,0.00610912607798,138.092372237,-155.347918696,6.10912607798,-47.8565127381,47.8565127381,36.9951261003
1589,1,90,negative,0.138092372237,-0.155322194924,0.00607016038303,138.092372237,-155.322194924,6.07016038303,-47.8307889663,47.8307889663,36.9561604053
1590,0,90,negative,0.138092372237,-0.155322194924,0.00607016038303,138.092372237,-155.322194924,6.07016038303,-47.8307889663,47.8307889663,36.9561604053
1590,1,90,negative,0.138092372237,-0.155287201108,0.00600117998636,138.092372237,-155.287201108,6.00117998636,-47.7957951504,47.7957951504,36.8871800087
1591,0,90,negative,0.138092372237,-0.155787881186,0.00677136377929,138.092372237,-155.787881186,6.77136377929,-48.2964752285,48.2964752285,37.6573638016
1591,1,90,negative,0.138092372237,-0.155744455457,0.00670121417519,138.092372237,-155.744455457,6.70121417519,-48.2530494991,48.2530494991,37.5872141975
1592,0,90,negative,0.138092372237,-0.155347918696,0.00610912607798,138.092372237,-155.347918696,6.10912607798,-47.8565127381,47.8565127381,36.9951261003
1592,1,90,negative,0.138092372237,-0.155744455457,0.00670121417519,138.092372237,-155.744455457,6.70121417519,-48.2530494991,48.2530494991,37.5872141975
1593,0,90,negative,0.138092372237,-0.155787881186,0.00677136377929,138.092372237,-155.787881186,6.77136377929,-48.2964752285,48.2964752285,37.6573638016
1593,1,90,negative,0.138092372237,-0.156142359045,0.00745971119902,138.092372237,-156.142359045,7.45971119902,-48.6509530875,48.6509530875,38.3457112213
1594,0,90,negative,0.138092372237,-0.154795857544,0.00513668464872,138.092372237,-154.795857544,5.13668464872,-47.3044515862,47.3044515862,36.022684671
1594,1,90,negative,0.138092372237,-0.154914086175,0.00538646232636,138.092372237,-154.914086175,5.38646232636,-47.4226802168,47.4226802168,36.2724623487
1595,0,90,negative,0.138092372237,-0.155030502192,0.00552955954811,138.092372237,-155.030502192,5.52955954811,-47.5390962337,47.5390962337,36.4155595704
1595,1,90,negative,0.138092372237,-0.155287201108,0.00600117998636,138.092372237,-155.287201108,6.00117998636,-47.7957951504,47.7957951504,36.8871800087
1596,0,90,negative,0.138092372237,-0.154914086175,0.00538646232636,138.092372237,-154.914086175,5.38646232636,-47.4226802168,47.4226802168,36.2724623487
1596,1,90,negative,0.138092372237,-0.155030502192,0.00552955954811,138.092372237,-155.030502192,5.52955954811,-47.5390962337,47.5390962337,36.4155595704
1597,0,90,negative,0.138092372237,-0.156164248646,0.0074997552361,138.092372237,-156.164248646,7.4997552361,-48.6728426883,48.6728426883,38.3857552584
1597,1,90,negative,0.138092372237,-0.156142359045,0.00745971119902,138.092372237,-156.142359045,7.45971119902,-48.6509530875,48.6509530875,38.3457112213
1598,0,90,negative,0.138092372237,-0.156212360591,0.00758092168595,138.092372237,-156.212360591,7.58092168595,-48.7209546329,48.7209546329,38.4669217082
1598,1,90,negative,0.138092372237,-0.156164248646,0.0074997552361,138.092372237,-156.164248646,7.4997552361,-48.6728426883,48.6728426883,38.3857552584
1599,0,90,negative,0.138092372237,-0.156212360591,0.00758092168595,138.092372237,-156.212360591,7.58092168595,-48.7209546329,48.7209546329,38.4669217082
1599,1,90,negative,0.138092372237,-0.156513966907,0.00799293658715,138.092372237,-156.513966907,7.99293658715,-49.0225609488,49.0225609488,38.8789366094
1600,0,90,negative,0.138092372237,-0.156935926198,0.00856441094202,138.092372237,-156.935926198,8.56441094202,-49.4445202404,49.4445202404,39.4504109643
1600,1,90,negative,0.138092372237,-0.156513966907,0.00799293658715,138.092372237,-156.513966907,7.99293658715,-49.0225609488,49.0225609488,38.8789366094
1601,0,90,negative,0.138092372237,-0.156935926198,0.00856441094202,138.092372237,-156.935926198,8.56441094202,-49.4445202404,49.4445202404,39.4504109643
1601,1,90,negative,0.138092372237,-0.157051611965,0.00873787420534,138.092372237,-157.051611965,8.73787420534,-49.5602060075,49.5602060075,39.6238742276
1602,0,90,negative,0.138092372237,-0.162339486614,0.0101997198633,138.092372237,-162.339486614,10.1997198633,-54.8480806559,54.8480806559,41.0857198856
1602,1,90,negative,0.138092372237,-0.16284161932,0.0111345141849,138.092372237,-162.84161932,11.1345141849,-55.3502133623,55.3502133623,42.0205142072
1603,0,90,negative,0.138092372237,-0.163025744204,0.0114935442001,138.092372237,-163.025744204,11.4935442001,-55.5343382464,55.5343382464,42.3795442224
1603,1,90,negative,0.138092372237,-0.16284161932,0.0111345141849,138.092372237,-162.84161932,11.1345141849,-55.3502133623,55.3502133623,42.0205142072
1604,0,90,negative,0.138092372237,-0.163779531559,0.0133647471156,138.092372237,-163.779531559,13.3647471156,-56.2881256011,56.2881256011,44.2507471379
1604,1,90,negative,0.138092372237,-0.163987563289,0.0137421963552,138.092372237,-163.987563289,13.7421963552,-56.4961573315,56.4961573315,44.6281963775
1605,0,90,negative,0.138092372237,-0.163987563289,0.0137421963552,138.092372237,-163.987563289,13.7421963552,-56.4961573315,56.4961573315,44.6281963775
1605,1,90,negative,0.138092372237,-0.16411024315,0.0139906736768,138.092372237,-164.11024315,13.9906736768,-56.6188371924,56.6188371924,44.8766736991
1606,0,90,negative,0.138092372237,-0.163263242724,0.0120587256792,138.092372237,-163.263242724,12.0587256792,-55.7718367656,55.7718367656,42.9447257015
1606,1,90,negative,0.138092372237,-0.163779531559,0.0133647471156,138.092372237,-163.779531559,13.3647471156,-56.2881256011,56.2881256011,44.2507471379
1607,0,90,negative,0.138092372237,-0.163263242724,0.0120587256792,138.092372237,-163.263242724,12.0587256792,-55.7718367656,55.7718367656,42.9447257015
1607,1,90,negative,0.138092372237,-0.163025744204,0.0114935442001,138.092372237,-163.025744204,11.4935442001,-55.5343382464,55.5343382464,42.3795442224
1608,0,90,negative,0.138092372237,-0.164398287649,0.0146704067574,138.092372237,-164.398287649,14.6704067574,-56.9068816915,56.9068816915,45.5564067797
1608,1,90,negative,0.138092372237,-0.16411024315,0.0139906736768,138.092372237,-164.11024315,13.9906736768,-56.6188371924,56.6188371924,44.8766736991
1609,0,90,negative,0.138092372237,-0.164398287649,0.0146704067574,138.092372237,-164.398287649,14.6704067574,-56.9068816915,56.9068816915,45.5564067797
1609,1,90,negative,0.138092372237,-0.164889143426,0.0159956601776,138.092372237,-164.889143426,15.9956601776,-57.3977374676,57.3977374676,46.8816601999
1610,0,90,negative,0.138092372237,-0.164968220736,0.0161994532444,138.092372237,-164.968220736,16.1994532444,-57.4768147783,57.4768147783,47.0854532667
1610,1,90,negative,0.138092372237,-0.164889143426,0.0159956601776,138.092372237,-164.889143426,15.9956601776,-57.3977374676,57.3977374676,46.8816601999
1611,0,90,negative,0.138092372237,-0.163219992928,0.0207540137579,138.092372237,-163.219992928,20.7540137579,-55.7285869699,55.7285869699,51.6400137802
1611,1,90,negative,0.138092372237,-0.162670822049,0.0197118022541,138.092372237,-162.670822049,19.7118022541,-55.1794160915,55.1794160915,50.5978022764
1612,0,90,negative,0.138092372237,-0.1640907237,0.0221387008443,138.092372237,-164.0907237,22.1387008443,-56.599317742,56.599317742,53.0247008666
1612,1,90,negative,0.138092372237,-0.163219992928,0.0207540137579,138.092372237,-163.219992928,20.7540137579,-55.7285869699,55.7285869699,51.6400137802
1613,0,90,negative,0.138092372237,-0.1645655892,0.0231275795581,138.092372237,-164.5655892,23.1275795581,-57.0741832425,57.0741832425,54.0135795804
1613,1,90,negative,0.138092372237,-0.1640907237,0.0221387008443,138.092372237,-164.0907237,22.1387008443,-56.599317742,56.599317742,53.0247008666
1614,0,90,negative,0.138092372237,-0.168336625675,0.0220395765493,138.092372237,-168.336625675,22.0395765493,-60.8452197174,60.8452197174,52.9255765716
1614,1,90,negative,0.138092372237,-0.168664276548,0.0225085511616,138.092372237,-168.664276548,22.5085511616,-61.1728705897,61.1728705897,53.3945511839
