segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
297,1,60,positive,0.154671006816,-0.0787763685477,-0.0227424819196,154.671006816,-78.7763685477,-22.7424819196,33.1572691572,33.1572691572,8.14351810267
298,0,60,positive,0.154671006816,-0.0787763685477,-0.0227424819196,154.671006816,-78.7763685477,-22.7424819196,33.1572691572,33.1572691572,8.14351810267
298,1,60,positive,0.1547043774,-0.0787185690012,-0.0227147470985,154.7043774,-78.7185690012,-22.7147470985,33.2240103247,33.2240103247,8.17125292382
299,0,60,positive,0.154659433565,-0.0787964140061,-0.0227587093966,154.659433565,-78.7964140061,-22.7587093966,33.1341226556,33.1341226556,8.12729062567
299,1,60,positive,0.154404001089,-0.0792388360326,-0.0228661450067,154.404001089,-79.2388360326,-22.8661450067,32.6232577035,32.6232577035,8.0198550156
300,0,60,positive,0.154404001089,-0.0792388360326,-0.0228661450067,154.404001089,-79.2388360326,-22.8661450067,32.6232577035,32.6232577035,8.0198550156
300,1,60,positive,0.154256625495,-0.0794940980485,-0.0229641792681,154.256625495,-79.4940980485,-22.9641792681,32.3285065162,32.3285065162,7.92182075418
301,0,60,positive,0.155156897906,-0.0779347804932,-0.0222047586757,155.156897906,-77.9347804932,-22.2047586757,34.1290513369,34.1290513369,8.68124134662
301,1,60,positive,0.155204716201,-0.0778519567765,-0.0221359485449,155.204716201,-77.8519567765,-22.1359485449,34.2246879271,34.2246879271,8.75005147736
302,0,60,positive,0.155389023619,-0.0775327269643,-0.0218683811413,155.389023619,-77.5327269643,-21.8683811413,34.5933027631,34.5933027631,9.01761888102
302,1,60,positive,0.155204716201,-0.0778519567765,-0.0221359485449,155.204716201,-77.8519567765,-22.1359485449,34.2246879271,34.2246879271,8.75005147736
303,0,60,positive,0.155389023619,-0.0775327269643,-0.0218683811413,155.389023619,-77.5327269643,-21.8683811413,34.5933027631,34.5933027631,9.01761888102
303,1,60,positive,0.155483915636,-0.0773683691691,-0.0218227763305,155.483915636,-77.3683691691,-21.8227763305,34.7830867978,34.7830867978,9.06322369179
304,0,60,positive,0.154998989621,-0.0782082856658,-0.0224065163938,154.998989621,-78.2082856658,-22.4065163938,33.8132347668,33.8132347668,8.47948362854
304,1,60,positive,0.155156897906,-0.0779347804932,-0.0222047586757,155.156897906,-77.9347804932,-22.2047586757,34.1290513369,34.1290513369,8.68124134662
305,0,60,positive,0.15417984533,-0.0796270851953,-0.0229960876303,154.17984533,-79.6270851953,-22.9960876303,32.1749461863,32.1749461863,7.88991239197
305,1,60,positive,0.154228584071,-0.0795426672204,-0.0229786500585,154.228584071,-79.5426672204,-22.9786500585,32.2724236673,32.2724236673,7.90734996377
306,0,60,positive,0.153454758898,-0.0808829717365,-0.023076253587,153.454758898,-80.8829717365,-23.076253587,30.7247733209,30.7247733209,7.80974643525
306,1,60,positive,0.153708435642,-0.0804435907266,-0.0230287173249,153.708435642,-80.4435907266,-23.0287173249,31.2321268097,31.2321268097,7.8572826974
307,0,60,positive,0.153865507131,-0.0801715349276,-0.0230569299731,153.865507131,-80.1715349276,-23.0569299731,31.5462697873,31.5462697873,7.82907004918
307,1,60,positive,0.154023046286,-0.0798986691059,-0.0230664918778,154.023046286,-79.8986691059,-23.0664918778,31.8613480985,31.8613480985,7.81950814447
308,0,60,positive,0.15417984533,-0.0796270851953,-0.0229960876303,154.17984533,-79.6270851953,-22.9960876303,32.1749461863,32.1749461863,7.88991239197
308,1,60,positive,0.154023046286,-0.0798986691059,-0.0230664918778,154.023046286,-79.8986691059,-23.0664918778,31.8613480985,31.8613480985,7.81950814447
309,0,60,positive,0.153865507131,-0.0801715349276,-0.0230569299731,153.865507131,-80.1715349276,-23.0569299731,31.5462697873,31.5462697873,7.82907004918
309,1,60,positive,0.153708435642,-0.0804435907266,-0.0230287173249,153.708435642,-80.4435907266,-23.0287173249,31.2321268097,31.2321268097,7.8572826974
310,0,60,positive,0.152741657163,-0.082118100172,-0.0230540495122,152.741657163,-82.118100172,-23.0540495122,29.2985698516,29.2985698516,7.83195051011
310,1,60,positive,0.153063979843,-0.0815598209142,-0.0230662996052,153.063979843,-81.5598209142,-23.0662996052,29.9432152111,29.9432152111,7.81970041708
311,0,60,positive,0.153454758898,-0.0808829717365,-0.023076253587,153.454758898,-80.8829717365,-23.076253587,30.7247733209,30.7247733209,7.80974643525
311,1,60,positive,0.153063979843,-0.0815598209142,-0.0230662996052,153.063979843,-81.5598209142,-23.0662996052,29.9432152111,29.9432152111,7.81970041708
312,0,60,positive,0.152235665228,-0.0829945039124,-0.0229821314116,152.235665228,-82.9945039124,-22.9821314116,28.2865859807,28.2865859807,7.90386861073
312,1,60,positive,0.152512208406,-0.0825155170773,-0.0230380990354,152.512208406,-82.5155170773,-23.0380990354,28.839672337,28.839672337,7.84790098686
313,0,60,positive,0.152131441152,-0.083175025306,-0.0230197042843,152.131441152,-83.175025306,-23.0197042843,28.0781378303,28.0781378303,7.86629573799
313,1,60,positive,0.152235665228,-0.0829945039124,-0.0229821314116,152.235665228,-82.9945039124,-22.9821314116,28.2865859807,28.2865859807,7.90386861073
314,0,60,positive,0.152023674484,-0.0833616826503,-0.0230381445503,152.023674484,-83.3616826503,-23.0381445503,27.8626044943,27.8626044943,7.84785547202
314,1,60,positive,0.152131441152,-0.083175025306,-0.0230197042843,152.131441152,-83.175025306,-23.0197042843,28.0781378303,28.0781378303,7.86629573799
315,0,60,positive,0.151638548,-0.0840287412885,-0.023063096481,151.638548,-84.0287412885,-23.063096481,27.0923515257,27.0923515257,7.82290354125
315,1,60,positive,0.15175944258,-0.0838193457344,-0.0230717957428,151.75944258,-83.8193457344,-23.0717957428,27.3341406847,27.3341406847,7.81420427948
316,0,60,positive,0.152023674484,-0.0833616826503,-0.0230381445503,152.023674484,-83.3616826503,-23.0381445503,27.8626044943,27.8626044943,7.84785547202
316,1,60,positive,0.15175944258,-0.0838193457344,-0.0230717957428,151.75944258,-83.8193457344,-23.0717957428,27.3341406847,27.3341406847,7.81420427948
317,0,60,positive,0.152741657163,-0.082118100172,-0.0230540495122,152.741657163,-82.118100172,-23.0540495122,29.2985698516,29.2985698516,7.83195051011
317,1,60,positive,0.152675339841,-0.0822329651423,-0.0230415605875,152.675339841,-82.2329651423,-23.0415605875,29.1659352085,29.1659352085,7.84443943483
318,0,60,positive,0.152675339841,-0.0822329651423,-0.0230415605875,152.675339841,-82.2329651423,-23.0415605875,29.1659352085,29.1659352085,7.84443943483
318,1,60,positive,0.152512208406,-0.0825155170773,-0.0230380990354,152.512208406,-82.5155170773,-23.0380990354,28.839672337,28.839672337,7.84790098686
319,0,60,positive,0.15672132567,-0.07522511212,-0.0285006238671,156.72132567,-75.22511212,-28.5006238671,37.2579068662,37.2579068662,2.3853761552
319,1,60,positive,0.156236942922,-0.0760640876497,-0.029045291532,156.236942922,-76.0640876497,-29.045291532,36.2891413704,36.2891413704,1.84070849025
320,0,60,positive,0.156166832239,-0.0761855229159,-0.0291184763718,156.166832239,-76.1855229159,-29.1184763718,36.1489200032,36.1489200032,1.76752365053
320,1,60,positive,0.156236942922,-0.0760640876497,-0.029045291532,156.236942922,-76.0640876497,-29.045291532,36.2891413704,36.2891413704,1.84070849025
321,0,60,positive,0.156108515814,-0.0762865299264,-0.0291716078208,156.108515814,-76.2865299264,-29.1716078208,36.0322871537,36.0322871537,1.71439220148
321,1,60,positive,0.155731294814,-0.076939895864,-0.0294960655715,155.731294814,-76.939895864,-29.4960655715,35.2778451538,35.2778451538,1.38993445078
322,0,60,positive,0.155731294814,-0.076939895864,-0.0294960655715,155.731294814,-76.939895864,-29.4960655715,35.2778451538,35.2778451538,1.38993445078
322,1,60,positive,0.15565592397,-0.0770704419952,-0.0295763466922,155.65592397,-77.0704419952,-29.5763466922,35.1271034659,35.1271034659,1.30965333008
323,0,60,positive,0.15565592397,-0.0770704419952,-0.0295763466922,155.65592397,-77.0704419952,-29.5763466922,35.1271034659,35.1271034659,1.30965333008
323,1,60,positive,0.155521326665,-0.077303571367,-0.0296728098603,155.521326665,-77.303571367,-29.6728098603,34.8579088547,34.8579088547,1.21319016198
324,0,60,positive,0.155252066778,-0.0777699431716,-0.0298298147492,155.252066778,-77.7699431716,-29.8298147492,34.3193890809,34.3193890809,1.0561852731
324,1,60,positive,0.155521326665,-0.077303571367,-0.0296728098603,155.521326665,-77.303571367,-29.6728098603,34.8579088547,34.8579088547,1.21319016198
325,0,60,positive,0.156108515814,-0.0762865299264,-0.0291716078208,156.108515814,-76.2865299264,-29.1716078208,36.0322871537,36.0322871537,1.71439220148
325,1,60,positive,0.156166832239,-0.0761855229159,-0.0291184763718,156.166832239,-76.1855229159,-29.1184763718,36.1489200032,36.1489200032,1.76752365053
326,0,60,positive,0.155646504966,-0.0770867561891,-0.0217010611836,155.646504966,-77.0867561891,-21.7010611836,35.1082654573,35.1082654573,9.18493883871
326,1,60,positive,0.15589929587,-0.0766489094996,-0.021481008123,155.89929587,-76.6489094996,-21.481008123,35.6138472655,35.6138472655,9.40499189933
327,0,60,positive,0.156025944012,-0.0764295484834,-0.0213597298531,156.025944012,-76.4295484834,-21.3597298531,35.867143549,35.867143549,9.52627016915
327,1,60,positive,0.156010777242,-0.0764558180985,-0.0213578420381,156.010777242,-76.4558180985,-21.3578420381,35.8368100102,35.8368100102,9.52815798424
328,0,60,positive,0.156010777242,-0.0764558180985,-0.0213578420381,156.010777242,-76.4558180985,-21.3578420381,35.8368100102,35.8368100102,9.52815798424
328,1,60,positive,0.15589929587,-0.0766489094996,-0.021481008123,155.89929587,-76.6489094996,-21.481008123,35.6138472655,35.6138472655,9.40499189933
329,0,60,positive,0.156085553888,-0.0763263011483,-0.0212958379961,156.085553888,-76.3263011483,-21.2958379961,35.9863633024,35.9863633024,9.5901620262
329,1,60,positive,0.156176561573,-0.0761686712149,-0.0210512610911,156.176561573,-76.1686712149,-21.0512610911,36.1683786713,36.1683786713,9.83473893122
330,0,60,positive,0.156085553888,-0.0763263011483,-0.0212958379961,156.085553888,-76.3263011483,-21.2958379961,35.9863633024,35.9863633024,9.5901620262
330,1,60,positive,0.156025944012,-0.0764295484834,-0.0213597298531,156.025944012,-76.4295484834,-21.3597298531,35.867143549,35.867143549,9.52627016915
331,0,60,positive,0.15620400919,-0.0761211305478,-0.0208249224117,156.20400919,-76.1211305478,-20.8249224117,36.2232739052,36.2232739052,10.0610776106
331,1,60,positive,0.156331792457,-0.0758998034367,-0.0202382843546,156.331792457,-75.8998034367,-20.2382843546,36.4788404396,36.4788404396,10.6477156677
332,0,60,positive,0.15620400919,-0.0761211305478,-0.0208249224117,156.20400919,-76.1211305478,-20.8249224117,36.2232739052,36.2232739052,10.0610776106
332,1,60,positive,0.156176561573,-0.0761686712149,-0.0210512610911,156.176561573,-76.1686712149,-21.0512610911,36.1683786713,36.1683786713,9.83473893122
333,0,60,positive,0.156563976655,-0.0754976486095,-0.0193183808304,156.563976655,-75.4976486095,-19.3183808304,36.9432088351,36.9432088351,11.5676191919
333,1,60,positive,0.156743323085,-0.0751870114793,-0.018978627865,156.743323085,-75.1870114793,-18.978627865,37.3019016965,37.3019016965,11.9073721573
334,0,60,positive,0.156341701329,-0.075882640767,-0.020169573907,156.341701329,-75.882640767,-20.169573907,36.4986581836,36.4986581836,10.7164261153
334,1,60,positive,0.156479987337,-0.0756431223746,-0.019550306116,156.479987337,-75.6431223746,-19.550306116,36.7752302002,36.7752302002,11.3356939063
335,0,60,positive,0.156563976655,-0.0754976486095,-0.0193183808304,156.563976655,-75.4976486095,-19.3183808304,36.9432088351,36.9432088351,11.5676191919
335,1,60,positive,0.156479987337,-0.0756431223746,-0.019550306116,156.479987337,-75.6431223746,-19.550306116,36.7752302002,36.7752302002,11.3356939063
336,0,60,positive,0.156977256475,-0.0747818269622,-0.0187661631016,156.977256475,-74.7818269622,-18.7661631016,37.7697684765,37.7697684765,12.1198369207
336,1,60,positive,0.156743323085,-0.0751870114793,-0.018978627865,156.743323085,-75.1870114793,-18.978627865,37.3019016965,37.3019016965,11.9073721573
337,0,60,positive,0.156341701329,-0.075882640767,-0.020169573907,156.341701329,-75.882640767,-20.169573907,36.4986581836,36.4986581836,10.7164261153
337,1,60,positive,0.156331792457,-0.0758998034367,-0.0202382843546,156.331792457,-75.8998034367,-20.2382843546,36.4788404396,36.4788404396,10.6477156677
338,0,60,positive,0.155646504966,-0.0770867561891,-0.0217010611836,155.646504966,-77.0867561891,-21.7010611836,35.1082654573,35.1082654573,9.18493883871
338,1,60,positive,0.155483915636,-0.0773683691691,-0.0218227763305,155.483915636,-77.3683691691,-21.8227763305,34.7830867978,34.7830867978,9.06322369179
339,0,60,positive,0.151496497211,-0.084274780472,-0.0230673292013,151.496497211,-84.274780472,-23.0673292013,26.808249948,26.808249948,7.81867082098
339,1,60,positive,0.151317966177,-0.084584005294,-0.0230397835946,151.317966177,-84.584005294,-23.0397835946,26.4511878795,26.4511878795,7.8462164277
340,0,60,positive,0.151496497211,-0.084274780472,-0.0230673292013,151.496497211,-84.274780472,-23.0673292013,26.808249948,26.808249948,7.81867082098
340,1,60,positive,0.151638548,-0.0840287412885,-0.023063096481,151.638548,-84.0287412885,-23.063096481,27.0923515257,27.0923515257,7.82290354125
341,0,60,positive,0.170896443818,-0.0506730872855,0.0238862754913,170.896443818,-50.6730872855,23.8862754913,65.6081431609,65.6081431609,54.7722755135
341,1,60,positive,0.170823217835,-0.0507999184083,0.0234751633156,170.823217835,-50.7999184083,23.4751633156,65.4616911952,65.4616911952,54.3611633379
342,0,60,positive,0.171002353698,-0.0504896459924,0.0244589623707,171.002353698,-50.4896459924,24.4589623707,65.8199629208,65.8199629208,55.344962393
342,1,60,positive,0.170896443818,-0.0506730872855,0.0238862754913,170.896443818,-50.6730872855,23.8862754913,65.6081431609,65.6081431609,54.7722755135
343,0,60,positive,0.171233510325,-0.0500892709695,0.0257762614938,171.233510325,-50.0892709695,25.7762614938,66.2822761753,66.2822761753,56.6622615161
343,1,60,positive,0.171159650434,-0.0502172000532,0.0253881747842,171.159650434,-50.2172000532,25.3881747842,66.1345563935,66.1345563935,56.2741748065
344,0,60,positive,0.171760111628,-0.0491771707566,0.0285193573745,171.760111628,-49.1771707566,28.5193573745,67.3354787822,67.3354787822,59.4053573968
344,1,60,positive,0.171703345739,-0.0492754921618,0.0282589534479,171.703345739,-49.2754921618,28.2589534479,67.2219470027,67.2219470027,59.1449534702
345,0,60,positive,0.171233510325,-0.0500892709695,0.0257762614938,171.233510325,-50.0892709695,25.7762614938,66.2822761753,66.2822761753,56.6622615161
345,1,60,positive,0.171513817551,-0.0496037646127,0.0272082157892,171.513817551,-49.6037646127,27.2082157892,66.8428906269,66.8428906269,58.0942158115
346,0,60,positive,0.171513817551,-0.0496037646127,0.0272082157892,171.513817551,-49.6037646127,27.2082157892,66.8428906269,66.8428906269,58.0942158115
346,1,60,positive,0.171703345739,-0.0492754921618,0.0282589534479,171.703345739,-49.2754921618,28.2589534479,67.2219470027,67.2219470027,59.1449534702
347,0,60,positive,0.16992457476,-0.0523564138725,0.0190393724244,169.92457476,-52.3564138725,19.0393724244,63.6644050447,63.6644050447,49.9253724467
347,1,60,positive,0.169957428977,-0.052299508699,0.0195649844168,169.957428977,-52.299508699,19.5649844168,63.7301134791,63.7301134791,50.450984439
348,0,60,positive,0.1701217329,-0.0520149259568,0.0204125085134,170.1217329,-52.0149259568,20.4125085134,64.0587213247,64.0587213247,51.2985085357
348,1,60,positive,0.170015739607,-0.0521985117248,0.0201411828886,170.015739607,-52.1985117248,20.1411828886,63.8467347396,63.8467347396,51.0271829109
349,0,60,positive,0.169982878734,-0.0522554284266,0.0197835673678,169.982878734,-52.2554284266,19.7835673678,63.7810129934,63.7810129934,50.6695673901
349,1,60,positive,0.169957428977,-0.052299508699,0.0195649844168,169.957428977,-52.299508699,19.5649844168,63.7301134791,63.7301134791,50.450984439
350,0,60,positive,0.169982878734,-0.0522554284266,0.0197835673678,169.982878734,-52.2554284266,19.7835673678,63.7810129934,63.7810129934,50.6695673901
350,1,60,positive,0.169984669265,-0.0522523271357,0.0200002707076,169.984669265,-52.2523271357,20.0002707076,63.7845940557,63.7845940557,50.8862707299
351,0,60,positive,0.169984669265,-0.0522523271357,0.0200002707076,169.984669265,-52.2523271357,20.0002707076,63.7845940557,63.7845940557,50.8862707299
351,1,60,positive,0.170015739607,-0.0521985117248,0.0201411828886,170.015739607,-52.1985117248,20.1411828886,63.8467347396,63.8467347396,51.0271829109
352,0,60,positive,0.170271276881,-0.0517559081834,0.0208225032225,170.271276881,-51.7559081834,20.8225032225,64.3578092872,64.3578092872,51.7085032448
352,1,60,positive,0.170185411112,-0.0519046320574,0.020537295635,170.185411112,-51.9046320574,20.537295635,64.1860777498,64.1860777498,51.4232956573
353,0,60,positive,0.1701217329,-0.0520149259568,0.0204125085134,170.1217329,-52.0149259568,20.4125085134,64.0587213247,64.0587213247,51.2985085357
353,1,60,positive,0.170151058616,-0.0519641323267,0.0204475620642,170.151058616,-51.9641323267,20.4475620642,64.1173727568,64.1173727568,51.3335620865
354,0,60,positive,0.170151058616,-0.0519641323267,0.0204475620642,170.151058616,-51.9641323267,20.4475620642,64.1173727568,64.1173727568,51.3335620865
354,1,60,positive,0.170185411112,-0.0519046320574,0.020537295635,170.185411112,-51.9046320574,20.537295635,64.1860777498,64.1860777498,51.4232956573
355,0,60,positive,0.170590482296,-0.0512030281859,0.0222929568674,170.590482296,-51.2030281859,22.2929568674,64.9962201179,64.9962201179,53.1789568897
355,1,60,positive,0.170446416556,-0.0514525573679,0.0216161268233,170.446416556,-51.4525573679,21.6161268233,64.7080886371,64.7080886371,52.5021268456
356,0,60,positive,0.170590482296,-0.0512030281859,0.0222929568674,170.590482296,-51.2030281859,22.2929568674,64.9962201179,64.9962201179,53.1789568897
356,1,60,positive,0.170823217835,-0.0507999184083,0.0234751633156,170.823217835,-50.7999184083,23.4751633156,65.4616911952,65.4616911952,54.3611633379
357,0,60,positive,0.170271276881,-0.0517559081834,0.0208225032225,170.271276881,-51.7559081834,20.8225032225,64.3578092872,64.3578092872,51.7085032448
357,1,60,positive,0.170446416556,-0.0514525573679,0.0216161268233,170.446416556,-51.4525573679,21.6161268233,64.7080886371,64.7080886371,52.5021268456
358,0,60,positive,0.168582512419,-0.0546809340333,0.0222748886203,168.582512419,-54.6809340333,22.2748886203,60.9802803635,60.9802803635,53.1608886426
358,1,60,positive,0.168647116406,-0.0545690366461,0.0226049601061,168.647116406,-54.5690366461,22.6049601061,61.1094883368,61.1094883368,53.4909601284
359,0,60,positive,0.168770108072,-0.0543560088314,0.0233637244814,168.770108072,-54.3560088314,23.3637244814,61.3554716691,61.3554716691,54.2497245037
359,1,60,positive,0.168808114813,-0.0542901792247,0.0235765331695,168.808114813,-54.2901792247,23.5765331695,61.4314851514,61.4314851514,54.4625331918
360,0,60,positive,0.168808114813,-0.0542901792247,0.0235765331695,168.808114813,-54.2901792247,23.5765331695,61.4314851514,61.4314851514,54.4625331918
360,1,60,positive,0.168827689447,-0.0542562749637,0.0236980343107,168.827689447,-54.2562749637,23.6980343107,61.4706344198,61.4706344198,54.584034333
361,0,60,positive,0.168827689447,-0.0542562749637,0.0236980343107,168.827689447,-54.2562749637,23.6980343107,61.4706344198,61.4706344198,54.584034333
361,1,60,positive,0.168951975858,-0.0540410045847,0.0241615928086,168.951975858,-54.0410045847,24.1615928086,61.7192072424,61.7192072424,55.0475928309
362,0,60,positive,0.171002353698,-0.0504896459924,0.0244589623707,171.002353698,-50.4896459924,24.4589623707,65.8199629208,65.8199629208,55.344962393
362,1,60,positive,0.171159650434,-0.0502172000532,0.0253881747842,171.159650434,-50.2172000532,25.3881747842,66.1345563935,66.1345563935,56.2741748065
363,0,60,positive,0.168973507995,-0.0540037098295,0.0242671784764,168.973507995,-54.0037098295,24.2671784764,61.7622715162,61.7622715162,55.1531784987
363,1,60,positive,0.169124436688,-0.0537422936655,0.0251585692413,169.124436688,-53.7422936655,25.1585692413,62.0641289016,62.0641289016,56.0445692636
364,0,60,positive,0.169124436688,-0.0537422936655,0.0251585692413,169.124436688,-53.7422936655,25.1585692413,62.0641289016,62.0641289016,56.0445692636
364,1,60,positive,0.169158303728,-0.0536836342317,0.0253207958437,169.158303728,-53.6836342317,25.3207958437,62.1318629813,62.1318629813,56.206795866
365,0,60,positive,0.168973507995,-0.0540037098295,0.0242671784764,168.973507995,-54.0037098295,24.2671784764,61.7622715162,61.7622715162,55.1531784987
365,1,60,positive,0.168964863193,-0.0540186830667,0.0242139296951,168.964863193,-54.0186830667,24.2139296951,61.7449819112,61.7449819112,55.0999297174
366,0,60,positive,0.169158303728,-0.0536836342317,0.0253207958437,169.158303728,-53.6836342317,25.3207958437,62.1318629813,62.1318629813,56.206795866
366,1,60,positive,0.169163372703,-0.05367485451,0.025422166897,169.163372703,-53.67485451,25.422166897,62.1420009307,62.1420009307,56.3081669193
367,0,60,positive,0.169313463821,-0.0534148890674,0.0259580163462,169.313463821,-53.4148890674,25.9580163462,62.4421831672,62.4421831672,56.8440163685
367,1,60,positive,0.169163372703,-0.05367485451,0.025422166897,169.163372703,-53.67485451,25.422166897,62.1420009307,62.1420009307,56.3081669193
368,0,60,positive,0.169313463821,-0.0534148890674,0.0259580163462,169.313463821,-53.4148890674,25.9580163462,62.4421831672,62.4421831672,56.8440163685
368,1,60,positive,0.169382140451,-0.0532959376544,0.0262218769772,169.382140451,-53.2959376544,26.2218769772,62.5795364279,62.5795364279,57.1078769995
369,0,60,positive,0.168964863193,-0.0540186830667,0.0242139296951,168.964863193,-54.0186830667,24.2139296951,61.7449819112,61.7449819112,55.0999297174
369,1,60,positive,0.168951975858,-0.0540410045847,0.0241615928086,168.951975858,-54.0410045847,24.1615928086,61.7192072424,61.7192072424,55.0475928309
370,0,60,positive,0.169454275721,-0.0531709957021,0.0265753486997,169.454275721,-53.1709957021,26.5753486997,62.7238069674,62.7238069674,57.461348722
370,1,60,positive,0.169382140451,-0.0532959376544,0.0262218769772,169.382140451,-53.2959376544,26.2218769772,62.5795364279,62.5795364279,57.1078769995
371,0,60,positive,0.169578456824,-0.0529559077218,0.0274727405625,169.578456824,-52.9559077218,27.4727405625,62.9721691741,62.9721691741,58.3587405848
371,1,60,positive,0.169637074018,-0.0528543797641,0.0277870718834,169.637074018,-52.8543797641,27.7870718834,63.0894035615,63.0894035615,58.6730719057
372,0,60,positive,0.169637074018,-0.0528543797641,0.0277870718834,169.637074018,-52.8543797641,27.7870718834,63.0894035615,63.0894035615,58.6730719057
372,1,60,positive,0.16967174244,-0.0527943322958,0.0280412710842,169.67174244,-52.7943322958,28.0412710842,63.1587404054,63.1587404054,58.9272711065
373,0,60,positive,0.169578456824,-0.0529559077218,0.0274727405625,169.578456824,-52.9559077218,27.4727405625,62.9721691741,62.9721691741,58.3587405848
373,1,60,positive,0.169488522412,-0.0531116786929,0.0267898667403,169.488522412,-53.1116786929,26.7898667403,62.7923003499,62.7923003499,57.6758667626
374,0,60,positive,0.169858634134,-0.0524706263865,0.0287894477812,169.858634134,-52.4706263865,28.7894477812,63.5325237933,63.5325237933,59.6754478035
374,1,60,positive,0.16967174244,-0.0527943322958,0.0280412710842,169.67174244,-52.7943322958,28.0412710842,63.1587404054,63.1587404054,58.9272711065
375,0,60,positive,0.169488522412,-0.0531116786929,0.0267898667403,169.488522412,-53.1116786929,26.7898667403,62.7923003499,62.7923003499,57.6758667626
375,1,60,positive,0.169454275721,-0.0531709957021,0.0265753486997,169.454275721,-53.1709957021,26.5753486997,62.7238069674,62.7238069674,57.461348722
376,0,60,positive,0.172224677556,-0.0483725189655,0.0310407034179,172.224677556,-48.3725189655,31.0407034179,68.2646106386,68.2646106386,61.9267034401
376,1,60,positive,0.171760111628,-0.0491771707566,0.0285193573745,171.760111628,-49.1771707566,28.5193573745,67.3354787822,67.3354787822,59.4053573968
377,0,60,positive,0.172224677556,-0.0483725189655,0.0310407034179,172.224677556,-48.3725189655,31.0407034179,68.2646106386,68.2646106386,61.9267034401
377,1,60,positive,0.172243900019,-0.0483392246841,0.0311421041137,172.243900019,-48.3392246841,31.1421041137,68.3030555632,68.3030555632,62.028104136
378,0,60,positive,0.172348873573,-0.0481574051551,0.0315547397358,172.348873573,-48.1574051551,31.5547397358,68.5130026713,68.5130026713,62.4407397581
378,1,60,positive,0.172249594967,-0.0483293607449,0.0311700942246,172.249594967,-48.3293607449,31.1700942246,68.3144454591,68.3144454591,62.0560942469
379,0,60,positive,0.172437391572,-0.0480040874823,0.0319764092494,172.437391572,-48.0040874823,31.9764092494,68.6900386706,68.6900386706,62.8624092717
379,1,60,positive,0.172348873573,-0.0481574051551,0.0315547397358,172.348873573,-48.1574051551,31.5547397358,68.5130026713,68.5130026713,62.4407397581
380,0,60,positive,0.172510957886,-0.0478766668897,0.0323473823313,172.510957886,-47.8766668897,32.3473823313,68.8371712974,68.8371712974,63.2333823536
380,1,60,positive,0.172437391572,-0.0480040874823,0.0319764092494,172.437391572,-48.0040874823,31.9764092494,68.6900386706,68.6900386706,62.8624092717
381,0,60,positive,0.172243900019,-0.0483392246841,0.0311421041137,172.243900019,-48.3392246841,31.1421041137,68.3030555632,68.3030555632,62.028104136
381,1,60,positive,0.172249594967,-0.0483293607449,0.0311700942246,172.249594967,-48.3293607449,31.1700942246,68.3144454591,68.3144454591,62.0560942469
382,0,60,positive,0.172510957886,-0.0478766668897,0.0323473823313,172.510957886,-47.8766668897,32.3473823313,68.8371712974,68.8371712974,63.2333823536
382,1,60,positive,0.172763470882,-0.0474393015512,0.0335797530435,172.763470882,-47.4393015512,33.5797530435,69.3421972893,69.3421972893,64.4657530658
383,0,60,positive,0.173426504415,-0.0462908937853,0.036728490976,173.426504415,-46.2908937853,36.728490976,70.6682643549,70.6682643549,67.6144909983
383,1,60,positive,0.17299570393,-0.0470370621122,0.0346311357742,172.99570393,-47.0370621122,34.6311357742,69.8066633861,69.8066633861,65.5171357964
384,0,60,positive,0.17299570393,-0.0470370621122,0.0346311357742,172.99570393,-47.0370621122,34.6311357742,69.8066633861,69.8066633861,65.5171357964
384,1,60,positive,0.172763470882,-0.0474393015512,0.0335797530435,172.763470882,-47.4393015512,33.5797530435,69.3421972893,69.3421972893,64.4657530658
385,0,60,positive,0.173426504415,-0.0462908937853,0.036728490976,173.426504415,-46.2908937853,36.728490976,70.6682643549,70.6682643549,67.6144909983
385,1,60,positive,0.173463952673,-0.0462260314985,0.0368919502421,173.463952673,-46.2260314985,36.8919502421,70.7431608724,70.7431608724,67.7779502644
386,0,60,positive,0.173463952673,-0.0462260314985,0.0368919502421,173.463952673,-46.2260314985,36.8919502421,70.7431608724,70.7431608724,67.7779502644
386,1,60,positive,0.173482167213,-0.0461944829907,0.0370098354399,173.482167213,-46.1944829907,37.0098354399,70.7795899513,70.7795899513,67.8958354622
387,0,60,positive,0.173482167213,-0.0461944829907,0.0370098354399,173.482167213,-46.1944829907,37.0098354399,70.7795899513,70.7795899513,67.8958354622
387,1,60,positive,0.173503757331,-0.0461570878086,0.037096271115,173.503757331,-46.1570878086,37.096271115,70.8227701882,70.8227701882,67.9822711373
388,0,60,positive,0.173503757331,-0.0461570878086,0.037096271115,173.503757331,-46.1570878086,37.096271115,70.8227701882,70.8227701882,67.9822711373
388,1,60,positive,0.173757894371,-0.0457169095441,0.0383267033609,173.757894371,-45.7169095441,38.3267033609,71.3310442672,71.3310442672,69.2127033832
389,0,60,positive,0.17013124807,-0.051998445199,0.030074852209,170.13124807,-51.998445199,30.074852209,64.0777516646,64.0777516646,60.9608522313
