segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
818,0,270,positive,0.138092372237,-0.207636089784,0.145005711141,138.092372237,-207.636089784,145.005711141,100.144683826,100.144683826,175.891711164
818,1,270,positive,0.138092372237,-0.207600193241,0.144772689583,138.092372237,-207.600193241,144.772689583,100.108787283,100.108787283,175.658689605
819,0,270,positive,0.138092372237,-0.207636089784,0.145005711141,138.092372237,-207.636089784,145.005711141,100.144683826,100.144683826,175.891711164
819,1,270,positive,0.138092372237,-0.207865832615,0.145668559593,138.092372237,-207.865832615,145.668559593,100.374426657,100.374426657,176.554559615
820,0,270,positive,0.138092372237,-0.206727856335,0.141098489246,138.092372237,-206.727856335,141.098489246,99.2364503771,99.2364503771,171.984489269
820,1,270,positive,0.138092372237,-0.206726649842,0.141085649523,138.092372237,-206.726649842,141.085649523,99.2352438841,99.2352438841,171.971649546
821,0,270,positive,0.138092372237,-0.20672852005,0.141101362609,138.092372237,-206.72852005,141.101362609,99.2371140921,99.2371140921,171.987362631
821,1,270,positive,0.138092372237,-0.206727856335,0.141098489246,138.092372237,-206.727856335,141.098489246,99.2364503771,99.2364503771,171.984489269
822,0,270,positive,0.138092372237,-0.206730271284,0.141117418849,138.092372237,-206.730271284,141.117418849,99.2388653263,99.2388653263,172.003418871
822,1,270,positive,0.138092372237,-0.20672852005,0.141101362609,138.092372237,-206.72852005,141.101362609,99.2371140921,99.2371140921,171.987362631
823,0,270,positive,0.138092372237,-0.206730271284,0.141117418849,138.092372237,-206.730271284,141.117418849,99.2388653263,99.2388653263,172.003418871
823,1,270,positive,0.138092372237,-0.206826356699,0.142069429544,138.092372237,-206.826356699,142.069429544,99.3349507409,99.3349507409,172.955429566
824,0,270,positive,0.138092372237,-0.207123616531,0.142974355783,138.092372237,-207.123616531,142.974355783,99.6322105729,99.6322105729,173.860355805
824,1,270,positive,0.138092372237,-0.206984278197,0.142677359023,138.092372237,-206.984278197,142.677359023,99.4928722385,99.4928722385,173.563359045
825,0,270,positive,0.138092372237,-0.206826356699,0.142069429544,138.092372237,-206.826356699,142.069429544,99.3349507409,99.3349507409,172.955429566
825,1,270,positive,0.138092372237,-0.206897295902,0.142400335423,138.092372237,-206.897295902,142.400335423,99.4058899439,99.4058899439,173.286335446
826,0,270,positive,0.138092372237,-0.206897295902,0.142400335423,138.092372237,-206.897295902,142.400335423,99.4058899439,99.4058899439,173.286335446
826,1,270,positive,0.138092372237,-0.206984278197,0.142677359023,138.092372237,-206.984278197,142.677359023,99.4928722385,99.4928722385,173.563359045
827,0,270,positive,0.138092372237,-0.207322732705,0.143481613848,138.092372237,-207.322732705,143.481613848,99.8313267472,99.8313267472,174.367613871
827,1,270,positive,0.138092372237,-0.207123616531,0.142974355783,138.092372237,-207.123616531,142.974355783,99.6322105729,99.6322105729,173.860355805
828,0,270,positive,0.138092372237,-0.207322732705,0.143481613848,138.092372237,-207.322732705,143.481613848,99.8313267472,99.8313267472,174.367613871
828,1,270,positive,0.138092372237,-0.207480590486,0.143798710066,138.092372237,-207.480590486,143.798710066,99.9891845279,99.9891845279,174.684710089
829,0,270,positive,0.138092372237,-0.207480590486,0.143798710066,138.092372237,-207.480590486,143.798710066,99.9891845279,99.9891845279,174.684710089
829,1,270,positive,0.138092372237,-0.207505883358,0.14395896954,138.092372237,-207.505883358,143.95896954,100.0144774,100.0144774,174.844969563
830,0,270,positive,0.138092372237,-0.207505883358,0.14395896954,138.092372237,-207.505883358,143.95896954,100.0144774,100.0144774,174.844969563
830,1,270,positive,0.138092372237,-0.207600193241,0.144772689583,138.092372237,-207.600193241,144.772689583,100.108787283,100.108787283,175.658689605
831,0,270,positive,0.138092372237,-0.207938219476,0.145857498485,138.092372237,-207.938219476,145.857498485,100.446813518,100.446813518,176.743498507
831,1,270,positive,0.138092372237,-0.207865832615,0.145668559593,138.092372237,-207.865832615,145.668559593,100.374426657,100.374426657,176.554559615
832,0,270,positive,0.138092372237,-0.207938219476,0.145857498485,138.092372237,-207.938219476,145.857498485,100.446813518,100.446813518,176.743498507
832,1,270,positive,0.138092372237,-0.208129852595,0.146458352918,138.092372237,-208.129852595,146.458352918,100.638446637,100.638446637,177.34435294
833,0,270,positive,0.138092372237,-0.208129852595,0.146458352918,138.092372237,-208.129852595,146.458352918,100.638446637,100.638446637,177.34435294
833,1,270,positive,0.138092372237,-0.208230762969,0.146688468252,138.092372237,-208.230762969,146.688468252,100.739357011,100.739357011,177.574468274
834,0,270,positive,0.138092372237,-0.208230762969,0.146688468252,138.092372237,-208.230762969,146.688468252,100.739357011,100.739357011,177.574468274
834,1,270,positive,0.138092372237,-0.208329353977,0.14718913676,138.092372237,-208.329353977,147.18913676,100.837948019,100.837948019,178.075136783
835,0,270,positive,0.138092372237,-0.208359474209,0.147486932228,138.092372237,-208.359474209,147.486932228,100.868068251,100.868068251,178.372932251
835,1,270,positive,0.138092372237,-0.208329353977,0.14718913676,138.092372237,-208.329353977,147.18913676,100.837948019,100.837948019,178.075136783
836,0,270,positive,0.138092372237,-0.208572644967,0.14932035791,138.092372237,-208.572644967,149.32035791,101.081239009,101.081239009,180.206357932
836,1,270,positive,0.138092372237,-0.208502621521,0.148672382669,138.092372237,-208.502621521,148.672382669,101.011215563,101.011215563,179.558382691
837,0,270,positive,0.138092372237,-0.208621948543,0.149464285534,138.092372237,-208.621948543,149.464285534,101.130542585,101.130542585,180.350285556
837,1,270,positive,0.138092372237,-0.208572644967,0.14932035791,138.092372237,-208.572644967,149.32035791,101.081239009,101.081239009,180.206357932
838,0,270,positive,0.138092372237,-0.208746306715,0.150005394614,138.092372237,-208.746306715,150.005394614,101.254900757,101.254900757,180.891394636
838,1,270,positive,0.138092372237,-0.208621948543,0.149464285534,138.092372237,-208.621948543,149.464285534,101.130542585,101.130542585,180.350285556
839,0,270,positive,0.138092372237,-0.211685123975,0.142222599829,138.092372237,-211.685123975,142.222599829,104.193718017,104.193718017,173.108599851
839,1,270,positive,0.138092372237,-0.211762864072,0.142445498826,138.092372237,-211.762864072,142.445498826,104.271458114,104.271458114,173.331498848
840,0,270,positive,0.138092372237,-0.210857361989,0.139758216515,138.092372237,-210.857361989,139.758216515,103.365956031,103.365956031,170.644216537
840,1,270,positive,0.138092372237,-0.2111332382,0.140645064653,138.092372237,-211.1332382,140.645064653,103.641832242,103.641832242,171.531064676
841,0,270,positive,0.138092372237,-0.211685123975,0.142222599829,138.092372237,-211.685123975,142.222599829,104.193718017,104.193718017,173.108599851
841,1,270,positive,0.138092372237,-0.2111332382,0.140645064653,138.092372237,-211.1332382,140.645064653,103.641832242,103.641832242,171.531064676
842,0,270,positive,0.138092372237,-0.211762864072,0.142445498826,138.092372237,-211.762864072,142.445498826,104.271458114,104.271458114,173.331498848
842,1,270,positive,0.138092372237,-0.211876720524,0.14280064434,138.092372237,-211.876720524,142.80064434,104.385314566,104.385314566,173.686644362
843,0,270,positive,0.138092372237,-0.212319675165,0.144215645472,138.092372237,-212.319675165,144.215645472,104.828269207,104.828269207,175.101645494
843,1,270,positive,0.138092372237,-0.211876720524,0.14280064434,138.092372237,-211.876720524,142.80064434,104.385314566,104.385314566,173.686644362
844,0,270,positive,0.138092372237,-0.212319675165,0.144215645472,138.092372237,-212.319675165,144.215645472,104.828269207,104.828269207,175.101645494
844,1,270,positive,0.138092372237,-0.212632021716,0.145341152407,138.092372237,-212.632021716,145.341152407,105.140615758,105.140615758,176.22715243
845,0,270,positive,0.138092372237,-0.212644267674,0.145389302542,138.092372237,-212.644267674,145.389302542,105.152861716,105.152861716,176.275302564
845,1,270,positive,0.138092372237,-0.212632021716,0.145341152407,138.092372237,-212.632021716,145.341152407,105.140615758,105.140615758,176.22715243
846,0,270,positive,0.138092372237,-0.212657863199,0.145452390259,138.092372237,-212.657863199,145.452390259,105.166457241,105.166457241,176.338390282
846,1,270,positive,0.138092372237,-0.212990979207,0.14710289441,138.092372237,-212.990979207,147.10289441,105.499573249,105.499573249,177.988894432
847,0,270,positive,0.138092372237,-0.212657863199,0.145452390259,138.092372237,-212.657863199,145.452390259,105.166457241,105.166457241,176.338390282
847,1,270,positive,0.138092372237,-0.212644267674,0.145389302542,138.092372237,-212.644267674,145.389302542,105.152861716,105.152861716,176.275302564
848,0,270,positive,0.138092372237,-0.212990979207,0.14710289441,138.092372237,-212.990979207,147.10289441,105.499573249,105.499573249,177.988894432
848,1,270,positive,0.138092372237,-0.213067932949,0.147884024601,138.092372237,-213.067932949,147.884024601,105.576526991,105.576526991,178.770024624
849,0,270,positive,0.138092372237,-0.213205733059,0.149061959123,138.092372237,-213.205733059,149.061959123,105.714327101,105.714327101,179.947959145
849,1,270,positive,0.138092372237,-0.213067932949,0.147884024601,138.092372237,-213.067932949,147.884024601,105.576526991,105.576526991,178.770024624
850,0,270,positive,0.138092372237,-0.213222708205,0.149573252474,138.092372237,-213.222708205,149.573252474,105.731302247,105.731302247,180.459252497
850,1,270,positive,0.138092372237,-0.213205733059,0.149061959123,138.092372237,-213.205733059,149.061959123,105.714327101,105.714327101,179.947959145
851,0,270,positive,0.138092372237,-0.213222708205,0.149573252474,138.092372237,-213.222708205,149.573252474,105.731302247,105.731302247,180.459252497
851,1,270,positive,0.138092372237,-0.213228213724,0.150015523842,138.092372237,-213.228213724,150.015523842,105.736807766,105.736807766,180.901523864
852,0,270,positive,0.138092372237,-0.213745883531,0.153022645645,138.092372237,-213.745883531,153.022645645,106.254477573,106.254477573,183.908645668
852,1,270,positive,0.138092372237,-0.213921264041,0.153837994357,138.092372237,-213.921264041,153.837994357,106.429858083,106.429858083,184.72399438
853,0,270,positive,0.138092372237,-0.214079410102,0.154890982772,138.092372237,-214.079410102,154.890982772,106.588004144,106.588004144,185.776982794
853,1,270,positive,0.138092372237,-0.213921264041,0.153837994357,138.092372237,-213.921264041,153.837994357,106.429858083,106.429858083,184.72399438
854,0,270,positive,0.138092372237,-0.214079410102,0.154890982772,138.092372237,-214.079410102,154.890982772,106.588004144,106.588004144,185.776982794
854,1,270,positive,0.138092372237,-0.214246214683,0.155635541695,138.092372237,-214.246214683,155.635541695,106.754808725,106.754808725,186.521541717
855,0,270,positive,0.138092372237,-0.2142732329,0.155745858363,138.092372237,-214.2732329,155.745858363,106.781826942,106.781826942,186.631858385
855,1,270,positive,0.138092372237,-0.214246214683,0.155635541695,138.092372237,-214.246214683,155.635541695,106.754808725,106.754808725,186.521541717
856,0,270,positive,0.138092372237,-0.213228213724,0.150015523842,138.092372237,-213.228213724,150.015523842,105.736807766,105.736807766,180.901523864
856,1,270,positive,0.138092372237,-0.213302797805,0.150501364816,138.092372237,-213.302797805,150.501364816,105.811391847,105.811391847,181.387364838
857,0,270,positive,0.138092372237,-0.213460078095,0.151485740698,138.092372237,-213.460078095,151.485740698,105.968672137,105.968672137,182.37174072
857,1,270,positive,0.138092372237,-0.213302797805,0.150501364816,138.092372237,-213.302797805,150.501364816,105.811391847,105.811391847,181.387364838
858,0,270,positive,0.138092372237,-0.213460078095,0.151485740698,138.092372237,-213.460078095,151.485740698,105.968672137,105.968672137,182.37174072
858,1,270,positive,0.138092372237,-0.213628849365,0.152375184686,138.092372237,-213.628849365,152.375184686,106.137443407,106.137443407,183.261184708
859,0,270,positive,0.138092372237,-0.213658813403,0.152579527725,138.092372237,-213.658813403,152.579527725,106.167407445,106.167407445,183.465527748
859,1,270,positive,0.138092372237,-0.213628849365,0.152375184686,138.092372237,-213.628849365,152.375184686,106.137443407,106.137443407,183.261184708
860,0,270,positive,0.138092372237,-0.213745883531,0.153022645645,138.092372237,-213.745883531,153.022645645,106.254477573,106.254477573,183.908645668
860,1,270,positive,0.138092372237,-0.213658813403,0.152579527725,138.092372237,-213.658813403,152.579527725,106.167407445,106.167407445,183.465527748
861,0,270,positive,0.138092372237,-0.214278180039,0.155776667349,138.092372237,-214.278180039,155.776667349,106.786774081,106.786774081,186.662667371
861,1,270,positive,0.138092372237,-0.2142732329,0.155745858363,138.092372237,-214.2732329,155.745858363,106.781826942,106.781826942,186.631858385
862,0,270,positive,0.138092372237,-0.214279441871,0.155789237266,138.092372237,-214.279441871,155.789237266,106.788035913,106.788035913,186.675237288
862,1,270,positive,0.138092372237,-0.214278180039,0.155776667349,138.092372237,-214.278180039,155.776667349,106.786774081,106.786774081,186.662667371
863,0,270,positive,0.138092372237,-0.214651453857,0.158307773388,138.092372237,-214.651453857,158.307773388,107.160047899,107.160047899,189.19377341
863,1,270,positive,0.138092372237,-0.214752923356,0.158797341095,138.092372237,-214.752923356,158.797341095,107.261517398,107.261517398,189.683341118
864,0,270,positive,0.138092372237,-0.214752923356,0.158797341095,138.092372237,-214.752923356,158.797341095,107.261517398,107.261517398,189.683341118
864,1,270,positive,0.138092372237,-0.214860724537,0.159545104056,138.092372237,-214.860724537,159.545104056,107.369318579,107.369318579,190.431104079
865,0,270,positive,0.138092372237,-0.214279441871,0.155789237266,138.092372237,-214.279441871,155.789237266,106.788035913,106.788035913,186.675237288
865,1,270,positive,0.138092372237,-0.214598368397,0.157945810636,138.092372237,-214.598368397,157.945810636,107.106962439,107.106962439,188.831810659
866,0,270,positive,0.138092372237,-0.214651453857,0.158307773388,138.092372237,-214.651453857,158.307773388,107.160047899,107.160047899,189.19377341
866,1,270,positive,0.138092372237,-0.214598368397,0.157945810636,138.092372237,-214.598368397,157.945810636,107.106962439,107.106962439,188.831810659
867,0,270,positive,0.138092372237,-0.210857361989,0.139758216515,138.092372237,-210.857361989,139.758216515,103.365956031,103.365956031,170.644216537
867,1,270,positive,0.138092372237,-0.210857110616,0.139757482316,138.092372237,-210.857110616,139.757482316,103.365704658,103.365704658,170.643482338
868,0,270,positive,0.138092372237,-0.208359474209,0.147486932228,138.092372237,-208.359474209,147.486932228,100.868068251,100.868068251,178.372932251
868,1,270,positive,0.138092372237,-0.20836981543,0.147585628648,138.092372237,-208.36981543,147.585628648,100.878409472,100.878409472,178.47162867
869,0,270,positive,0.138092372237,-0.208496686325,0.148603619855,138.092372237,-208.496686325,148.603619855,101.005280367,101.005280367,179.489619878
869,1,270,positive,0.138092372237,-0.20836981543,0.147585628648,138.092372237,-208.36981543,147.585628648,100.878409472,100.878409472,178.47162867
870,0,270,positive,0.138092372237,-0.208496686325,0.148603619855,138.092372237,-208.496686325,148.603619855,101.005280367,101.005280367,179.489619878
870,1,270,positive,0.138092372237,-0.208498040024,0.148625906768,138.092372237,-208.498040024,148.625906768,101.006634066,101.006634066,179.511906791
871,0,270,positive,0.138092372237,-0.208498040024,0.148625906768,138.092372237,-208.498040024,148.625906768,101.006634066,101.006634066,179.511906791
871,1,270,positive,0.138092372237,-0.208502621521,0.148672382669,138.092372237,-208.502621521,148.672382669,101.011215563,101.011215563,179.558382691
872,0,270,positive,0.138092372237,-0.208746306715,0.150005394614,138.092372237,-208.746306715,150.005394614,101.254900757,101.254900757,180.891394636
872,1,270,positive,0.138092372237,-0.208930476941,0.150766153345,138.092372237,-208.930476941,150.766153345,101.439070983,101.439070983,181.652153367
873,0,270,positive,0.138092372237,-0.209040937905,0.152532963431,138.092372237,-209.040937905,152.532963431,101.549531947,101.549531947,183.418963453
873,1,270,positive,0.138092372237,-0.209006984521,0.152445487107,138.092372237,-209.006984521,152.445487107,101.515578563,101.515578563,183.331487129
874,0,270,positive,0.138092372237,-0.208930476941,0.150766153345,138.092372237,-208.930476941,150.766153345,101.439070983,101.439070983,181.652153367
874,1,270,positive,0.138092372237,-0.208991039243,0.152142854535,138.092372237,-208.991039243,152.142854535,101.499633285,101.499633285,183.028854558
875,0,270,positive,0.138092372237,-0.209006984521,0.152445487107,138.092372237,-209.006984521,152.445487107,101.515578563,101.515578563,183.331487129
875,1,270,positive,0.138092372237,-0.208991039243,0.152142854535,138.092372237,-208.991039243,152.142854535,101.499633285,101.499633285,183.028854558
876,0,270,positive,0.138092372237,-0.209419261569,0.153746223545,138.092372237,-209.419261569,153.746223545,101.927855611,101.927855611,184.632223568
876,1,270,positive,0.138092372237,-0.209419751147,0.153688366334,138.092372237,-209.419751147,153.688366334,101.928345189,101.928345189,184.574366356
877,0,270,positive,0.138092372237,-0.209042460141,0.152579627472,138.092372237,-209.042460141,152.579627472,101.551054183,101.551054183,183.465627494
877,1,270,positive,0.138092372237,-0.209419751147,0.153688366334,138.092372237,-209.419751147,153.688366334,101.928345189,101.928345189,184.574366356
878,0,270,positive,0.138092372237,-0.209042460141,0.152579627472,138.092372237,-209.042460141,152.579627472,101.551054183,101.551054183,183.465627494
878,1,270,positive,0.138092372237,-0.209040937905,0.152532963431,138.092372237,-209.040937905,152.532963431,101.549531947,101.549531947,183.418963453
879,0,270,positive,0.138092372237,-0.209451481486,0.153952241305,138.092372237,-209.451481486,153.952241305,101.960075528,101.960075528,184.838241327
879,1,270,positive,0.138092372237,-0.209419261569,0.153746223545,138.092372237,-209.419261569,153.746223545,101.927855611,101.927855611,184.632223568
880,0,270,positive,0.138092372237,-0.209451481486,0.153952241305,138.092372237,-209.451481486,153.952241305,101.960075528,101.960075528,184.838241327
880,1,270,positive,0.138092372237,-0.209574853054,0.154549908158,138.092372237,-209.574853054,154.549908158,102.083447096,102.083447096,185.43590818
881,0,270,positive,0.138092372237,-0.209758601977,0.155721583363,138.092372237,-209.758601977,155.721583363,102.267196019,102.267196019,186.607583385
881,1,270,positive,0.138092372237,-0.209574853054,0.154549908158,138.092372237,-209.574853054,154.549908158,102.083447096,102.083447096,185.43590818
882,0,270,positive,0.138092372237,-0.209758601977,0.155721583363,138.092372237,-209.758601977,155.721583363,102.267196019,102.267196019,186.607583385
882,1,270,positive,0.138092372237,-0.209781713175,0.15597363426,138.092372237,-209.781713175,155.97363426,102.290307217,102.290307217,186.859634282
883,0,270,positive,0.138092372237,-0.209910703071,0.156375356842,138.092372237,-209.910703071,156.375356842,102.419297113,102.419297113,187.261356864
883,1,270,positive,0.138092372237,-0.209781713175,0.15597363426,138.092372237,-209.781713175,155.97363426,102.290307217,102.290307217,186.859634282
884,0,270,positive,0.138092372237,-0.209910703071,0.156375356842,138.092372237,-209.910703071,156.375356842,102.419297113,102.419297113,187.261356864
884,1,270,positive,0.138092372237,-0.209939331902,0.156557111328,138.092372237,-209.939331902,156.557111328,102.447925944,102.447925944,187.44311135
885,0,270,positive,0.138092372237,-0.210176318541,0.157345224346,138.092372237,-210.176318541,157.345224346,102.684912583,102.684912583,188.231224369
885,1,270,positive,0.138092372237,-0.210102522492,0.157099538326,138.092372237,-210.102522492,157.099538326,102.611116534,102.611116534,187.985538349
886,0,270,positive,0.138092372237,-0.209939331902,0.156557111328,138.092372237,-209.939331902,156.557111328,102.447925944,102.447925944,187.44311135
886,1,270,positive,0.138092372237,-0.209982123601,0.156740716443,138.092372237,-209.982123601,156.740716443,102.490717643,102.490717643,187.626716465
887,0,270,positive,0.138092372237,-0.209982123601,0.156740716443,138.092372237,-209.982123601,156.740716443,102.490717643,102.490717643,187.626716465
887,1,270,positive,0.138092372237,-0.210102522492,0.157099538326,138.092372237,-210.102522492,157.099538326,102.611116534,102.611116534,187.985538349
888,0,270,positive,0.138092372237,-0.210155840494,0.157532096276,138.092372237,-210.155840494,157.532096276,102.664434536,102.664434536,188.418096299
888,1,270,positive,0.138092372237,-0.210176318541,0.157345224346,138.092372237,-210.176318541,157.345224346,102.684912583,102.684912583,188.231224369
889,0,270,positive,0.138092372237,-0.210155840494,0.157532096276,138.092372237,-210.155840494,157.532096276,102.664434536,102.664434536,188.418096299
889,1,270,positive,0.138092372237,-0.210092425371,0.158266572265,138.092372237,-210.092425371,158.266572265,102.601019413,102.601019413,189.152572287
890,0,270,positive,0.138092372237,-0.210157269319,0.158518027276,138.092372237,-210.157269319,158.518027276,102.665863361,102.665863361,189.404027298
890,1,270,positive,0.138092372237,-0.210092425371,0.158266572265,138.092372237,-210.092425371,158.266572265,102.601019413,102.601019413,189.152572287
891,0,270,positive,0.138092372237,-0.210157269319,0.158518027276,138.092372237,-210.157269319,158.518027276,102.665863361,102.665863361,189.404027298
891,1,270,positive,0.138092372237,-0.210279305853,0.158858606271,138.092372237,-210.279305853,158.858606271,102.787899895,102.787899895,189.744606293
892,0,270,positive,0.138092372237,-0.210303920279,0.159148125392,138.092372237,-210.303920279,159.148125392,102.812514321,102.812514321,190.034125415
892,1,270,positive,0.138092372237,-0.210279305853,0.158858606271,138.092372237,-210.279305853,158.858606271,102.787899895,102.787899895,189.744606293
893,0,270,positive,0.138092372237,-0.210303920279,0.159148125392,138.092372237,-210.303920279,159.148125392,102.812514321,102.812514321,190.034125415
893,1,270,positive,0.138092372237,-0.210343678234,0.159470526112,138.092372237,-210.343678234,159.470526112,102.852272276,102.852272276,190.356526134
894,0,270,positive,0.138092372237,-0.21045520999,0.159960318512,138.092372237,-210.45520999,159.960318512,102.963804032,102.963804032,190.846318534
894,1,270,positive,0.138092372237,-0.210343678234,0.159470526112,138.092372237,-210.343678234,159.470526112,102.852272276,102.852272276,190.356526134
895,0,270,positive,0.138092372237,-0.215794505423,0.164867843881,138.092372237,-215.794505423,164.867843881,108.303099465,108.303099465,195.753843903
895,1,270,positive,0.138092372237,-0.215798747229,0.164897547658,138.092372237,-215.798747229,164.897547658,108.307341271,108.307341271,195.78354768
896,0,270,positive,0.138092372237,-0.215798747229,0.164897547658,138.092372237,-215.798747229,164.897547658,108.307341271,108.307341271,195.78354768
896,1,270,positive,0.138092372237,-0.21580665044,0.164936779103,138.092372237,-215.80665044,164.936779103,108.315244482,108.315244482,195.822779125
897,0,270,positive,0.138092372237,-0.210612914768,0.160782061954,138.092372237,-210.612914768,160.782061954,103.121508811,103.121508811,191.668061976
897,1,270,positive,0.138092372237,-0.210602121229,0.160702822708,138.092372237,-210.602121229,160.702822708,103.110715271,103.110715271,191.58882273
898,0,270,positive,0.138092372237,-0.210675012814,0.161398602262,138.092372237,-210.675012814,161.398602262,103.183606856,103.183606856,192.284602285
898,1,270,positive,0.138092372237,-0.210611259203,0.160849803296,138.092372237,-210.611259203,160.849803296,103.119853245,103.119853245,191.735803318
899,0,270,positive,0.138092372237,-0.210611259203,0.160849803296,138.092372237,-210.611259203,160.849803296,103.119853245,103.119853245,191.735803318
899,1,270,positive,0.138092372237,-0.210612914768,0.160782061954,138.092372237,-210.612914768,160.782061954,103.121508811,103.121508811,191.668061976
900,0,270,positive,0.138092372237,-0.210875524281,0.163024331499,138.092372237,-210.875524281,163.024331499,103.384118323,103.384118323,193.910331521
900,1,270,positive,0.138092372237,-0.210686774315,0.16150505913,138.092372237,-210.686774315,161.50505913,103.195368357,103.195368357,192.391059152
901,0,270,positive,0.138092372237,-0.21094007782,0.163319101578,138.092372237,-210.94007782,163.319101578,103.448671862,103.448671862,194.205101601
901,1,270,positive,0.138092372237,-0.210875524281,0.163024331499,138.092372237,-210.875524281,163.024331499,103.384118323,103.384118323,193.910331521
902,0,270,positive,0.138092372237,-0.21094007782,0.163319101578,138.092372237,-210.94007782,163.319101578,103.448671862,103.448671862,194.205101601
902,1,270,positive,0.138092372237,-0.210935964714,0.163859288838,138.092372237,-210.935964714,163.859288838,103.444558756,103.444558756,194.74528886
903,0,270,positive,0.138092372237,-0.211065991361,0.164449126918,138.092372237,-211.065991361,164.449126918,103.574585403,103.574585403,195.33512694
903,1,270,positive,0.138092372237,-0.210935964714,0.163859288838,138.092372237,-210.935964714,163.859288838,103.444558756,103.444558756,194.74528886
904,0,270,positive,0.138092372237,-0.214860724537,0.159545104056,138.092372237,-214.860724537,159.545104056,107.369318579,107.369318579,190.431104079
904,1,270,positive,0.138092372237,-0.21494188358,0.160202158652,138.092372237,-214.94188358,160.202158652,107.450477622,107.450477622,191.088158675
905,0,270,positive,0.138092372237,-0.215671200641,0.16423564245,138.092372237,-215.671200641,164.23564245,108.179794683,108.179794683,195.121642472
905,1,270,positive,0.138092372237,-0.215794505423,0.164867843881,138.092372237,-215.794505423,164.867843881,108.303099465,108.303099465,195.753843903
906,0,270,positive,0.138092372237,-0.211065991361,0.164449126918,138.092372237,-211.065991361,164.449126918,103.574585403,103.574585403,195.33512694
906,1,270,positive,0.138092372237,-0.211125952225,0.164611366371,138.092372237,-211.125952225,164.611366371,103.634546267,103.634546267,195.497366393
907,0,270,positive,0.138092372237,-0.211125952225,0.164611366371,138.092372237,-211.125952225,164.611366371,103.634546267,103.634546267,195.497366393
907,1,270,positive,0.138092372237,-0.211213565276,0.165110615722,138.092372237,-211.213565276,165.110615722,103.722159318,103.722159318,195.996615744
908,0,270,positive,0.138092372237,-0.211245752642,0.165462374626,138.092372237,-211.245752642,165.462374626,103.754346684,103.754346684,196.348374648
908,1,270,positive,0.138092372237,-0.211213565276,0.165110615722,138.092372237,-211.213565276,165.110615722,103.722159318,103.722159318,195.996615744
909,0,270,positive,0.138092372237,-0.211184030741,0.165842202753,138.092372237,-211.184030741,165.842202753,103.692624783,103.692624783,196.728202775
909,1,270,positive,0.138092372237,-0.211245752642,0.165462374626,138.092372237,-211.245752642,165.462374626,103.754346684,103.754346684,196.348374648
910,0,270,positive,0.138092372237,-0.211184030741,0.165842202753,138.092372237,-211.184030741,165.842202753,103.692624783,103.692624783,196.728202775
910,1,270,positive,0.138092372237,-0.211254019883,0.166138699138,138.092372237,-211.254019883,166.138699138,103.762613925,103.762613925,197.02469916
911,0,270,positive,0.138092372237,-0.211485156931,0.167681099132,138.092372237,-211.485156931,167.681099132,103.993750973,103.993750973,198.567099154
911,1,270,positive,0.138092372237,-0.211464478326,0.167620235601,138.092372237,-211.464478326,167.620235601,103.973072368,103.973072368,198.506235623
912,0,270,positive,0.138092372237,-0.211269693461,0.166438468903,138.092372237,-211.269693461,166.438468903,103.778287503,103.778287503,197.324468926
912,1,270,positive,0.138092372237,-0.211254019883,0.166138699138,138.092372237,-211.254019883,166.138699138,103.762613925,103.762613925,197.02469916
913,0,270,positive,0.138092372237,-0.211269693461,0.166438468903,138.092372237,-211.269693461,166.438468903,103.778287503,103.778287503,197.324468926
913,1,270,positive,0.138092372237,-0.211464478326,0.167620235601,138.092372237,-211.464478326,167.620235601,103.973072368,103.973072368,198.506235623
914,0,270,positive,0.138092372237,-0.211486852005,0.167698754021,138.092372237,-211.486852005,167.698754021,103.995446047,103.995446047,198.584754043
914,1,270,positive,0.138092372237,-0.211620853498,0.168244959547,138.092372237,-211.620853498,168.244959547,104.12944754,104.12944754,199.130959569
915,0,270,positive,0.138092372237,-0.211486852005,0.167698754021,138.092372237,-211.486852005,167.698754021,103.995446047,103.995446047,198.584754043
915,1,270,positive,0.138092372237,-0.211485156931,0.167681099132,138.092372237,-211.485156931,167.681099132,103.993750973,103.993750973,198.567099154
916,0,270,positive,0.138092372237,-0.211685200195,0.169130121739,138.092372237,-211.685200195,169.130121739,104.193794237,104.193794237,200.016121761
916,1,270,positive,0.138092372237,-0.211620853498,0.168244959547,138.092372237,-211.620853498,168.244959547,104.12944754,104.12944754,199.130959569
917,0,270,positive,0.138092372237,-0.211685200195,0.169130121739,138.092372237,-211.685200195,169.130121739,104.193794237,104.193794237,200.016121761
917,1,270,positive,0.138092372237,-0.211690793391,0.169240404251,138.092372237,-211.690793391,169.240404251,104.199387433,104.199387433,200.126404274
918,0,270,positive,0.138092372237,-0.215061141981,0.160849056751,138.092372237,-215.061141981,160.849056751,107.569736023,107.569736023,191.735056773
918,1,270,positive,0.138092372237,-0.215259680745,0.161830798305,138.092372237,-215.259680745,161.830798305,107.768274787,107.768274787,192.716798328
919,0,270,positive,0.138092372237,-0.215061141981,0.160849056751,138.092372237,-215.061141981,160.849056751,107.569736023,107.569736023,191.735056773
919,1,270,positive,0.138092372237,-0.21494188358,0.160202158652,138.092372237,-214.94188358,160.202158652,107.450477622,107.450477622,191.088158675
