segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
750,0,30,positive,0.228598281279,-0.0552377950095,0.151239984634,228.598281279,-55.2377950095,151.239984634,104.507221897,104.507221897,182.125984656
750,1,30,positive,0.228483199094,-0.0553042377399,0.150641430372,228.483199094,-55.3042377399,150.641430372,104.374336436,104.374336436,181.527430394
751,0,30,positive,0.228902268611,-0.0550622878414,0.153276158029,228.902268611,-55.0622878414,153.276158029,104.858236233,104.858236233,184.162158051
751,1,30,positive,0.228747729432,-0.0551515110781,0.152196491717,228.747729432,-55.1515110781,152.196491717,104.67978976,104.67978976,183.082491739
752,0,30,positive,0.229204381768,-0.0548878627288,0.154955621938,229.204381768,-54.8878627288,154.955621938,105.207086458,105.207086458,185.841621961
752,1,30,positive,0.22906187502,-0.054970139038,0.154202805989,229.06187502,-54.970139038,154.202805989,105.04253384,105.04253384,185.088806011
753,0,30,positive,0.229204381768,-0.0548878627288,0.154955621938,229.204381768,-54.8878627288,154.955621938,105.207086458,105.207086458,185.841621961
753,1,30,positive,0.229352330044,-0.054802444752,0.155786139476,229.352330044,-54.802444752,155.786139476,105.377922412,105.377922412,186.672139498
754,0,30,positive,0.228902268611,-0.0550622878414,0.153276158029,228.902268611,-55.0622878414,153.276158029,104.858236233,104.858236233,184.162158051
754,1,30,positive,0.22906187502,-0.054970139038,0.154202805989,229.06187502,-54.970139038,154.202805989,105.04253384,105.04253384,185.088806011
755,0,30,positive,0.229352330044,-0.054802444752,0.155786139476,229.352330044,-54.802444752,155.786139476,105.377922412,105.377922412,186.672139498
755,1,30,positive,0.229436318338,-0.0547539540877,0.15662218623,229.436318338,-54.7539540877,156.62218623,105.47490374,105.47490374,187.508186252
756,0,30,positive,0.229512515831,-0.0547099614447,0.157961854542,229.512515831,-54.7099614447,157.961854542,105.562889027,105.562889027,188.847854564
756,1,30,positive,0.229485700997,-0.0547254429965,0.157336685927,229.485700997,-54.7254429965,157.336685927,105.531925923,105.531925923,188.22268595
757,0,30,positive,0.229512515831,-0.0547099614447,0.157961854542,229.512515831,-54.7099614447,157.961854542,105.562889027,105.562889027,188.847854564
757,1,30,positive,0.229534537955,-0.0546972469653,0.158219981893,229.534537955,-54.6972469653,158.219981893,105.588317985,105.588317985,189.105981915
758,0,30,positive,0.229648629326,-0.0546313762815,0.159054864772,229.648629326,-54.6313762815,159.054864772,105.720059353,105.720059353,189.940864794
758,1,30,positive,0.229534537955,-0.0546972469653,0.158219981893,229.534537955,-54.6972469653,158.219981893,105.588317985,105.588317985,189.105981915
759,0,30,positive,0.229801815646,-0.054542934119,0.160796731567,229.801815646,-54.542934119,160.796731567,105.896943678,105.896943678,191.682731589
759,1,30,positive,0.229648629326,-0.0546313762815,0.159054864772,229.648629326,-54.6313762815,159.054864772,105.720059353,105.720059353,189.940864794
760,0,30,positive,0.229801815646,-0.054542934119,0.160796731567,229.801815646,-54.542934119,160.796731567,105.896943678,105.896943678,191.682731589
760,1,30,positive,0.229914006046,-0.0544781609613,0.161996652827,229.914006046,-54.4781609613,161.996652827,106.026489993,106.026489993,192.882652849
761,0,30,positive,0.229468847898,-0.0547351731377,0.156990220589,229.468847898,-54.7351731377,156.990220589,105.512465641,105.512465641,187.876220611
761,1,30,positive,0.229436318338,-0.0547539540877,0.15662218623,229.436318338,-54.7539540877,156.62218623,105.47490374,105.47490374,187.508186252
762,0,30,positive,0.229485700997,-0.0547254429965,0.157336685927,229.485700997,-54.7254429965,157.336685927,105.531925923,105.531925923,188.22268595
762,1,30,positive,0.229468847898,-0.0547351731377,0.156990220589,229.468847898,-54.7351731377,156.990220589,105.512465641,105.512465641,187.876220611
763,0,30,positive,0.229914006046,-0.0544781609613,0.161996652827,229.914006046,-54.4781609613,161.996652827,106.026489993,106.026489993,192.882652849
763,1,30,positive,0.229991565985,-0.0544333817094,0.163104239429,229.991565985,-54.4333817094,163.104239429,106.116048497,106.116048497,193.990239452
764,0,30,positive,0.230041247225,-0.054404698232,0.163806930371,230.041247225,-54.404698232,163.806930371,106.173415452,106.173415452,194.692930393
764,1,30,positive,0.229991565985,-0.0544333817094,0.163104239429,229.991565985,-54.4333817094,163.104239429,106.116048497,106.116048497,193.990239452
765,0,30,positive,0.230152833755,-0.0543402737191,0.166319410296,230.152833755,-54.3402737191,166.319410296,106.302264478,106.302264478,197.205410319
765,1,30,positive,0.230150577305,-0.054341576481,0.166255706581,230.150577305,-54.341576481,166.255706581,106.299658954,106.299658954,197.141706604
766,0,30,positive,0.230041247225,-0.054404698232,0.163806930371,230.041247225,-54.404698232,163.806930371,106.173415452,106.173415452,194.692930393
766,1,30,positive,0.230150577305,-0.054341576481,0.166255706581,230.150577305,-54.341576481,166.255706581,106.299658954,106.299658954,197.141706604
767,0,30,positive,0.230148343358,-0.0543428662512,0.166435498866,230.148343358,-54.3428662512,166.435498866,106.297079414,106.297079414,197.321498888
767,1,30,positive,0.230152740133,-0.0543403277714,0.166347165393,230.152740133,-54.3403277714,166.347165393,106.302156373,106.302156373,197.233165415
768,0,30,positive,0.230148343358,-0.0543428662512,0.166435498866,230.148343358,-54.3428662512,166.435498866,106.297079414,106.297079414,197.321498888
768,1,30,positive,0.23009446328,-0.0543739739284,0.167758013944,230.09446328,-54.3739739284,167.758013944,106.234864059,106.234864059,198.644013967
769,0,30,positive,0.23013446892,-0.0543508766615,0.170063562407,230.13446892,-54.3508766615,170.063562407,106.281058593,106.281058593,200.949562429
769,1,30,positive,0.230115385363,-0.0543618945584,0.16879671693,230.115385363,-54.3618945584,168.79671693,106.259022799,106.259022799,199.682716953
770,0,30,positive,0.23009446328,-0.0543739739284,0.167758013944,230.09446328,-54.3739739284,167.758013944,106.234864059,106.234864059,198.644013967
770,1,30,positive,0.230093634301,-0.0543744525395,0.168154142348,230.093634301,-54.3744525395,168.154142348,106.233906837,106.233906837,199.04014237
771,0,30,positive,0.230093634301,-0.0543744525395,0.168154142348,230.093634301,-54.3744525395,168.154142348,106.233906837,106.233906837,199.04014237
771,1,30,positive,0.230115385363,-0.0543618945584,0.16879671693,230.115385363,-54.3618945584,168.79671693,106.259022799,106.259022799,199.682716953
772,0,30,positive,0.224703475304,-0.0574864622873,0.135223063386,224.703475304,-57.4864622873,135.223063386,100.009887341,100.009887341,166.109063408
772,1,30,positive,0.224679325471,-0.0575004051999,0.134416515991,224.679325471,-57.5004051999,134.416515991,99.9820015162,99.9820015162,165.302516014
773,0,30,positive,0.224706727488,-0.0574845846385,0.135509630547,224.706727488,-57.4845846385,135.509630547,100.013642639,100.013642639,166.395630569
773,1,30,positive,0.224703475304,-0.0574864622873,0.135223063386,224.703475304,-57.4864622873,135.223063386,100.009887341,100.009887341,166.109063408
774,0,30,positive,0.224399070129,-0.0576622106976,0.132895988236,224.399070129,-57.6622106976,132.895988236,99.6583905208,99.6583905208,163.781988258
774,1,30,positive,0.224261390778,-0.0577416999075,0.132075545571,224.261390778,-57.7416999075,132.075545571,99.499412101,99.499412101,162.961545594
775,0,30,positive,0.224399070129,-0.0576622106976,0.132895988236,224.399070129,-57.6622106976,132.895988236,99.6583905208,99.6583905208,163.781988258
775,1,30,positive,0.224477965462,-0.0576166604558,0.133381365056,224.477965462,-57.6166604558,133.381365056,99.7494910044,99.7494910044,164.267365078
776,0,30,positive,0.224658083989,-0.0575126689756,0.134127361565,224.658083989,-57.5126689756,134.127361565,99.9574739647,99.9574739647,165.013361587
776,1,30,positive,0.22466769265,-0.0575071214123,0.13418392425,224.66769265,-57.5071214123,134.18392425,99.9685690913,99.9685690913,165.069924272
777,0,30,positive,0.224658083989,-0.0575126689756,0.134127361565,224.658083989,-57.5126689756,134.127361565,99.9574739647,99.9574739647,165.013361587
777,1,30,positive,0.224477965462,-0.0576166604558,0.133381365056,224.477965462,-57.6166604558,133.381365056,99.7494910044,99.7494910044,164.267365078
778,0,30,positive,0.22466769265,-0.0575071214123,0.13418392425,224.66769265,-57.5071214123,134.18392425,99.9685690913,99.9685690913,165.069924272
778,1,30,positive,0.224679325471,-0.0575004051999,0.134416515991,224.679325471,-57.5004051999,134.416515991,99.9820015162,99.9820015162,165.302516014
779,0,30,positive,0.224706727488,-0.0574845846385,0.135509630547,224.706727488,-57.4845846385,135.509630547,100.013642639,100.013642639,166.395630569
779,1,30,positive,0.224774969917,-0.0574451848533,0.136137707209,224.774969917,-57.4451848533,136.137707209,100.092442209,100.092442209,167.023707231
780,0,30,positive,0.224888921554,-0.0573793948454,0.136898707402,224.888921554,-57.3793948454,136.898707402,100.224022225,100.224022225,167.784707425
780,1,30,positive,0.224774969917,-0.0574451848533,0.136137707209,224.774969917,-57.4451848533,136.137707209,100.092442209,100.092442209,167.023707231
781,0,30,positive,0.221958538315,-0.0590712523969,0.136167965538,221.958538315,-59.0712523969,136.167965538,96.8403071222,96.8403071222,167.053965561
781,1,30,positive,0.222073274545,-0.0590050094037,0.136439095114,222.073274545,-59.0050094037,136.439095114,96.9727931087,96.9727931087,167.325095136
782,0,30,positive,0.222317153244,-0.0588642059711,0.136828427383,222.317153244,-58.8642059711,136.828427383,97.2543999738,97.2543999738,167.714427405
782,1,30,positive,0.222073274545,-0.0590050094037,0.136439095114,222.073274545,-59.0050094037,136.439095114,96.9727931087,96.9727931087,167.325095136
783,0,30,positive,0.225202113327,-0.0571985734905,0.13808836667,225.202113327,-57.1985734905,138.08836667,100.585664935,100.585664935,168.974366692
783,1,30,positive,0.22501014983,-0.0573094036675,0.137487450567,225.01014983,-57.3094036675,137.487450567,100.364004581,100.364004581,168.373450589
784,0,30,positive,0.22552660328,-0.0570112291293,0.139115551664,225.52660328,-57.0112291293,139.115551664,100.960353657,100.960353657,170.001551687
784,1,30,positive,0.225202113327,-0.0571985734905,0.13808836667,225.202113327,-57.1985734905,138.08836667,100.585664935,100.585664935,168.974366692
785,0,30,positive,0.225862331492,-0.0568173963555,0.139918993882,225.862331492,-56.8173963555,139.918993882,101.348019205,101.348019205,170.804993904
785,1,30,positive,0.225683033777,-0.0569209139395,0.139578802065,225.683033777,-56.9209139395,139.578802065,101.140984037,101.140984037,170.464802088
786,0,30,positive,0.225683033777,-0.0569209139395,0.139578802065,225.683033777,-56.9209139395,139.578802065,101.140984037,101.140984037,170.464802088
786,1,30,positive,0.225600520731,-0.0569685528691,0.139345857863,225.600520731,-56.9685528691,139.345857863,101.045706178,101.045706178,170.231857886
787,0,30,positive,0.22592511159,-0.0567811502487,0.140072958052,225.92511159,-56.7811502487,140.072958052,101.420511419,101.420511419,170.958958074
787,1,30,positive,0.226104388525,-0.0566776446622,0.140852438429,226.104388525,-56.6776446622,140.852438429,101.627522592,101.627522592,171.738438451
788,0,30,positive,0.22592511159,-0.0567811502487,0.140072958052,225.92511159,-56.7811502487,140.072958052,101.420511419,101.420511419,170.958958074
788,1,30,positive,0.225862331492,-0.0568173963555,0.139918993882,225.862331492,-56.8173963555,139.918993882,101.348019205,101.348019205,170.804993904
789,0,30,positive,0.22552660328,-0.0570112291293,0.139115551664,225.52660328,-57.0112291293,139.115551664,100.960353657,100.960353657,170.001551687
789,1,30,positive,0.225576275683,-0.0569825507538,0.139267653681,225.576275683,-56.9825507538,139.267653681,101.017710408,101.017710408,170.153653703
790,0,30,positive,0.224888921554,-0.0573793948454,0.136898707402,224.888921554,-57.3793948454,136.898707402,100.224022225,100.224022225,167.784707425
790,1,30,positive,0.22501014983,-0.0573094036675,0.137487450567,225.01014983,-57.3094036675,137.487450567,100.364004581,100.364004581,168.373450589
791,0,30,positive,0.225576275683,-0.0569825507538,0.139267653681,225.576275683,-56.9825507538,139.267653681,101.017710408,101.017710408,170.153653703
791,1,30,positive,0.225600520731,-0.0569685528691,0.139345857863,225.600520731,-56.9685528691,139.345857863,101.045706178,101.045706178,170.231857886
792,0,30,positive,0.222424038362,-0.0588024958199,0.137185036479,222.424038362,-58.8024958199,137.185036479,97.3778202763,97.3778202763,168.071036501
792,1,30,positive,0.222577074938,-0.0587141401111,0.13764816816,222.577074938,-58.7141401111,137.64816816,97.5545316938,97.5545316938,168.534168182
793,0,30,positive,0.222729320091,-0.0586262413312,0.138138247418,222.729320091,-58.6262413312,138.138247418,97.7303292536,97.7303292536,169.02424744
793,1,30,positive,0.222577074938,-0.0587141401111,0.13764816816,222.577074938,-58.7141401111,137.64816816,97.5545316938,97.5545316938,168.534168182
794,0,30,positive,0.222424038362,-0.0588024958199,0.137185036479,222.424038362,-58.8024958199,137.185036479,97.3778202763,97.3778202763,168.071036501
794,1,30,positive,0.222317153244,-0.0588642059711,0.136828427383,222.317153244,-58.8642059711,136.828427383,97.2543999738,97.2543999738,167.714427405
795,0,30,positive,0.222729320091,-0.0586262413312,0.138138247418,222.729320091,-58.6262413312,138.138247418,97.7303292536,97.7303292536,169.02424744
795,1,30,positive,0.222902215262,-0.0585264202575,0.13845166355,222.902215262,-58.5264202575,138.45166355,97.929971401,97.929971401,169.337663572
796,0,30,positive,0.223041928063,-0.0584457570343,0.138971961423,223.041928063,-58.4457570343,138.971961423,98.0912978473,98.0912978473,169.857961445
796,1,30,positive,0.222973666311,-0.0584851679751,0.138792691184,222.973666311,-58.4851679751,138.792691184,98.0124759658,98.0124759658,169.678691207
797,0,30,positive,0.222902215262,-0.0585264202575,0.13845166355,222.902215262,-58.5264202575,138.45166355,97.929971401,97.929971401,169.337663572
797,1,30,positive,0.222973666311,-0.0584851679751,0.138792691184,222.973666311,-58.4851679751,138.792691184,98.0124759658,98.0124759658,169.678691207
798,0,30,positive,0.223267887797,-0.0583152991211,0.139265879125,223.267887797,-58.3152991211,139.265879125,98.3522136737,98.3522136737,170.151879147
798,1,30,positive,0.223492083848,-0.0581858594706,0.139517593744,223.492083848,-58.1858594706,139.517593744,98.6110929747,98.6110929747,170.403593767
799,0,30,positive,0.223492083848,-0.0581858594706,0.139517593744,223.492083848,-58.1858594706,139.517593744,98.6110929747,98.6110929747,170.403593767
799,1,30,positive,0.223638740206,-0.0581011873831,0.139673173578,223.638740206,-58.1011873831,139.673173578,98.7804371498,98.7804371498,170.5591736
800,0,30,positive,0.223267887797,-0.0583152991211,0.139265879125,223.267887797,-58.3152991211,139.265879125,98.3522136737,98.3522136737,170.151879147
800,1,30,positive,0.223041928063,-0.0584457570343,0.138971961423,223.041928063,-58.4457570343,138.971961423,98.0912978473,98.0912978473,169.857961445
801,0,30,positive,0.223657092521,-0.0580905916692,0.139754466337,223.657092521,-58.0905916692,139.754466337,98.8016285775,98.8016285775,170.640466359
801,1,30,positive,0.223638740206,-0.0581011873831,0.139673173578,223.638740206,-58.1011873831,139.673173578,98.7804371498,98.7804371498,170.5591736
802,0,30,positive,0.223657092521,-0.0580905916692,0.139754466337,223.657092521,-58.0905916692,139.754466337,98.8016285775,98.8016285775,170.640466359
802,1,30,positive,0.223715531115,-0.0580568521311,0.140525526898,223.715531115,-58.0568521311,140.525526898,98.8691076538,98.8691076538,171.41152692
803,0,30,positive,0.223880509736,-0.0579616016796,0.141301194564,223.880509736,-57.9616016796,141.301194564,99.0596085567,99.0596085567,172.187194586
803,1,30,positive,0.223715531115,-0.0580568521311,0.140525526898,223.715531115,-58.0568521311,140.525526898,98.8691076538,98.8691076538,171.41152692
804,0,30,positive,0.223880509736,-0.0579616016796,0.141301194564,223.880509736,-57.9616016796,141.301194564,99.0596085567,99.0596085567,172.187194586
804,1,30,positive,0.223907188087,-0.0579461989264,0.141589176268,223.907188087,-57.9461989264,141.589176268,99.0904140631,99.0904140631,172.475176291
805,0,30,positive,0.221231106106,-0.0594912355785,0.134644295466,221.231106106,-59.4912355785,134.644295466,96.000340759,96.000340759,165.530295488
805,1,30,positive,0.221012940061,-0.0596171938037,0.134143092569,221.012940061,-59.6171938037,134.143092569,95.7484243086,95.7484243086,165.029092592
806,0,30,positive,0.220608661638,-0.0598506040599,0.132989486736,220.608661638,-59.8506040599,132.989486736,95.2816037961,95.2816037961,163.875486759
806,1,30,positive,0.220656263341,-0.0598231212041,0.133151597312,220.656263341,-59.8231212041,133.151597312,95.3365695079,95.3365695079,164.037597334
807,0,30,positive,0.220317096823,-0.0600189390843,0.132098248853,220.317096823,-60.0189390843,132.098248853,94.9449337473,94.9449337473,162.984248875
807,1,30,positive,0.220442463616,-0.0599465585327,0.13236751289,220.442463616,-59.9465585327,132.36751289,95.0896948505,95.0896948505,163.253512912
808,0,30,positive,0.220964656451,-0.0596450703588,0.133956115945,220.964656451,-59.6450703588,133.956115945,95.6926711983,95.6926711983,164.842115967
808,1,30,positive,0.221012940061,-0.0596171938037,0.134143092569,221.012940061,-59.6171938037,134.143092569,95.7484243086,95.7484243086,165.029092592
809,0,30,positive,0.220788918946,-0.0597465324544,0.133492413525,220.788918946,-59.7465324544,133.492413525,95.4897470071,95.4897470071,164.378413547
809,1,30,positive,0.220656263341,-0.0598231212041,0.133151597312,220.656263341,-59.8231212041,133.151597312,95.3365695079,95.3365695079,164.037597334
810,0,30,positive,0.220964656451,-0.0596450703588,0.133956115945,220.964656451,-59.6450703588,133.956115945,95.6926711983,95.6926711983,164.842115967
810,1,30,positive,0.220788918946,-0.0597465324544,0.133492413525,220.788918946,-59.7465324544,133.492413525,95.4897470071,95.4897470071,164.378413547
811,0,30,positive,0.220608661638,-0.0598506040599,0.132989486736,220.608661638,-59.8506040599,132.989486736,95.2816037961,95.2816037961,163.875486759
811,1,30,positive,0.220442463616,-0.0599465585327,0.13236751289,220.442463616,-59.9465585327,132.36751289,95.0896948505,95.0896948505,163.253512912
812,0,30,positive,0.221768098569,-0.0591812028358,0.135493954295,221.768098569,-59.1812028358,135.493954295,96.6204062444,96.6204062444,166.379954317
812,1,30,positive,0.221738332674,-0.0591983881832,0.135315518874,221.738332674,-59.1983881832,135.315518874,96.5860355495,96.5860355495,166.201518896
813,0,30,positive,0.221236191312,-0.059488299634,0.13466214255,221.236191312,-59.488299634,134.66214255,96.006212648,96.006212648,165.548142573
813,1,30,positive,0.221354326212,-0.0594200944174,0.134798643642,221.354326212,-59.4200944174,134.798643642,96.1426230812,96.1426230812,165.684643664
814,0,30,positive,0.221231106106,-0.0594912355785,0.134644295466,221.231106106,-59.4912355785,134.644295466,96.000340759,96.000340759,165.530295488
814,1,30,positive,0.221236191312,-0.059488299634,0.13466214255,221.236191312,-59.488299634,134.66214255,96.006212648,96.006212648,165.548142573
815,0,30,positive,0.221738332674,-0.0591983881832,0.135315518874,221.738332674,-59.1983881832,135.315518874,96.5860355495,96.5860355495,166.201518896
815,1,30,positive,0.221354326212,-0.0594200944174,0.134798643642,221.354326212,-59.4200944174,134.798643642,96.1426230812,96.1426230812,165.684643664
816,0,30,positive,0.221768098569,-0.0591812028358,0.135493954295,221.768098569,-59.1812028358,135.493954295,96.6204062444,96.6204062444,166.379954317
816,1,30,positive,0.221883142349,-0.0591147822785,0.135922064545,221.883142349,-59.1147822785,135.922064545,96.7532473589,96.7532473589,166.808064567
817,0,30,positive,0.221958538315,-0.0590712523969,0.136167965538,221.958538315,-59.0712523969,136.167965538,96.8403071222,96.8403071222,167.053965561
817,1,30,positive,0.221883142349,-0.0591147822785,0.135922064545,221.883142349,-59.1147822785,135.922064545,96.7532473589,96.7532473589,166.808064567
818,0,30,positive,0.226230815089,-0.0566046522516,0.141329396475,226.230815089,-56.6046522516,141.329396475,101.773507413,101.773507413,172.215396497
818,1,30,positive,0.226104388525,-0.0566776446622,0.140852438429,226.104388525,-56.6776446622,140.852438429,101.627522592,101.627522592,171.738438451
819,0,30,positive,0.226230815089,-0.0566046522516,0.141329396475,226.230815089,-56.6046522516,141.329396475,101.773507413,101.773507413,172.215396497
819,1,30,positive,0.226499554688,-0.0564494953718,0.142290800911,226.499554688,-56.4494953718,142.290800911,102.083821172,102.083821172,173.176800933
820,0,30,positive,0.226585543784,-0.0563998495441,0.142618814633,226.585543784,-56.3998495441,142.618814633,102.183112828,102.183112828,173.504814656
820,1,30,positive,0.226499554688,-0.0564494953718,0.142290800911,226.499554688,-56.4494953718,142.290800911,102.083821172,102.083821172,173.176800933
821,0,30,positive,0.224533857836,-0.0575843909784,0.143118795574,224.533857836,-57.5843909784,143.118795574,99.8140299591,99.8140299591,174.004795596
821,1,30,positive,0.224512876352,-0.0575965046441,0.143071116474,224.512876352,-57.5965046441,143.071116474,99.7898026278,99.7898026278,173.957116496
822,0,30,positive,0.224528883514,-0.0575872629048,0.143403057665,224.528883514,-57.5872629048,143.403057665,99.8082861064,99.8082861064,174.289057687
822,1,30,positive,0.224533857836,-0.0575843909784,0.143118795574,224.533857836,-57.5843909784,143.118795574,99.8140299591,99.8140299591,174.004795596
823,0,30,positive,0.224528883514,-0.0575872629048,0.143403057665,224.528883514,-57.5872629048,143.403057665,99.8082861064,99.8082861064,174.289057687
823,1,30,positive,0.224513464732,-0.0575961649425,0.143784875479,224.513464732,-57.5961649425,143.784875479,99.7904820309,99.7904820309,174.670875502
824,0,30,positive,0.224513464732,-0.0575961649425,0.143784875479,224.513464732,-57.5961649425,143.784875479,99.7904820309,99.7904820309,174.670875502
824,1,30,positive,0.224520511707,-0.0575920963695,0.143898764406,224.520511707,-57.5920963695,143.898764406,99.7986191769,99.7986191769,174.784764428
825,0,30,positive,0.2240774964,-0.0578478713764,0.14226814355,224.0774964,-57.8478713764,142.26814355,99.2870691632,99.2870691632,173.154143573
825,1,30,positive,0.224221981007,-0.0577644531497,0.142548850823,224.221981007,-57.7644531497,142.548850823,99.4539056166,99.4539056166,173.434850846
826,0,30,positive,0.224062658373,-0.057856438115,0.142218687471,224.062658373,-57.856438115,142.218687471,99.269935686,99.269935686,173.104687493
826,1,30,positive,0.22405353584,-0.0578617050123,0.142180680827,224.05353584,-57.8617050123,142.180680827,99.2594018913,99.2594018913,173.066680849
827,0,30,positive,0.2240774964,-0.0578478713764,0.14226814355,224.0774964,-57.8478713764,142.26814355,99.2870691632,99.2870691632,173.154143573
827,1,30,positive,0.224062658373,-0.057856438115,0.142218687471,224.062658373,-57.856438115,142.218687471,99.269935686,99.269935686,173.104687493
828,0,30,positive,0.223907188087,-0.0579461989264,0.141589176268,223.907188087,-57.9461989264,141.589176268,99.0904140631,99.0904140631,172.475176291
828,1,30,positive,0.223991701747,-0.0578974049423,0.141970796119,223.991701747,-57.8974049423,141.970796119,99.1880020313,99.1880020313,172.856796142
829,0,30,positive,0.22405353584,-0.0578617050123,0.142180680827,224.05353584,-57.8617050123,142.180680827,99.2594018913,99.2594018913,173.066680849
829,1,30,positive,0.223991701747,-0.0578974049423,0.141970796119,223.991701747,-57.8974049423,141.970796119,99.1880020313,99.1880020313,172.856796142
830,0,30,positive,0.224221981007,-0.0577644531497,0.142548850823,224.221981007,-57.7644531497,142.548850823,99.4539056166,99.4539056166,173.434850846
830,1,30,positive,0.224379461735,-0.0576735316088,0.142791400297,224.379461735,-57.6735316088,142.791400297,99.6357486984,99.6357486984,173.677400319
831,0,30,positive,0.224429726383,-0.057644511301,0.142836873047,224.429726383,-57.644511301,142.836873047,99.6937893139,99.6937893139,173.722873069
831,1,30,positive,0.224379461735,-0.0576735316088,0.142791400297,224.379461735,-57.6735316088,142.791400297,99.6357486984,99.6357486984,173.677400319
832,0,30,positive,0.224429726383,-0.057644511301,0.142836873047,224.429726383,-57.644511301,142.836873047,99.6937893139,99.6937893139,173.722873069
832,1,30,positive,0.224512876352,-0.0575965046441,0.143071116474,224.512876352,-57.5965046441,143.071116474,99.7898026278,99.7898026278,173.957116496
833,0,30,positive,0.224520511707,-0.0575920963695,0.143898764406,224.520511707,-57.5920963695,143.898764406,99.7986191769,99.7986191769,174.784764428
833,1,30,positive,0.224496412782,-0.0576060098902,0.144195582741,224.496412782,-57.6060098902,144.195582741,99.7707921357,99.7707921357,175.081582763
834,0,30,positive,0.224451501867,-0.0576319392194,0.144522420817,224.451501867,-57.6319392194,144.522420817,99.7189334772,99.7189334772,175.408420839
834,1,30,positive,0.224496412782,-0.0576060098902,0.144195582741,224.496412782,-57.6060098902,144.195582741,99.7707921357,99.7707921357,175.081582763
835,0,30,positive,0.224455436412,-0.0576296676089,0.144815909203,224.455436412,-57.6296676089,144.815909203,99.7234766982,99.7234766982,175.701909226
835,1,30,positive,0.224451501867,-0.0576319392194,0.144522420817,224.451501867,-57.6319392194,144.522420817,99.7189334772,99.7189334772,175.408420839
836,0,30,positive,0.224455436412,-0.0576296676089,0.144815909203,224.455436412,-57.6296676089,144.815909203,99.7234766982,99.7234766982,175.701909226
836,1,30,positive,0.224464851806,-0.0576242316285,0.145302092663,224.464851806,-57.6242316285,145.302092663,99.7343486589,99.7343486589,176.188092685
837,0,30,positive,0.224455784612,-0.0576294665752,0.145574399196,224.455784612,-57.6294665752,145.574399196,99.7238787656,99.7238787656,176.460399218
837,1,30,positive,0.224464851806,-0.0576242316285,0.145302092663,224.464851806,-57.6242316285,145.302092663,99.7343486589,99.7343486589,176.188092685
838,0,30,positive,0.224475166166,-0.0576182766298,0.145851873431,224.475166166,-57.6182766298,145.851873431,99.7462586563,99.7462586563,176.737873453
838,1,30,positive,0.224455784612,-0.0576294665752,0.145574399196,224.455784612,-57.6294665752,145.574399196,99.7238787656,99.7238787656,176.460399218
839,0,30,positive,0.224475166166,-0.0576182766298,0.145851873431,224.475166166,-57.6182766298,145.851873431,99.7462586563,99.7462586563,176.737873453
839,1,30,positive,0.224525687655,-0.0575891080345,0.146066783805,224.525687655,-57.5891080345,146.066783805,99.8045958469,99.8045958469,176.952783827
840,0,30,positive,0.224986072475,-0.0573233047347,0.149021681418,224.986072475,-57.3233047347,149.021681418,100.336202447,100.336202447,179.90768144
840,1,30,positive,0.225014135516,-0.0573071025306,0.149267053517,225.014135516,-57.3071025306,149.267053517,100.368606855,100.368606855,180.153053539
841,0,30,positive,0.225111075311,-0.0572511343136,0.149705572345,225.111075311,-57.2511343136,149.705572345,100.480543289,100.480543289,180.591572368
841,1,30,positive,0.225125541848,-0.0572427820548,0.149875120175,225.125541848,-57.2427820548,149.875120175,100.497247806,100.497247806,180.761120198
842,0,30,positive,0.225141428905,-0.0572336096581,0.150507191089,225.141428905,-57.2336096581,150.507191089,100.5155926,100.5155926,181.393191111
842,1,30,positive,0.225125541848,-0.0572427820548,0.149875120175,225.125541848,-57.2427820548,149.875120175,100.497247806,100.497247806,180.761120198
843,0,30,positive,0.225141428905,-0.0572336096581,0.150507191089,225.141428905,-57.2336096581,150.507191089,100.5155926,100.5155926,181.393191111
843,1,30,positive,0.225211902083,-0.0571929219499,0.151015629388,225.211902083,-57.1929219499,151.015629388,100.596968016,100.596968016,181.901629411
844,0,30,positive,0.224878764816,-0.0573852588409,0.148590327968,224.878764816,-57.3852588409,148.590327968,100.212294234,100.212294234,179.47632799
844,1,30,positive,0.224986072475,-0.0573233047347,0.149021681418,224.986072475,-57.3233047347,149.021681418,100.336202447,100.336202447,179.90768144
845,0,30,positive,0.224878764816,-0.0573852588409,0.148590327968,224.878764816,-57.3852588409,148.590327968,100.212294234,100.212294234,179.47632799
845,1,30,positive,0.224769660653,-0.0574482501586,0.148111396584,224.769660653,-57.4482501586,148.111396584,100.086311599,100.086311599,178.997396607
846,0,30,positive,0.225111075311,-0.0572511343136,0.149705572345,225.111075311,-57.2511343136,149.705572345,100.480543289,100.480543289,180.591572368
846,1,30,positive,0.225014135516,-0.0573071025306,0.149267053517,225.014135516,-57.3071025306,149.267053517,100.368606855,100.368606855,180.153053539
847,0,30,positive,0.225222781976,-0.0571866404407,0.15111470792,225.222781976,-57.1866404407,151.11470792,100.609531034,100.609531034,182.000707943
847,1,30,positive,0.225211902083,-0.0571929219499,0.151015629388,225.211902083,-57.1929219499,151.015629388,100.596968016,100.596968016,181.901629411
