segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
767,0,90,positive,0.138092372237,-0.0110139317807,0.134936678276,138.092372237,-11.0139317807,134.936678276,96.4774741773,96.4774741773,165.822678298
767,1,90,positive,0.138092372237,-0.0110637357211,0.134621449658,138.092372237,-11.0637357211,134.621449658,96.4276702369,96.4276702369,165.50744968
768,0,90,positive,0.138092372237,-0.0110139317807,0.134936678276,138.092372237,-11.0139317807,134.936678276,96.4774741773,96.4774741773,165.822678298
768,1,90,positive,0.138092372237,-0.0107267511916,0.135819857573,138.092372237,-10.7267511916,135.819857573,96.7646547663,96.7646547663,166.705857595
769,0,90,positive,0.138092372237,-0.010722634374,0.135834106409,138.092372237,-10.722634374,135.834106409,96.768771584,96.768771584,166.720106431
769,1,90,positive,0.138092372237,-0.0107267511916,0.135819857573,138.092372237,-10.7267511916,135.819857573,96.7646547663,96.7646547663,166.705857595
770,0,90,positive,0.138092372237,-0.0107111770483,0.135872628341,138.092372237,-10.7111770483,135.872628341,96.7802289097,96.7802289097,166.758628363
770,1,90,positive,0.138092372237,-0.010722634374,0.135834106409,138.092372237,-10.722634374,135.834106409,96.768771584,96.768771584,166.720106431
771,0,90,positive,0.138092372237,-0.00991050574099,0.139311354337,138.092372237,-9.91050574099,139.311354337,97.580900217,97.580900217,170.19735436
771,1,90,positive,0.138092372237,-0.00990806934378,0.139324392595,138.092372237,-9.90806934378,139.324392595,97.5833366142,97.5833366142,170.210392617
772,0,90,positive,0.138092372237,-0.00991689170011,0.139289283818,138.092372237,-9.91689170011,139.289283818,97.5745142579,97.5745142579,170.17528384
772,1,90,positive,0.138092372237,-0.00991050574099,0.139311354337,138.092372237,-9.91050574099,139.311354337,97.580900217,97.580900217,170.19735436
773,0,90,positive,0.138092372237,-0.0107111770483,0.135872628341,138.092372237,-10.7111770483,135.872628341,96.7802289097,96.7802289097,166.758628363
773,1,90,positive,0.138092372237,-0.0104892209002,0.13668048876,138.092372237,-10.4892209002,136.68048876,97.0021850578,97.0021850578,167.566488782
774,0,90,positive,0.138092372237,-0.0104892209002,0.13668048876,138.092372237,-10.4892209002,136.68048876,97.0021850578,97.0021850578,167.566488782
774,1,90,positive,0.138092372237,-0.0104288674482,0.136941587252,138.092372237,-10.4288674482,136.941587252,97.0625385098,97.0625385098,167.827587274
775,0,90,positive,0.138092372237,-0.0103447223963,0.137336911645,138.092372237,-10.3447223963,137.336911645,97.1466835617,97.1466835617,168.222911668
775,1,90,positive,0.138092372237,-0.0104288674482,0.136941587252,138.092372237,-10.4288674482,136.941587252,97.0625385098,97.0625385098,167.827587274
776,0,90,positive,0.138092372237,-0.0102217627876,0.137858403966,138.092372237,-10.2217627876,137.858403966,97.2696431704,97.2696431704,168.744403988
776,1,90,positive,0.138092372237,-0.0103447223963,0.137336911645,138.092372237,-10.3447223963,137.336911645,97.1466835617,97.1466835617,168.222911668
777,0,90,positive,0.138092372237,-0.0102217627876,0.137858403966,138.092372237,-10.2217627876,137.858403966,97.2696431704,97.2696431704,168.744403988
777,1,90,positive,0.138092372237,-0.0101925217856,0.138054756836,138.092372237,-10.1925217856,138.054756836,97.2988841724,97.2988841724,168.940756859
778,0,90,positive,0.138092372237,-0.0101925217856,0.138054756836,138.092372237,-10.1925217856,138.054756836,97.2988841724,97.2988841724,168.940756859
778,1,90,positive,0.138092372237,-0.0101288791294,0.138344575279,138.092372237,-10.1288791294,138.344575279,97.3625268285,97.3625268285,169.230575301
779,0,90,positive,0.138092372237,-0.00991689170011,0.139289283818,138.092372237,-9.91689170011,139.289283818,97.5745142579,97.5745142579,170.17528384
779,1,90,positive,0.138092372237,-0.0101288791294,0.138344575279,138.092372237,-10.1288791294,138.344575279,97.3625268285,97.3625268285,169.230575301
780,0,90,positive,0.138092372237,-0.00990806934378,0.139324392595,138.092372237,-9.90806934378,139.324392595,97.5833366142,97.5833366142,170.210392617
780,1,90,positive,0.138092372237,-0.00990707983206,0.139327220213,138.092372237,-9.90707983206,139.327220213,97.5843261259,97.5843261259,170.213220235
781,0,90,positive,0.138092372237,-0.00990707983206,0.139327220213,138.092372237,-9.90707983206,139.327220213,97.5843261259,97.5843261259,170.213220235
781,1,90,positive,0.138092372237,-0.00990467644838,0.139342079129,138.092372237,-9.90467644838,139.342079129,97.5867295096,97.5867295096,170.228079151
782,0,90,positive,0.138092372237,-0.00970835130289,0.140048617271,138.092372237,-9.70835130289,140.048617271,97.7830546551,97.7830546551,170.934617294
782,1,90,positive,0.138092372237,-0.00990467644838,0.139342079129,138.092372237,-9.90467644838,139.342079129,97.5867295096,97.5867295096,170.228079151
783,0,90,positive,0.138092372237,-0.00970835130289,0.140048617271,138.092372237,-9.70835130289,140.048617271,97.7830546551,97.7830546551,170.934617294
783,1,90,positive,0.138092372237,-0.00969423746921,0.140096247764,138.092372237,-9.69423746921,140.096247764,97.7971684888,97.7971684888,170.982247786
784,0,90,positive,0.138092372237,-0.00960414419387,0.140650383684,138.092372237,-9.60414419387,140.650383684,97.8872617641,97.8872617641,171.536383706
784,1,90,positive,0.138092372237,-0.00969423746921,0.140096247764,138.092372237,-9.69423746921,140.096247764,97.7971684888,97.7971684888,170.982247786
785,0,90,positive,0.138092372237,-0.00960414419387,0.140650383684,138.092372237,-9.60414419387,140.650383684,97.8872617641,97.8872617641,171.536383706
785,1,90,positive,0.138092372237,-0.00952484969553,0.140985171907,138.092372237,-9.52484969553,140.985171907,97.9665562625,97.9665562625,171.871171929
786,0,90,positive,0.138092372237,-0.00939019072227,0.141753674682,138.092372237,-9.39019072227,141.753674682,98.1012152357,98.1012152357,172.639674705
786,1,90,positive,0.138092372237,-0.009316652711,0.14202870922,138.092372237,-9.316652711,142.02870922,98.174753247,98.174753247,172.914709242
787,0,90,positive,0.138092372237,-0.00943759824545,0.141362106987,138.092372237,-9.43759824545,141.362106987,98.0538077125,98.0538077125,172.24810701
787,1,90,positive,0.138092372237,-0.00952484969553,0.140985171907,138.092372237,-9.52484969553,140.985171907,97.9665562625,97.9665562625,171.871171929
788,0,90,positive,0.138092372237,-0.00891463846167,0.142752713183,138.092372237,-8.91463846167,142.752713183,98.5767674963,98.5767674963,173.638713206
788,1,90,positive,0.138092372237,-0.00886434069807,0.142830606181,138.092372237,-8.86434069807,142.830606181,98.6270652599,98.6270652599,173.716606203
789,0,90,positive,0.138092372237,-0.00886434069807,0.142830606181,138.092372237,-8.86434069807,142.830606181,98.6270652599,98.6270652599,173.716606203
789,1,90,positive,0.138092372237,-0.00885152732394,0.142858813982,138.092372237,-8.85152732394,142.858813982,98.639878634,98.639878634,173.744814005
790,0,90,positive,0.138092372237,-0.00885152732394,0.142858813982,138.092372237,-8.85152732394,142.858813982,98.639878634,98.639878634,173.744814005
790,1,90,positive,0.138092372237,-0.00885298059107,0.142968331377,138.092372237,-8.85298059107,142.968331377,98.6384253669,98.6384253669,173.8543314
791,0,90,positive,0.138092372237,-0.0088641452503,0.143567562174,138.092372237,-8.8641452503,143.567562174,98.6272607077,98.6272607077,174.453562196
791,1,90,positive,0.138092372237,-0.00885298059107,0.142968331377,138.092372237,-8.85298059107,142.968331377,98.6384253669,98.6384253669,173.8543314
792,0,90,positive,0.138092372237,-0.00939019072227,0.141753674682,138.092372237,-9.39019072227,141.753674682,98.1012152357,98.1012152357,172.639674705
792,1,90,positive,0.138092372237,-0.00943759824545,0.141362106987,138.092372237,-9.43759824545,141.362106987,98.0538077125,98.0538077125,172.24810701
793,0,90,positive,0.138092372237,-0.00920187793288,0.142337930495,138.092372237,-9.20187793288,142.337930495,98.2895280251,98.2895280251,173.223930518
793,1,90,positive,0.138092372237,-0.009316652711,0.14202870922,138.092372237,-9.316652711,142.02870922,98.174753247,98.174753247,172.914709242
794,0,90,positive,0.138092372237,-0.00891463846167,0.142752713183,138.092372237,-8.91463846167,142.752713183,98.5767674963,98.5767674963,173.638713206
794,1,90,positive,0.138092372237,-0.00914185574802,0.142453405349,138.092372237,-9.14185574802,142.453405349,98.34955021,98.34955021,173.339405372
795,0,90,positive,0.138092372237,-0.00914185574802,0.142453405349,138.092372237,-9.14185574802,142.453405349,98.34955021,98.34955021,173.339405372
795,1,90,positive,0.138092372237,-0.00920187793288,0.142337930495,138.092372237,-9.20187793288,142.337930495,98.2895280251,98.2895280251,173.223930518
796,0,90,positive,0.138092372237,-0.0088641452503,0.143567562174,138.092372237,-8.8641452503,143.567562174,98.6272607077,98.6272607077,174.453562196
796,1,90,positive,0.138092372237,-0.00895920074585,0.144044234977,138.092372237,-8.95920074585,144.044234977,98.5322052121,98.5322052121,174.930234999
797,0,90,positive,0.138092372237,-0.00899741760459,0.144574898067,138.092372237,-8.99741760459,144.574898067,98.4939883534,98.4939883534,175.460898089
797,1,90,positive,0.138092372237,-0.00898688024185,0.144723345835,138.092372237,-8.98688024185,144.723345835,98.5045257161,98.5045257161,175.609345858
798,0,90,positive,0.138092372237,-0.00881489974711,0.145328053062,138.092372237,-8.81489974711,145.328053062,98.6765062109,98.6765062109,176.214053084
798,1,90,positive,0.138092372237,-0.00898688024185,0.144723345835,138.092372237,-8.98688024185,144.723345835,98.5045257161,98.5045257161,175.609345858
799,0,90,positive,0.138092372237,-0.00881489974711,0.145328053062,138.092372237,-8.81489974711,145.328053062,98.6765062109,98.6765062109,176.214053084
799,1,90,positive,0.138092372237,-0.0088082299114,0.145360477793,138.092372237,-8.8082299114,145.360477793,98.6831760466,98.6831760466,176.246477815
800,0,90,positive,0.138092372237,-0.00875328564096,0.145867701377,138.092372237,-8.75328564096,145.867701377,98.738120317,98.738120317,176.7537014
800,1,90,positive,0.138092372237,-0.0088082299114,0.145360477793,138.092372237,-8.8082299114,145.360477793,98.6831760466,98.6831760466,176.246477815
801,0,90,positive,0.138092372237,-0.00902240401849,0.144244211678,138.092372237,-9.02240401849,144.244211678,98.4690019395,98.4690019395,175.1302117
801,1,90,positive,0.138092372237,-0.00895920074585,0.144044234977,138.092372237,-8.95920074585,144.044234977,98.5322052121,98.5322052121,174.930234999
802,0,90,positive,0.138092372237,-0.00899741760459,0.144574898067,138.092372237,-8.99741760459,144.574898067,98.4939883534,98.4939883534,175.460898089
802,1,90,positive,0.138092372237,-0.00902240401849,0.144244211678,138.092372237,-9.02240401849,144.244211678,98.4690019395,98.4690019395,175.1302117
803,0,90,positive,0.138092372237,-0.00852950541524,0.146777492453,138.092372237,-8.52950541524,146.777492453,98.9619005427,98.9619005427,177.663492475
803,1,90,positive,0.138092372237,-0.00851195153387,0.146828622842,138.092372237,-8.51195153387,146.828622842,98.9794544241,98.9794544241,177.714622864
804,0,90,positive,0.138092372237,-0.00855127032515,0.146693796007,138.092372237,-8.55127032515,146.693796007,98.9401356328,98.9401356328,177.579796029
804,1,90,positive,0.138092372237,-0.00852950541524,0.146777492453,138.092372237,-8.52950541524,146.777492453,98.9619005427,98.9619005427,177.663492475
805,0,90,positive,0.138092372237,-0.00855127032515,0.146693796007,138.092372237,-8.55127032515,146.693796007,98.9401356328,98.9401356328,177.579796029
805,1,90,positive,0.138092372237,-0.00875328564096,0.145867701377,138.092372237,-8.75328564096,145.867701377,98.738120317,98.738120317,176.7537014
806,0,90,positive,0.138092372237,-0.00851195153387,0.146828622842,138.092372237,-8.51195153387,146.828622842,98.9794544241,98.9794544241,177.714622864
806,1,90,positive,0.138092372237,-0.00847652860587,0.147051531269,138.092372237,-8.47652860587,147.051531269,99.0148773521,99.0148773521,177.937531291
807,0,90,positive,0.138092372237,-0.00831102806275,0.14797835885,138.092372237,-8.31102806275,147.97835885,99.1803778952,99.1803778952,178.864358873
807,1,90,positive,0.138092372237,-0.00847652860587,0.147051531269,138.092372237,-8.47652860587,147.051531269,99.0148773521,99.0148773521,177.937531291
808,0,90,positive,0.138092372237,-0.00828441646939,0.148224268579,138.092372237,-8.28441646939,148.224268579,99.2069894886,99.2069894886,179.110268601
808,1,90,positive,0.138092372237,-0.00831102806275,0.14797835885,138.092372237,-8.31102806275,147.97835885,99.1803778952,99.1803778952,178.864358873
809,0,90,positive,0.138092372237,-0.00828441646939,0.148224268579,138.092372237,-8.28441646939,148.224268579,99.2069894886,99.2069894886,179.110268601
809,1,90,positive,0.138092372237,-0.00819063810423,0.148608743066,138.092372237,-8.19063810423,148.608743066,99.3007678537,99.3007678537,179.494743088
810,0,90,positive,0.138092372237,-0.00811088567867,0.149309546556,138.092372237,-8.11088567867,149.309546556,99.3805202793,99.3805202793,180.195546578
810,1,90,positive,0.138092372237,-0.00810798058842,0.149441481225,138.092372237,-8.10798058842,149.441481225,99.3834253696,99.3834253696,180.327481247
811,0,90,positive,0.138092372237,-0.00811088567867,0.149309546556,138.092372237,-8.11088567867,149.309546556,99.3805202793,99.3805202793,180.195546578
811,1,90,positive,0.138092372237,-0.00819063810423,0.148608743066,138.092372237,-8.19063810423,148.608743066,99.3007678537,99.3007678537,179.494743088
812,0,90,positive,0.138092372237,-0.00810798058842,0.149441481225,138.092372237,-8.10798058842,149.441481225,99.3834253696,99.3834253696,180.327481247
812,1,90,positive,0.138092372237,-0.00810045295053,0.149483773014,138.092372237,-8.10045295053,149.483773014,99.3909530074,99.3909530074,180.369773037
813,0,90,positive,0.138092372237,-0.00810045295053,0.149483773014,138.092372237,-8.10045295053,149.483773014,99.3909530074,99.3909530074,180.369773037
813,1,90,positive,0.138092372237,-0.00807680140411,0.149566839726,138.092372237,-8.07680140411,149.566839726,99.4146045539,99.4146045539,180.452839748
814,0,90,positive,0.138092372237,-0.00792292488765,0.150254233622,138.092372237,-7.92292488765,150.254233622,99.5684810703,99.5684810703,181.140233645
814,1,90,positive,0.138092372237,-0.00786814491966,0.150482642446,138.092372237,-7.86814491966,150.482642446,99.6232610383,99.6232610383,181.368642469
815,0,90,positive,0.138092372237,-0.00792292488765,0.150254233622,138.092372237,-7.92292488765,150.254233622,99.5684810703,99.5684810703,181.140233645
815,1,90,positive,0.138092372237,-0.00807680140411,0.149566839726,138.092372237,-8.07680140411,149.566839726,99.4146045539,99.4146045539,180.452839748
816,0,90,positive,0.138092372237,-0.00779179081141,0.150852822092,138.092372237,-7.79179081141,150.852822092,99.6996151466,99.6996151466,181.738822115
816,1,90,positive,0.138092372237,-0.00777931515733,0.151184225008,138.092372237,-7.77931515733,151.184225008,99.7120908006,99.7120908006,182.07022503
817,0,90,positive,0.138092372237,-0.00779179081141,0.150852822092,138.092372237,-7.79179081141,150.852822092,99.6996151466,99.6996151466,181.738822115
817,1,90,positive,0.138092372237,-0.00786814491966,0.150482642446,138.092372237,-7.86814491966,150.482642446,99.6232610383,99.6232610383,181.368642469
818,0,90,positive,0.138092372237,-0.00775112609829,0.151565093273,138.092372237,-7.75112609829,151.565093273,99.7402798597,99.7402798597,182.451093295
818,1,90,positive,0.138092372237,-0.00762451866135,0.152025757863,138.092372237,-7.62451866135,152.025757863,99.8668872966,99.8668872966,182.911757885
819,0,90,positive,0.138092372237,-0.00775112609829,0.151565093273,138.092372237,-7.75112609829,151.565093273,99.7402798597,99.7402798597,182.451093295
819,1,90,positive,0.138092372237,-0.00777931515733,0.151184225008,138.092372237,-7.77931515733,151.184225008,99.7120908006,99.7120908006,182.07022503
820,0,90,positive,0.138092372237,-0.00761285127036,0.152884666868,138.092372237,-7.61285127036,152.884666868,99.8785546876,99.8785546876,183.77066689
820,1,90,positive,0.138092372237,-0.00756920156145,0.153078738201,138.092372237,-7.56920156145,153.078738201,99.9222043965,99.9222043965,183.964738223
821,0,90,positive,0.138092372237,-0.00761317775642,0.152166542826,138.092372237,-7.61317775642,152.166542826,99.8782282016,99.8782282016,183.052542848
821,1,90,positive,0.138092372237,-0.00763742970196,0.152504476083,138.092372237,-7.63742970196,152.504476083,99.853976256,99.853976256,183.390476106
822,0,90,positive,0.138092372237,-0.00761317775642,0.152166542826,138.092372237,-7.61317775642,152.166542826,99.8782282016,99.8782282016,183.052542848
822,1,90,positive,0.138092372237,-0.00762451866135,0.152025757863,138.092372237,-7.62451866135,152.025757863,99.8668872966,99.8668872966,182.911757885
823,0,90,positive,0.138092372237,-0.00761285127036,0.152884666868,138.092372237,-7.61285127036,152.884666868,99.8785546876,99.8785546876,183.77066689
823,1,90,positive,0.138092372237,-0.00763742970196,0.152504476083,138.092372237,-7.63742970196,152.504476083,99.853976256,99.853976256,183.390476106
824,0,90,positive,0.138092372237,-0.00756920156145,0.153078738201,138.092372237,-7.56920156145,153.078738201,99.9222043965,99.9222043965,183.964738223
824,1,90,positive,0.138092372237,-0.00753436567901,0.153338684709,138.092372237,-7.53436567901,153.338684709,99.957040279,99.957040279,184.224684731
825,0,90,positive,0.138092372237,-0.00733982006585,0.154326032182,138.092372237,-7.33982006585,154.326032182,100.151585892,100.151585892,185.212032205
825,1,90,positive,0.138092372237,-0.00753436567901,0.153338684709,138.092372237,-7.53436567901,153.338684709,99.957040279,99.957040279,184.224684731
826,0,90,positive,0.138092372237,-0.00727599998936,0.154895642789,138.092372237,-7.27599998936,154.895642789,100.215405969,100.215405969,185.781642812
826,1,90,positive,0.138092372237,-0.00733982006585,0.154326032182,138.092372237,-7.33982006585,154.326032182,100.151585892,100.151585892,185.212032205
827,0,90,positive,0.138092372237,-0.00727599998936,0.154895642789,138.092372237,-7.27599998936,154.895642789,100.215405969,100.215405969,185.781642812
827,1,90,positive,0.138092372237,-0.00726521161132,0.154994786918,138.092372237,-7.26521161132,154.994786918,100.226194347,100.226194347,185.88078694
828,0,90,positive,0.138092372237,-0.0069791516071,0.15693022017,138.092372237,-6.9791516071,156.93022017,100.512254351,100.512254351,187.816220192
828,1,90,positive,0.138092372237,-0.00698131315292,0.156623318117,138.092372237,-6.98131315292,156.623318117,100.510092805,100.510092805,187.509318139
829,0,90,positive,0.138092372237,-0.00691999019822,0.157563648934,138.092372237,-6.91999019822,157.563648934,100.57141576,100.57141576,188.449648956
829,1,90,positive,0.138092372237,-0.00692331769093,0.15778279072,138.092372237,-6.92331769093,157.78279072,100.568088267,100.568088267,188.668790743
830,0,90,positive,0.138092372237,-0.0069791516071,0.15693022017,138.092372237,-6.9791516071,156.93022017,100.512254351,100.512254351,187.816220192
830,1,90,positive,0.138092372237,-0.00696204569396,0.157253076332,138.092372237,-6.96204569396,157.253076332,100.529360264,100.529360264,188.139076354
831,0,90,positive,0.138092372237,-0.00691999019822,0.157563648934,138.092372237,-6.91999019822,157.563648934,100.57141576,100.57141576,188.449648956
831,1,90,positive,0.138092372237,-0.00696204569396,0.157253076332,138.092372237,-6.96204569396,157.253076332,100.529360264,100.529360264,188.139076354
832,0,90,positive,0.138092372237,-0.00692331769093,0.15778279072,138.092372237,-6.92331769093,157.78279072,100.568088267,100.568088267,188.668790743
832,1,90,positive,0.138092372237,-0.00689260485749,0.158133657954,138.092372237,-6.89260485749,158.133657954,100.5988011,100.5988011,189.019657976
833,0,90,positive,0.138092372237,-0.00681425269026,0.158803888529,138.092372237,-6.81425269026,158.803888529,100.677153268,100.677153268,189.689888551
833,1,90,positive,0.138092372237,-0.00689260485749,0.158133657954,138.092372237,-6.89260485749,158.133657954,100.5988011,100.5988011,189.019657976
834,0,90,positive,0.138092372237,-0.00681425269026,0.158803888529,138.092372237,-6.81425269026,158.803888529,100.677153268,100.677153268,189.689888551
834,1,90,positive,0.138092372237,-0.00673627886659,0.159050028652,138.092372237,-6.73627886659,159.050028652,100.755127091,100.755127091,189.936028674
835,0,90,positive,0.138092372237,-0.00664672122964,0.159775556782,138.092372237,-6.64672122964,159.775556782,100.844684728,100.844684728,190.661556805
835,1,90,positive,0.138092372237,-0.00673627886659,0.159050028652,138.092372237,-6.73627886659,159.050028652,100.755127091,100.755127091,189.936028674
836,0,90,positive,0.138092372237,-0.00650307495012,0.160686210949,138.092372237,-6.50307495012,160.686210949,100.988331008,100.988331008,191.572210971
836,1,90,positive,0.138092372237,-0.0064801946918,0.160981986507,138.092372237,-6.4801946918,160.981986507,101.011211266,101.011211266,191.867986529
837,0,90,positive,0.138092372237,-0.0064801946918,0.160981986507,138.092372237,-6.4801946918,160.981986507,101.011211266,101.011211266,191.867986529
837,1,90,positive,0.138092372237,-0.00644340448016,0.161428601133,138.092372237,-6.44340448016,161.428601133,101.048001478,101.048001478,192.314601155
838,0,90,positive,0.138092372237,-0.00647990676069,0.161743939302,138.092372237,-6.47990676069,161.743939302,101.011499197,101.011499197,192.629939325
838,1,90,positive,0.138092372237,-0.00644340448016,0.161428601133,138.092372237,-6.44340448016,161.428601133,101.048001478,101.048001478,192.314601155
839,0,90,positive,0.138092372237,-0.00647990676069,0.161743939302,138.092372237,-6.47990676069,161.743939302,101.011499197,101.011499197,192.629939325
839,1,90,positive,0.138092372237,-0.0064717601434,0.161817688244,138.092372237,-6.4717601434,161.817688244,101.019645815,101.019645815,192.703688266
840,0,90,positive,0.138092372237,-0.0064717601434,0.161817688244,138.092372237,-6.4717601434,161.817688244,101.019645815,101.019645815,192.703688266
840,1,90,positive,0.138092372237,-0.00646219061863,0.162113593104,138.092372237,-6.46219061863,162.113593104,101.029215339,101.029215339,192.999593127
841,0,90,positive,0.138092372237,-0.00631677286079,0.163303699336,138.092372237,-6.31677286079,163.303699336,101.174633097,101.174633097,194.189699358
841,1,90,positive,0.138092372237,-0.00646219061863,0.162113593104,138.092372237,-6.46219061863,162.113593104,101.029215339,101.029215339,192.999593127
842,0,90,positive,0.138092372237,-0.00631677286079,0.163303699336,138.092372237,-6.31677286079,163.303699336,101.174633097,101.174633097,194.189699358
842,1,90,positive,0.138092372237,-0.00629424570228,0.163363009582,138.092372237,-6.29424570228,163.363009582,101.197160256,101.197160256,194.249009604
843,0,90,positive,0.138092372237,-0.00812996931108,0.123735598625,138.092372237,-8.12996931108,123.735598625,99.3614366469,99.3614366469,154.621598648
843,1,90,positive,0.138092372237,-0.00804771560801,0.124023849063,138.092372237,-8.04771560801,124.023849063,99.44369035,99.44369035,154.909849085
844,0,90,positive,0.138092372237,-0.0145547156719,0.121413664002,138.092372237,-14.5547156719,121.413664002,92.9366902861,92.9366902861,152.299664024
844,1,90,positive,0.138092372237,-0.0143762552443,0.121894590436,138.092372237,-14.3762552443,121.894590436,93.1151507137,93.1151507137,152.780590458
845,0,90,positive,0.138092372237,-0.0143122945174,0.122067365837,138.092372237,-14.3122945174,122.067365837,93.1791114406,93.1791114406,152.953365859
845,1,90,positive,0.138092372237,-0.0143762552443,0.121894590436,138.092372237,-14.3762552443,121.894590436,93.1151507137,93.1151507137,152.780590458
846,0,90,positive,0.138092372237,-0.0143007318572,0.122086710658,138.092372237,-14.3007318572,122.086710658,93.1906741008,93.1906741008,152.972710681
846,1,90,positive,0.138092372237,-0.0143122945174,0.122067365837,138.092372237,-14.3122945174,122.067365837,93.1791114406,93.1791114406,152.953365859
847,0,90,positive,0.138092372237,-0.0142939991721,0.122113298432,138.092372237,-14.2939991721,122.113298432,93.1974067859,93.1974067859,152.999298454
847,1,90,positive,0.138092372237,-0.0143007318572,0.122086710658,138.092372237,-14.3007318572,122.086710658,93.1906741008,93.1906741008,152.972710681
848,0,90,positive,0.138092372237,-0.0142939991721,0.122113298432,138.092372237,-14.2939991721,122.113298432,93.1974067859,93.1974067859,152.999298454
848,1,90,positive,0.138092372237,-0.0141285495511,0.122609103721,138.092372237,-14.1285495511,122.609103721,93.3628564069,93.3628564069,153.495103743
849,0,90,positive,0.138092372237,-0.0141165820427,0.123078189759,138.092372237,-14.1165820427,123.078189759,93.3748239152,93.3748239152,153.964189781
849,1,90,positive,0.138092372237,-0.0141285495511,0.122609103721,138.092372237,-14.1285495511,122.609103721,93.3628564069,93.3628564069,153.495103743
850,0,90,positive,0.138092372237,-0.0141165820427,0.123078189759,138.092372237,-14.1165820427,123.078189759,93.3748239152,93.3748239152,153.964189781
850,1,90,positive,0.138092372237,-0.0140516608848,0.123676033476,138.092372237,-14.0516608848,123.676033476,93.4397450732,93.4397450732,154.562033499
851,0,90,positive,0.138092372237,-0.0138533168817,0.124549809846,138.092372237,-13.8533168817,124.549809846,93.6380890763,93.6380890763,155.435809868
851,1,90,positive,0.138092372237,-0.0137454765243,0.124919805816,138.092372237,-13.7454765243,124.919805816,93.7459294337,93.7459294337,155.805805838
852,0,90,positive,0.138092372237,-0.0139580097155,0.124234744747,138.092372237,-13.9580097155,124.234744747,93.5333962425,93.5333962425,155.120744769
852,1,90,positive,0.138092372237,-0.0140516608848,0.123676033476,138.092372237,-14.0516608848,123.676033476,93.4397450732,93.4397450732,154.562033499
853,0,90,positive,0.138092372237,-0.0126433179669,0.129398185773,138.092372237,-12.6433179669,129.398185773,94.8480879911,94.8480879911,160.284185795
853,1,90,positive,0.138092372237,-0.0126021420717,0.129559253773,138.092372237,-12.6021420717,129.559253773,94.8892638863,94.8892638863,160.445253795
854,0,90,positive,0.138092372237,-0.0123809351456,0.129988223325,138.092372237,-12.3809351456,129.988223325,95.1104708124,95.1104708124,160.874223347
854,1,90,positive,0.138092372237,-0.0126021420717,0.129559253773,138.092372237,-12.6021420717,129.559253773,94.8892638863,94.8892638863,160.445253795
855,0,90,positive,0.138092372237,-0.0123809351456,0.129988223325,138.092372237,-12.3809351456,129.988223325,95.1104708124,95.1104708124,160.874223347
855,1,90,positive,0.138092372237,-0.0123682414197,0.130048239975,138.092372237,-12.3682414197,130.048239975,95.1231645383,95.1231645383,160.934239997
856,0,90,positive,0.138092372237,-0.0123682414197,0.130048239975,138.092372237,-12.3682414197,130.048239975,95.1231645383,95.1231645383,160.934239997
856,1,90,positive,0.138092372237,-0.012350365687,0.130111275424,138.092372237,-12.350365687,130.111275424,95.1410402709,95.1410402709,160.997275446
857,0,90,positive,0.138092372237,-0.0120324490043,0.131432469894,138.092372237,-12.0324490043,131.432469894,95.4589569537,95.4589569537,162.318469917
857,1,90,positive,0.138092372237,-0.0119811192871,0.131659876041,138.092372237,-11.9811192871,131.659876041,95.5102866709,95.5102866709,162.545876063
858,0,90,positive,0.138092372237,-0.00745016252474,0.126289433829,138.092372237,-7.45016252474,126.289433829,100.041243433,100.041243433,157.175433851
858,1,90,positive,0.138092372237,-0.00804771560801,0.124023849063,138.092372237,-8.04771560801,124.023849063,99.44369035,99.44369035,154.909849085
859,0,90,positive,0.138092372237,-0.00745016252474,0.126289433829,138.092372237,-7.45016252474,126.289433829,100.041243433,100.041243433,157.175433851
859,1,90,positive,0.138092372237,-0.00727128217703,0.127032768119,138.092372237,-7.27128217703,127.032768119,100.220123781,100.220123781,157.918768142
860,0,90,positive,0.138092372237,-0.00700259741813,0.127999266901,138.092372237,-7.00259741813,127.999266901,100.48880854,100.48880854,158.885266924
860,1,90,positive,0.138092372237,-0.00727128217703,0.127032768119,138.092372237,-7.27128217703,127.032768119,100.220123781,100.220123781,157.918768142
861,0,90,positive,0.138092372237,-0.0065323427918,0.130191795839,138.092372237,-6.5323427918,130.191795839,100.959063166,100.959063166,161.077795862
861,1,90,positive,0.138092372237,-0.00700259741813,0.127999266901,138.092372237,-7.00259741813,127.999266901,100.48880854,100.48880854,158.885266924
862,0,90,positive,0.138092372237,-0.0065323427918,0.130191795839,138.092372237,-6.5323427918,130.191795839,100.959063166,100.959063166,161.077795862
862,1,90,positive,0.138092372237,-0.00647617392454,0.130412519809,138.092372237,-6.47617392454,130.412519809,101.015232033,101.015232033,161.298519831
863,0,90,positive,0.138092372237,-0.00647617392454,0.130412519809,138.092372237,-6.47617392454,130.412519809,101.015232033,101.015232033,161.298519831
863,1,90,positive,0.138092372237,-0.00638710478962,0.130844210108,138.092372237,-6.38710478962,130.844210108,101.104301168,101.104301168,161.73021013
864,0,90,positive,0.138092372237,-0.00615941301513,0.132172405987,138.092372237,-6.15941301513,132.172405987,101.331992943,101.331992943,163.058406009
