segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
187,0,330,positive,0.185522933123,-0.134875453053,0.0163245840921,185.522933123,-134.875453053,16.3245840921,54.7680941904,54.7680941904,47.2105841144
187,1,330,positive,0.185586631154,-0.134912229128,0.0164237077265,185.586631154,-134.912229128,16.4237077265,54.8416463408,54.8416463408,47.3097077488
188,0,330,positive,0.183201720159,-0.133535300124,0.0118494649706,183.201720159,-133.535300124,11.8494649706,52.0877883312,52.0877883312,42.7354649929
188,1,330,positive,0.18312475666,-0.133490865226,0.0117066682388,183.12475666,-133.490865226,11.7066682388,51.9989185369,51.9989185369,42.5926682611
189,0,330,positive,0.183201720159,-0.133535300124,0.0118494649706,183.201720159,-133.535300124,11.8494649706,52.0877883312,52.0877883312,42.7354649929
189,1,330,positive,0.183585508775,-0.133756880585,0.0127108721148,183.585508775,-133.756880585,12.7108721148,52.5309492532,52.5309492532,43.5968721371
190,0,330,positive,0.183988197651,-0.133989373115,0.0134964003738,183.988197651,-133.989373115,13.4964003738,52.9959343149,52.9959343149,44.382400396
190,1,330,positive,0.183585508775,-0.133756880585,0.0127108721148,183.585508775,-133.756880585,12.7108721148,52.5309492532,52.5309492532,43.5968721371
191,0,330,positive,0.178862229313,-0.131029893915,0.00332465885885,178.862229313,-131.029893915,3.32465885885,47.076975915,47.076975915,34.2106588811
191,1,330,positive,0.178710861726,-0.130942501799,0.00304098608923,178.710861726,-130.942501799,3.04098608923,46.9021916812,46.9021916812,33.9269861115
192,0,330,positive,0.17906247425,-0.131145505384,0.00378402383208,179.06247425,-131.145505384,3.78402383208,47.3081988519,47.3081988519,34.6700238544
192,1,330,positive,0.179004686767,-0.131112141765,0.00365220531586,179.004686767,-131.112141765,3.65220531586,47.2414716138,47.2414716138,34.5382053382
193,0,330,positive,0.17906247425,-0.131145505384,0.00378402383208,179.06247425,-131.145505384,3.78402383208,47.3081988519,47.3081988519,34.6700238544
193,1,330,positive,0.179149918007,-0.13119599106,0.00403744460337,179.149918007,-131.19599106,4.03744460337,47.409170205,47.409170205,34.9234446257
194,0,330,positive,0.179149918007,-0.13119599106,0.00403744460337,179.149918007,-131.19599106,4.03744460337,47.409170205,47.409170205,34.9234446257
194,1,330,positive,0.179240617824,-0.131248356624,0.00444299181341,179.240617824,-131.248356624,4.44299181341,47.5139013326,47.5139013326,35.3289918357
195,0,330,positive,0.17934190887,-0.131306837037,0.00463101500104,179.34190887,-131.306837037,4.63101500104,47.6308621572,47.6308621572,35.5170150233
195,1,330,positive,0.179240617824,-0.131248356624,0.00444299181341,179.240617824,-131.248356624,4.44299181341,47.5139013326,47.5139013326,35.3289918357
196,0,330,positive,0.178862229313,-0.131029893915,0.00332465885885,178.862229313,-131.029893915,3.32465885885,47.076975915,47.076975915,34.2106588811
196,1,330,positive,0.179004686767,-0.131112141765,0.00365220531586,179.004686767,-131.112141765,3.65220531586,47.2414716138,47.2414716138,34.5382053382
197,0,330,positive,0.178246707394,-0.13067452217,0.00231275270735,178.246707394,-130.67452217,2.31275270735,46.3662324238,46.3662324238,33.1987527296
197,1,330,positive,0.178196438789,-0.130645499577,0.00215394903751,178.196438789,-130.645499577,2.15394903751,46.308187239,46.308187239,33.0399490598
198,0,330,positive,0.178246707394,-0.13067452217,0.00231275270735,178.246707394,-130.67452217,2.31275270735,46.3662324238,46.3662324238,33.1987527296
198,1,330,positive,0.178568913791,-0.13086054812,0.0028988365098,178.568913791,-130.86054812,2.8988365098,46.7382843241,46.7382843241,33.7848365321
199,0,330,positive,0.178568913791,-0.13086054812,0.0028988365098,178.568913791,-130.86054812,2.8988365098,46.7382843241,46.7382843241,33.7848365321
199,1,330,positive,0.178710861726,-0.130942501799,0.00304098608923,178.710861726,-130.942501799,3.04098608923,46.9021916812,46.9021916812,33.9269861115
200,0,330,positive,0.173915497799,-0.128173897144,-0.0149429709921,173.915497799,-128.173897144,-14.9429709921,41.3649823724,41.3649823724,15.9430290302
200,1,330,positive,0.17347868509,-0.127921703209,-0.0157176786686,173.47868509,-127.921703209,-15.7176786686,40.860594502,40.860594502,15.1683213537
201,0,330,positive,0.17288257717,-0.127577540141,-0.0166377635624,172.88257717,-127.577540141,-16.6377635624,40.1722683657,40.1722683657,14.2482364599
201,1,330,positive,0.173135399452,-0.127723507154,-0.0162211574476,173.135399452,-127.723507154,-16.2211574476,40.4642023912,40.4642023912,14.6648425747
202,0,330,positive,0.17347868509,-0.127921703209,-0.0157176786686,173.47868509,-127.921703209,-15.7176786686,40.860594502,40.860594502,15.1683213537
202,1,330,positive,0.173135399452,-0.127723507154,-0.0162211574476,173.135399452,-127.723507154,-16.2211574476,40.4642023912,40.4642023912,14.6648425747
203,0,330,positive,0.172637046642,-0.127435783025,-0.00893495128946,172.637046642,-127.435783025,-8.93495128946,39.8887541333,39.8887541333,21.9510487328
203,1,330,positive,0.172670065437,-0.127454846435,-0.00878225469256,172.670065437,-127.454846435,-8.78225469256,39.9268809534,39.9268809534,22.1037453297
204,0,330,positive,0.172670065437,-0.127454846435,-0.00878225469256,172.670065437,-127.454846435,-8.78225469256,39.9268809534,39.9268809534,22.1037453297
204,1,330,positive,0.17283650042,-0.127550937717,-0.00848593418906,172.83650042,-127.550937717,-8.48593418906,40.1190635187,40.1190635187,22.4000658332
205,0,330,positive,0.173220626709,-0.127772713133,-0.00753252106462,173.220626709,-127.772713133,-7.53252106462,40.5626143506,40.5626143506,23.3534789577
205,1,330,positive,0.173064639165,-0.127682653683,-0.00792562431805,173.064639165,-127.682653683,-7.92562431805,40.3824954497,40.3824954497,22.9603757042
206,0,330,positive,0.173220626709,-0.127772713133,-0.00753252106462,173.220626709,-127.772713133,-7.53252106462,40.5626143506,40.5626143506,23.3534789577
206,1,330,positive,0.173469870572,-0.127916614145,-0.00694739934782,173.469870572,-127.916614145,-6.94739934782,40.8504163734,40.8504163734,23.9386006745
207,0,330,positive,0.173064639165,-0.127682653683,-0.00792562431805,173.064639165,-127.682653683,-7.92562431805,40.3824954497,40.3824954497,22.9603757042
207,1,330,positive,0.17283650042,-0.127550937717,-0.00848593418906,172.83650042,-127.550937717,-8.48593418906,40.1190635187,40.1190635187,22.4000658332
208,0,330,positive,0.172218732261,-0.127194269104,-0.00953167835029,172.218732261,-127.194269104,-9.53167835029,39.4057262924,39.4057262924,21.354321672
208,1,330,positive,0.17196852527,-0.127049812031,-0.0098873885933,171.96852527,-127.049812031,-9.8873885933,39.1168121456,39.1168121456,20.998611429
209,0,330,positive,0.171253073313,-0.12663674565,-0.010801593615,171.253073313,-126.63674565,-10.801593615,38.2906793848,38.2906793848,20.0844064073
209,1,330,positive,0.171165395181,-0.126586124658,-0.010928028236,171.165395181,-126.586124658,-10.928028236,38.1894373993,38.1894373993,19.9579717863
210,0,330,positive,0.171306501698,-0.126667592543,-0.0107274311311,171.306501698,-126.667592543,-10.7274311311,38.3523731706,38.3523731706,20.1585688912
210,1,330,positive,0.171253073313,-0.12663674565,-0.010801593615,171.253073313,-126.63674565,-10.801593615,38.2906793848,38.2906793848,20.0844064073
211,0,330,positive,0.171878904836,-0.126998069649,-0.0100675162879,171.878904836,-126.998069649,-10.0675162879,39.0133273812,39.0133273812,20.8184837344
211,1,330,positive,0.17196852527,-0.127049812031,-0.0098873885933,171.96852527,-127.049812031,-9.8873885933,39.1168121456,39.1168121456,20.998611429
212,0,330,positive,0.171306501698,-0.126667592543,-0.0107274311311,171.306501698,-126.667592543,-10.7274311311,38.3523731706,38.3523731706,20.1585688912
212,1,330,positive,0.171592826979,-0.126832902521,-0.0104166196254,171.592826979,-126.832902521,-10.4166196254,38.6829931262,38.6829931262,20.4693803969
213,0,330,positive,0.171878904836,-0.126998069649,-0.0100675162879,171.878904836,-126.998069649,-10.0675162879,39.0133273812,39.0133273812,20.8184837344
213,1,330,positive,0.171592826979,-0.126832902521,-0.0104166196254,171.592826979,-126.832902521,-10.4166196254,38.6829931262,38.6829931262,20.4693803969
214,0,330,positive,0.170983471229,-0.126481090815,-0.0112292362101,170.983471229,-126.481090815,-11.2292362101,37.9793697142,37.9793697142,19.6567638122
214,1,330,positive,0.171165395181,-0.126586124658,-0.010928028236,171.165395181,-126.586124658,-10.928028236,38.1894373993,38.1894373993,19.9579717863
215,0,330,positive,0.17084819894,-0.126402991323,-0.0114117640534,170.84819894,-126.402991323,-11.4117640534,37.8231707293,37.8231707293,19.4742359689
215,1,330,positive,0.170983471229,-0.126481090815,-0.0112292362101,170.983471229,-126.481090815,-11.2292362101,37.9793697142,37.9793697142,19.6567638122
216,0,330,positive,0.17084819894,-0.126402991323,-0.0114117640534,170.84819894,-126.402991323,-11.4117640534,37.8231707293,37.8231707293,19.4742359689
216,1,330,positive,0.17054661186,-0.126228869941,-0.0118732188383,170.54661186,-126.228869941,-11.8732188383,37.4749279656,37.4749279656,19.012781184
217,0,330,positive,0.172637046642,-0.127435783025,-0.00893495128946,172.637046642,-127.435783025,-8.93495128946,39.8887541333,39.8887541333,21.9510487328
217,1,330,positive,0.172607822699,-0.127418910573,-0.00899012466673,172.607822699,-127.418910573,-8.99012466673,39.8550092309,39.8550092309,21.8958753556
218,0,330,positive,0.172607822699,-0.127418910573,-0.00899012466673,172.607822699,-127.418910573,-8.99012466673,39.8550092309,39.8550092309,21.8958753556
218,1,330,positive,0.172553137773,-0.127387338217,-0.00908211776182,172.553137773,-127.387338217,-9.08211776182,39.7918645172,39.7918645172,21.8038822605
219,0,330,positive,0.172553137773,-0.127387338217,-0.00908211776182,172.553137773,-127.387338217,-9.08211776182,39.7918645172,39.7918645172,21.8038822605
219,1,330,positive,0.172398260968,-0.127297920052,-0.00929714871792,172.398260968,-127.297920052,-9.29714871792,39.613028187,39.613028187,21.5888513044
220,0,330,positive,0.172281539299,-0.127230530764,-0.00943531835766,172.281539299,-127.230530764,-9.43531835766,39.4782496127,39.4782496127,21.4506816646
220,1,330,positive,0.172398260968,-0.127297920052,-0.00929714871792,172.398260968,-127.297920052,-9.29714871792,39.613028187,39.613028187,21.5888513044
221,0,330,positive,0.172260814599,-0.127218565353,-0.00946263753924,172.260814599,-127.218565353,-9.46263753924,39.4543187907,39.4543187907,21.4233624831
221,1,330,positive,0.172281539299,-0.127230530764,-0.00943531835766,172.281539299,-127.230530764,-9.43531835766,39.4782496127,39.4782496127,21.4506816646
222,0,330,positive,0.172218732261,-0.127194269104,-0.00953167835029,172.218732261,-127.194269104,-9.53167835029,39.4057262924,39.4057262924,21.354321672
222,1,330,positive,0.172260814599,-0.127218565353,-0.00946263753924,172.260814599,-127.218565353,-9.46263753924,39.4543187907,39.4543187907,21.4233624831
223,0,330,positive,0.174667317519,-0.128607960462,-0.00456643896486,174.667317519,-128.607960462,-4.56643896486,42.233109008,42.233109008,26.3195610574
223,1,330,positive,0.174805957037,-0.128688004025,-0.00437118888457,174.805957037,-128.688004025,-4.37118888457,42.3931961341,42.3931961341,26.5148111377
224,0,330,positive,0.173765410032,-0.128087243931,-0.00621393349382,173.765410032,-128.087243931,-6.21393349382,41.1916759467,41.1916759467,24.6720665285
224,1,330,positive,0.173909435167,-0.128170396882,-0.00585291075898,173.909435167,-128.170396882,-5.85291075898,41.3579818478,41.3579818478,25.0330892633
225,0,330,positive,0.174471809615,-0.128495083921,-0.00488573640356,174.471809615,-128.495083921,-4.88573640356,42.0073559256,42.0073559256,26.0002636187
225,1,330,positive,0.17457499001,-0.12855465515,-0.00469945597392,174.57499001,-128.55465515,-4.69945597392,42.1264983837,42.1264983837,26.1865440484
226,0,330,positive,0.174160507122,-0.128315353343,-0.0053502871795,174.160507122,-128.315353343,-5.3502871795,41.6478947697,41.6478947697,25.5357128428
226,1,330,positive,0.174020439208,-0.128234485095,-0.00559746025096,174.020439208,-128.234485095,-5.59746025096,41.486158274,41.486158274,25.2885397713
227,0,330,positive,0.174227023098,-0.12835375636,-0.00525200009437,174.227023098,-128.35375636,-5.25200009437,41.7247008033,41.7247008033,25.6339999279
227,1,330,positive,0.174160507122,-0.128315353343,-0.0053502871795,174.160507122,-128.315353343,-5.3502871795,41.6478947697,41.6478947697,25.5357128428
228,0,330,positive,0.174471809615,-0.128495083921,-0.00488573640356,174.471809615,-128.495083921,-4.88573640356,42.0073559256,42.0073559256,26.0002636187
228,1,330,positive,0.174227023098,-0.12835375636,-0.00525200009437,174.227023098,-128.35375636,-5.25200009437,41.7247008033,41.7247008033,25.6339999279
229,0,330,positive,0.173909435167,-0.128170396882,-0.00585291075898,173.909435167,-128.170396882,-5.85291075898,41.3579818478,41.3579818478,25.0330892633
229,1,330,positive,0.174020439208,-0.128234485095,-0.00559746025096,174.020439208,-128.234485095,-5.59746025096,41.486158274,41.486158274,25.2885397713
230,0,330,positive,0.173765410032,-0.128087243931,-0.00621393349382,173.765410032,-128.087243931,-6.21393349382,41.1916759467,41.1916759467,24.6720665285
230,1,330,positive,0.173469870572,-0.127916614145,-0.00694739934782,173.469870572,-127.916614145,-6.94739934782,40.8504163734,40.8504163734,23.9386006745
231,0,330,positive,0.17457499001,-0.12855465515,-0.00469945597392,174.57499001,-128.55465515,-4.69945597392,42.1264983837,42.1264983837,26.1865440484
231,1,330,positive,0.174667317519,-0.128607960462,-0.00456643896486,174.667317519,-128.607960462,-4.56643896486,42.233109008,42.233109008,26.3195610574
232,0,330,positive,0.167488827267,-0.124463457183,-0.0271299163378,167.488827267,-124.463457183,-27.1299163378,33.9441024492,33.9441024492,3.75608368446
232,1,330,positive,0.167566795838,-0.124508472358,-0.0269885760017,167.566795838,-124.508472358,-26.9885760017,34.0341328002,34.0341328002,3.89742402058
233,0,330,positive,0.167488827267,-0.124463457183,-0.0271299163378,167.488827267,-124.463457183,-27.1299163378,33.9441024492,33.9441024492,3.75608368446
233,1,330,positive,0.167063718217,-0.124218020358,-0.0278209698622,167.063718217,-124.218020358,-27.8209698622,33.4532288,33.4532288,3.06503016009
234,0,330,positive,0.167063718217,-0.124218020358,-0.0278209698622,167.063718217,-124.218020358,-27.8209698622,33.4532288,33.4532288,3.06503016009
234,1,330,positive,0.166810778798,-0.124071985717,-0.0282877887595,166.810778798,-124.071985717,-28.2877887595,33.1611595175,33.1611595175,2.59821126283
235,0,330,positive,0.167566795838,-0.124508472358,-0.0269885760017,167.566795838,-124.508472358,-26.9885760017,34.0341328002,34.0341328002,3.89742402058
235,1,330,positive,0.16767400101,-0.124570367293,-0.0267969335078,167.67400101,-124.570367293,-26.7969335078,34.1579226698,34.1579226698,4.08906651454
236,0,330,positive,0.168021295306,-0.124770877748,-0.0261464442742,168.021295306,-124.770877748,-26.1464442742,34.5589435805,34.5589435805,4.73955574805
236,1,330,positive,0.16767400101,-0.124570367293,-0.0267969335078,167.67400101,-124.570367293,-26.7969335078,34.1579226698,34.1579226698,4.08906651454
237,0,330,positive,0.166503215608,-0.123894414026,-0.0287500577945,166.503215608,-123.894414026,-28.7500577945,32.8060161357,32.8060161357,2.13594222778
237,1,330,positive,0.166810778798,-0.124071985717,-0.0282877887595,166.810778798,-124.071985717,-28.2877887595,33.1611595175,33.1611595175,2.59821126283
238,0,330,positive,0.166503215608,-0.123894414026,-0.0287500577945,166.503215608,-123.894414026,-28.7500577945,32.8060161357,32.8060161357,2.13594222778
238,1,330,positive,0.166351555671,-0.123806853121,-0.0289282974213,166.351555671,-123.806853121,-28.9282974213,32.6308943256,32.6308943256,1.95770260102
239,0,330,positive,0.166063904153,-0.123640777439,-0.0292351219051,166.063904153,-123.640777439,-29.2351219051,32.2987429629,32.2987429629,1.6508781172
239,1,330,positive,0.166351555671,-0.123806853121,-0.0289282974213,166.351555671,-123.806853121,-28.9282974213,32.6308943256,32.6308943256,1.95770260102
240,0,330,positive,0.166063904153,-0.123640777439,-0.0292351219051,166.063904153,-123.640777439,-29.2351219051,32.2987429629,32.2987429629,1.6508781172
240,1,330,positive,0.166047863954,-0.123631516626,-0.0292475584828,166.047863954,-123.631516626,-29.2475584828,32.2802213356,32.2802213356,1.63844153946
241,0,330,positive,0.16535671251,-0.123232480154,-0.0296112254234,165.35671251,-123.232480154,-29.6112254234,31.4821483916,31.4821483916,1.2747745989
241,1,330,positive,0.166047863954,-0.123631516626,-0.0292475584828,166.047863954,-123.631516626,-29.2475584828,32.2802213356,32.2802213356,1.63844153946
242,0,330,positive,0.16535671251,-0.123232480154,-0.0296112254234,165.35671251,-123.232480154,-29.6112254234,31.4821483916,31.4821483916,1.2747745989
242,1,330,positive,0.164989888458,-0.123020694189,-0.029788245194,164.989888458,-123.020694189,-29.788245194,31.0585764618,31.0585764618,1.09775482831
243,0,330,positive,0.164449895153,-0.122708928909,-0.0299832763285,164.449895153,-122.708928909,-29.9832763285,30.4350459018,30.4350459018,0.902723693818
243,1,330,positive,0.164989888458,-0.123020694189,-0.029788245194,164.989888458,-123.020694189,-29.788245194,31.0585764618,31.0585764618,1.09775482831
244,0,330,positive,0.164449895153,-0.122708928909,-0.0299832763285,164.449895153,-122.708928909,-29.9832763285,30.4350459018,30.4350459018,0.902723693818
244,1,330,positive,0.163966143825,-0.122429634949,-0.0300989875056,163.966143825,-122.429634949,-30.0989875056,29.8764579827,29.8764579827,0.787012516665
245,0,330,positive,0.163802607146,-0.122335217003,-0.0301177289138,163.802607146,-122.335217003,-30.1177289138,29.6876220909,29.6876220909,0.768271108469
245,1,330,positive,0.163966143825,-0.122429634949,-0.0300989875056,163.966143825,-122.429634949,-30.0989875056,29.8764579827,29.8764579827,0.787012516665
246,0,330,positive,0.16277398836,-0.121741343671,-0.0302143448953,162.77398836,-121.741343671,-30.2143448953,28.4998754251,28.4998754251,0.671655126962
246,1,330,positive,0.163802607146,-0.122335217003,-0.0301177289138,163.802607146,-122.335217003,-30.1177289138,29.6876220909,29.6876220909,0.768271108469
247,0,330,positive,0.16277398836,-0.121741343671,-0.0302143448953,162.77398836,-121.741343671,-30.2143448953,28.4998754251,28.4998754251,0.671655126962
247,1,330,positive,0.162507823744,-0.121587673458,-0.0302360340405,162.507823744,-121.587673458,-30.2360340405,28.1925349994,28.1925349994,0.64996598183
248,0,330,positive,0.1614493313,-0.120976552561,-0.0303559889953,161.4493313,-120.976552561,-30.3559889953,26.9702932052,26.9702932052,0.530011027031
248,1,330,positive,0.162275991908,-0.121453825285,-0.0302594834561,162.275991908,-121.453825285,-30.2594834561,27.9248386534,27.9248386534,0.626516566177
249,0,330,positive,0.162507823744,-0.121587673458,-0.0302360340405,162.507823744,-121.587673458,-30.2360340405,28.1925349994,28.1925349994,0.64996598183
249,1,330,positive,0.162275991908,-0.121453825285,-0.0302594834561,162.275991908,-121.453825285,-30.2594834561,27.9248386534,27.9248386534,0.626516566177
250,0,330,positive,0.1614493313,-0.120976552561,-0.0303559889953,161.4493313,-120.976552561,-30.3559889953,26.9702932052,26.9702932052,0.530011027031
250,1,330,positive,0.161247481556,-0.120860014556,-0.0303635089087,161.247481556,-120.860014556,-30.3635089087,26.7372171962,26.7372171962,0.522491113549
251,0,330,positive,0.161247481556,-0.120860014556,-0.0303635089087,161.247481556,-120.860014556,-30.3635089087,26.7372171962,26.7372171962,0.522491113549
251,1,330,positive,0.160981534678,-0.120706470054,-0.0303789654419,160.981534678,-120.706470054,-30.3789654419,26.4301281929,26.4301281929,0.507034580394
252,0,330,positive,0.168356983995,-0.124964687703,-0.0256374875386,168.356983995,-124.964687703,-25.6374875386,34.9465634905,34.9465634905,5.24851248365
252,1,330,positive,0.168649607305,-0.12513363385,-0.0250855751099,168.649607305,-125.13363385,-25.0855751099,35.2844557844,35.2844557844,5.80042491241
253,0,330,positive,0.168935517159,-0.125298703981,-0.0245270097465,168.935517159,-125.298703981,-24.5270097465,35.6145960464,35.6145960464,6.35899027581
253,1,330,positive,0.168649607305,-0.12513363385,-0.0250855751099,168.649607305,-125.13363385,-25.0855751099,35.2844557844,35.2844557844,5.80042491241
254,0,330,positive,0.169194765329,-0.125448380982,-0.0240611144635,169.194765329,-125.448380982,-24.0611144635,35.9139500481,35.9139500481,6.82488555877
254,1,330,positive,0.168935517159,-0.125298703981,-0.0245270097465,168.935517159,-125.298703981,-24.5270097465,35.6145960464,35.6145960464,6.35899027581
255,0,330,positive,0.169194765329,-0.125448380982,-0.0240611144635,169.194765329,-125.448380982,-24.0611144635,35.9139500481,35.9139500481,6.82488555877
255,1,330,positive,0.169652175035,-0.125712466599,-0.0232158903439,169.652175035,-125.712466599,-23.2158903439,36.4421212817,36.4421212817,7.67010967838
256,0,330,positive,0.169699652329,-0.125739877627,-0.0231222186161,169.699652329,-125.739877627,-23.1222186161,36.496943339,36.496943339,7.76378140622
256,1,330,positive,0.169652175035,-0.125712466599,-0.0232158903439,169.652175035,-125.712466599,-23.2158903439,36.4421212817,36.4421212817,7.67010967838
257,0,330,positive,0.168221073937,-0.124886219994,-0.0258410579075,168.221073937,-124.886219994,-25.8410579075,34.789628073,34.789628073,5.04494211475
257,1,330,positive,0.168356983995,-0.124964687703,-0.0256374875386,168.356983995,-124.964687703,-25.6374875386,34.9465634905,34.9465634905,5.24851248365
258,0,330,positive,0.168221073937,-0.124886219994,-0.0258410579075,168.221073937,-124.886219994,-25.8410579075,34.789628073,34.789628073,5.04494211475
258,1,330,positive,0.168021295306,-0.124770877748,-0.0261464442742,168.021295306,-124.770877748,-26.1464442742,34.5589435805,34.5589435805,4.73955574805
259,0,330,positive,0.165980779061,-0.123592785145,-0.0217734058394,165.980779061,-123.592785145,-21.7734058394,32.2027583735,32.2027583735,9.11259418284
259,1,330,positive,0.165910395342,-0.123552149086,-0.0219864934924,165.910395342,-123.552149086,-21.9864934924,32.1214862559,32.1214862559,8.89950652994
260,0,330,positive,0.1686373695,-0.12512656835,-0.0162118562635,168.6373695,-125.12656835,-16.2118562635,35.2703247844,35.2703247844,14.6741437588
260,1,330,positive,0.168101754028,-0.124817330613,-0.0170700235278,168.101754028,-124.817330613,-17.0700235278,34.6518493104,34.6518493104,13.8159764945
261,0,330,positive,0.167139606191,-0.1242618343,-0.0190430470881,167.139606191,-124.2618343,-19.0430470881,33.5408566846,33.5408566846,11.8429529342
261,1,330,positive,0.166831120433,-0.124083729965,-0.0195261306374,166.831120433,-124.083729965,-19.5261306374,33.1846480145,33.1846480145,11.3598693849
262,0,330,positive,0.167139606191,-0.1242618343,-0.0190430470881,167.139606191,-124.2618343,-19.0430470881,33.5408566846,33.5408566846,11.8429529342
262,1,330,positive,0.167140733665,-0.124262485248,-0.0190416404297,167.140733665,-124.262485248,-19.0416404297,33.5421585793,33.5421585793,11.8443595926
263,0,330,positive,0.166504763867,-0.123895307914,-0.0204603736683,166.504763867,-123.895307914,-20.4603736683,32.8078039116,32.8078039116,10.425626354
263,1,330,positive,0.166643559653,-0.123975441698,-0.0201148265326,166.643559653,-123.975441698,-20.1148265326,32.9680714802,32.9680714802,10.7711734897
264,0,330,positive,0.166504763867,-0.123895307914,-0.0204603736683,166.504763867,-123.895307914,-20.4603736683,32.8078039116,32.8078039116,10.425626354
264,1,330,positive,0.166353654372,-0.123808064806,-0.0208032862592,166.353654372,-123.808064806,-20.8032862592,32.6333176965,32.6333176965,10.0827137631
265,0,330,positive,0.165980779061,-0.123592785145,-0.0217734058394,165.980779061,-123.592785145,-21.7734058394,32.2027583735,32.2027583735,9.11259418284
265,1,330,positive,0.166353654372,-0.123808064806,-0.0208032862592,166.353654372,-123.808064806,-20.8032862592,32.6333176965,32.6333176965,10.0827137631
266,0,330,positive,0.166757266447,-0.124041090346,-0.0197658474481,166.757266447,-124.041090346,-19.7658474481,33.0993687768,33.0993687768,11.1201525742
266,1,330,positive,0.166643559653,-0.123975441698,-0.0201148265326,166.643559653,-123.975441698,-20.1148265326,32.9680714802,32.9680714802,10.7711734897
267,0,330,positive,0.166757266447,-0.124041090346,-0.0197658474481,166.757266447,-124.041090346,-19.7658474481,33.0993687768,33.0993687768,11.1201525742
267,1,330,positive,0.166798630102,-0.124064971664,-0.0196052425684,166.798630102,-124.064971664,-19.6052425684,33.1471314115,33.1471314115,11.2807574539
268,0,330,positive,0.166798630102,-0.124064971664,-0.0196052425684,166.798630102,-124.064971664,-19.6052425684,33.1471314115,33.1471314115,11.2807574539
268,1,330,positive,0.166831120433,-0.124083729965,-0.0195261306374,166.831120433,-124.083729965,-19.5261306374,33.1846480145,33.1846480145,11.3598693849
269,0,330,positive,0.167580404152,-0.124516329122,-0.0181464640757,167.580404152,-124.516329122,-18.1464640757,34.0498463282,34.0498463282,12.7395359466
269,1,330,positive,0.167594236919,-0.124524315473,-0.01803419893,167.594236919,-124.524315473,-18.03419893,34.0658190309,34.0658190309,12.8518010923
270,0,330,positive,0.167594236919,-0.124524315473,-0.01803419893,167.594236919,-124.524315473,-18.03419893,34.0658190309,34.0658190309,12.8518010923
270,1,330,positive,0.167782538159,-0.124633031245,-0.0176789096606,167.782538159,-124.633031245,-17.6789096606,34.2832505749,34.2832505749,13.2070903617
271,0,330,positive,0.167485574696,-0.12446157931,-0.0183721595459,167.485574696,-124.46157931,-18.3721595459,33.940346704,33.940346704,12.5138404764
271,1,330,positive,0.167148249376,-0.124266824446,-0.0190278940057,167.148249376,-124.266824446,-19.0278940057,33.5508369754,33.5508369754,11.8581060166
272,0,330,positive,0.167142389545,-0.12426344127,-0.0190385721555,167.142389545,-124.26344127,-19.0385721555,33.544070625,33.544070625,11.8474278667
272,1,330,positive,0.167148249376,-0.124266824446,-0.0190278940057,167.148249376,-124.266824446,-19.0278940057,33.5508369754,33.5508369754,11.8581060166
273,0,330,positive,0.167580404152,-0.124516329122,-0.0181464640757,167.580404152,-124.516329122,-18.1464640757,34.0498463282,34.0498463282,12.7395359466
273,1,330,positive,0.167485574696,-0.12446157931,-0.0183721595459,167.485574696,-124.46157931,-18.3721595459,33.940346704,33.940346704,12.5138404764
274,0,330,positive,0.167140733665,-0.124262485248,-0.0190416404297,167.140733665,-124.262485248,-19.0416404297,33.5421585793,33.5421585793,11.8443595926
274,1,330,positive,0.167142389545,-0.12426344127,-0.0190385721555,167.142389545,-124.26344127,-19.0385721555,33.544070625,33.544070625,11.8474278667
275,0,330,positive,0.167898967112,-0.124700251533,-0.0174146131151,167.898967112,-124.700251533,-17.4146131151,34.4176911491,34.4176911491,13.4713869072
275,1,330,positive,0.168101754028,-0.124817330613,-0.0170700235278,168.101754028,-124.817330613,-17.0700235278,34.6518493104,34.6518493104,13.8159764945
276,0,330,positive,0.167782538159,-0.124633031245,-0.0176789096606,167.782538159,-124.633031245,-17.6789096606,34.2832505749,34.2832505749,13.2070903617
276,1,330,positive,0.167898967112,-0.124700251533,-0.0174146131151,167.898967112,-124.700251533,-17.4146131151,34.4176911491,34.4176911491,13.4713869072
277,0,330,positive,0.164707129108,-0.122857443002,-0.0240748664119,164.707129108,-122.857443002,-24.0748664119,30.7320740871,30.7320740871,6.81113361035
277,1,330,positive,0.164954220646,-0.123000101368,-0.0236928499105,164.954220646,-123.000101368,-23.6928499105,31.0173908192,31.0173908192,7.19315011178
278,0,330,positive,0.16463491023,-0.122815747413,-0.0241611254503,164.63491023,-122.815747413,-24.1611254503,30.6486829099,30.6486829099,6.72487457197
278,1,330,positive,0.164593231469,-0.122791684169,-0.0242160179529,164.593231469,-122.791684169,-24.2160179529,30.6005564222,30.6005564222,6.66998206934
279,0,330,positive,0.164190489257,-0.122559160844,-0.0246096462517,164.190489257,-122.559160844,-24.6096462517,30.1355097729,30.1355097729,6.27635377056
279,1,330,positive,0.164593231469,-0.122791684169,-0.0242160179529,164.593231469,-122.791684169,-24.2160179529,30.6005564222,30.6005564222,6.66998206934
280,0,330,positive,0.164707129108,-0.122857443002,-0.0240748664119,164.707129108,-122.857443002,-24.0748664119,30.7320740871,30.7320740871,6.81113361035
