segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
713,0,150,positive,0.0444578495412,-0.053431489074,0.164370737011,44.4578495412,-53.431489074,164.370737011,108.119833768,108.119833768,195.256737034
713,1,150,positive,0.0444926569998,-0.0534515851696,0.162854903557,44.4926569998,-53.4515851696,162.854903557,108.079641577,108.079641577,193.74090358
714,0,150,positive,0.0444226197315,-0.0534111491339,0.164835815653,44.4226197315,-53.4111491339,164.835815653,108.160513648,108.160513648,195.721815676
714,1,150,positive,0.0444578495412,-0.053431489074,0.164370737011,44.4578495412,-53.431489074,164.370737011,108.119833768,108.119833768,195.256737034
715,0,150,positive,0.0444226197315,-0.0534111491339,0.164835815653,44.4226197315,-53.4111491339,164.835815653,108.160513648,108.160513648,195.721815676
715,1,150,positive,0.0443950297442,-0.0533952200473,0.165919034222,44.3950297442,-53.3952200473,165.919034222,108.192371821,108.192371821,196.805034244
716,0,150,positive,0.0443930607193,-0.0533940832303,0.166642267386,44.3930607193,-53.3940832303,166.642267386,108.194645455,108.194645455,197.528267408
716,1,150,positive,0.0443950297442,-0.0533952200473,0.165919034222,44.3950297442,-53.3952200473,165.919034222,108.192371821,108.192371821,196.805034244
717,0,150,positive,0.0443869483767,-0.0533905542676,0.16729277255,44.3869483767,-53.3905542676,167.29277255,108.201703381,108.201703381,198.178772573
717,1,150,positive,0.0443930607193,-0.0533940832303,0.166642267386,44.3930607193,-53.3940832303,166.642267386,108.194645455,108.194645455,197.528267408
718,0,150,positive,0.0443869483767,-0.0533905542676,0.16729277255,44.3869483767,-53.3905542676,167.29277255,108.201703381,108.201703381,198.178772573
718,1,150,positive,0.0443546658534,-0.053371915944,0.168160735726,44.3546658534,-53.371915944,168.160735726,108.238980028,108.238980028,199.046735748
719,0,150,positive,0.0443546658534,-0.053371915944,0.168160735726,44.3546658534,-53.371915944,168.160735726,108.238980028,108.238980028,199.046735748
719,1,150,positive,0.0443131871215,-0.053347968187,0.168705171024,44.3131871215,-53.347968187,168.705171024,108.286875542,108.286875542,199.591171046
720,0,150,positive,0.0442572170053,-0.0533156538254,0.169618806933,44.2572170053,-53.3156538254,169.618806933,108.351504265,108.351504265,200.504806955
720,1,150,positive,0.0443131871215,-0.053347968187,0.168705171024,44.3131871215,-53.347968187,168.705171024,108.286875542,108.286875542,199.591171046
721,0,150,positive,0.0441963758278,-0.0532805271552,0.170122021522,44.1963758278,-53.2805271552,170.122021522,108.421757606,108.421757606,201.008021544
721,1,150,positive,0.0442572170053,-0.0533156538254,0.169618806933,44.2572170053,-53.3156538254,169.618806933,108.351504265,108.351504265,200.504806955
722,0,150,positive,0.0441963758278,-0.0532805271552,0.170122021522,44.1963758278,-53.2805271552,170.122021522,108.421757606,108.421757606,201.008021544
722,1,150,positive,0.0441104923258,-0.0532309422922,0.170782221573,44.1104923258,-53.2309422922,170.782221573,108.520927332,108.520927332,201.668221595
723,0,150,positive,0.0439923517817,-0.0531627338172,0.171759477276,43.9923517817,-53.1627338172,171.759477276,108.657344282,108.657344282,202.645477298
723,1,150,positive,0.0439631376753,-0.053145867045,0.171464931322,43.9631376753,-53.145867045,171.464931322,108.691077826,108.691077826,202.350931344
724,0,150,positive,0.0441313946363,-0.0532430102468,0.172406351646,44.1313946363,-53.2430102468,172.406351646,108.496791422,108.496791422,203.292351669
724,1,150,positive,0.0439923517817,-0.0531627338172,0.171759477276,43.9923517817,-53.1627338172,171.759477276,108.657344282,108.657344282,202.645477298
725,0,150,positive,0.0440829078288,-0.0532150163754,0.173328059336,44.0829078288,-53.2150163754,173.328059336,108.552779165,108.552779165,204.214059358
725,1,150,positive,0.0441282470157,-0.0532411929672,0.172824886628,44.1282470157,-53.2411929672,172.824886628,108.500425982,108.500425982,203.71088665
726,0,150,positive,0.0439696360074,-0.0531496188588,0.171377385929,43.9696360074,-53.1496188588,171.377385929,108.683574198,108.683574198,202.263385952
726,1,150,positive,0.0441104923258,-0.0532309422922,0.170782221573,44.1104923258,-53.2309422922,170.782221573,108.520927332,108.520927332,201.668221595
727,0,150,positive,0.0441313946363,-0.0532430102468,0.172406351646,44.1313946363,-53.2430102468,172.406351646,108.496791422,108.496791422,203.292351669
727,1,150,positive,0.0441434916788,-0.0532499944775,0.172519995629,44.1434916788,-53.2499944775,172.519995629,108.482822961,108.482822961,203.405995651
728,0,150,positive,0.0439696360074,-0.0531496188588,0.171377385929,43.9696360074,-53.1496188588,171.377385929,108.683574198,108.683574198,202.263385952
728,1,150,positive,0.0439631376753,-0.053145867045,0.171464931322,43.9631376753,-53.145867045,171.464931322,108.691077826,108.691077826,202.350931344
729,0,150,positive,0.0441434916788,-0.0532499944775,0.172519995629,44.1434916788,-53.2499944775,172.519995629,108.482822961,108.482822961,203.405995651
729,1,150,positive,0.0441282470157,-0.0532411929672,0.172824886628,44.1282470157,-53.2411929672,172.824886628,108.500425982,108.500425982,203.71088665
730,0,150,positive,0.044070535417,-0.0532078731601,0.174159964174,44.070535417,-53.2078731601,174.159964174,108.567065596,108.567065596,205.045964196
730,1,150,positive,0.0440829078288,-0.0532150163754,0.173328059336,44.0829078288,-53.2150163754,173.328059336,108.552779165,108.552779165,204.214059358
731,0,150,positive,0.044070535417,-0.0532078731601,0.174159964174,44.070535417,-53.2078731601,174.159964174,108.567065596,108.567065596,205.045964196
731,1,150,positive,0.0440365124354,-0.0531882299825,0.175156456818,44.0365124354,-53.1882299825,175.156456818,108.606351951,108.606351951,206.04245684
732,0,150,positive,0.0479717397909,-0.0554602345555,0.179601853208,47.9717397909,-55.4602345555,179.601853208,104.062342805,104.062342805,210.48785323
732,1,150,positive,0.0479277302787,-0.0554348256518,0.179768686341,47.9277302787,-55.4348256518,179.768686341,104.113160612,104.113160612,210.654686364
733,0,150,positive,0.0479277302787,-0.0554348256518,0.179768686341,47.9277302787,-55.4348256518,179.768686341,104.113160612,104.113160612,210.654686364
733,1,150,positive,0.047924148124,-0.0554327574939,0.179800208251,47.924148124,-55.4327574939,179.800208251,104.117296928,104.117296928,210.686208273
734,0,150,positive,0.0480571498374,-0.0555095460689,0.180710279679,48.0571498374,-55.5095460689,180.710279679,103.963719778,103.963719778,211.596279701
734,1,150,positive,0.0481220213963,-0.0555469996809,0.181132710857,48.1220213963,-55.5469996809,181.132710857,103.888812554,103.888812554,212.018710879
735,0,150,positive,0.0479076234465,-0.0554232169668,0.180071699301,47.9076234465,-55.4232169668,180.071699301,104.136377982,104.136377982,210.957699323
735,1,150,positive,0.0479444719552,-0.0554444914633,0.180209928577,47.9444719552,-55.4444914633,180.209928577,104.093828989,104.093828989,211.0959286
736,0,150,positive,0.0482711015133,-0.0556330711265,0.18258389735,48.2711015133,-55.6330711265,182.58389735,103.716669663,103.716669663,213.469897373
736,1,150,positive,0.0482730692118,-0.0556342071778,0.182600502149,48.2730692118,-55.6342071778,182.600502149,103.71439756,103.71439756,213.486502171
737,0,150,positive,0.0482730692118,-0.0556342071778,0.182600502149,48.2730692118,-55.6342071778,182.600502149,103.71439756,103.71439756,213.486502171
737,1,150,positive,0.0482768678043,-0.0556364002962,0.182643529892,48.2768678043,-55.6364002962,182.643529892,103.710011324,103.710011324,213.529529914
738,0,150,positive,0.048663928769,-0.0558598700484,0.1858203905,48.663928769,-55.8598700484,185.8203905,103.263071819,103.263071819,216.706390522
738,1,150,positive,0.048446050551,-0.0557340780006,0.184370737214,48.446050551,-55.7340780006,184.370737214,103.514655915,103.514655915,215.256737237
739,0,150,positive,0.048663928769,-0.0558598700484,0.1858203905,48.663928769,-55.8598700484,185.8203905,103.263071819,103.263071819,216.706390522
739,1,150,positive,0.0486643789465,-0.0558601299585,0.185823587041,48.6643789465,-55.8601299585,185.823587041,103.262551999,103.262551999,216.709587063
740,0,150,positive,0.0486643789465,-0.0558601299585,0.185823587041,48.6643789465,-55.8601299585,185.823587041,103.262551999,103.262551999,216.709587063
740,1,150,positive,0.0486644678384,-0.0558601812803,0.18582463368,48.6644678384,-55.8601812803,185.82463368,103.262449355,103.262449355,216.710633702
741,0,150,positive,0.0487347482729,-0.0559007577081,0.186729783001,48.7347482729,-55.9007577081,186.729783001,103.1812965,103.1812965,217.615783023
741,1,150,positive,0.0486645599656,-0.0558602344699,0.185826470074,48.6645599656,-55.8602344699,185.826470074,103.262342976,103.262342976,216.712470096
742,0,150,positive,0.0486644678384,-0.0558601812803,0.18582463368,48.6644678384,-55.8601812803,185.82463368,103.262449355,103.262449355,216.710633702
742,1,150,positive,0.0486645599656,-0.0558602344699,0.185826470074,48.6645599656,-55.8602344699,185.826470074,103.262342976,103.262342976,216.712470096
743,0,150,positive,0.0497118707762,-0.0564648996484,0.194610501897,49.7118707762,-56.4648996484,194.610501897,102.053012619,102.053012619,225.49650192
743,1,150,positive,0.0498639648699,-0.0565527112143,0.195174430268,49.8639648699,-56.5527112143,195.174430268,101.877389487,101.877389487,226.06043029
744,0,150,positive,0.0498639648699,-0.0565527112143,0.195174430268,49.8639648699,-56.5527112143,195.174430268,101.877389487,101.877389487,226.06043029
744,1,150,positive,0.0500259103733,-0.0566462104943,0.195744522792,50.0259103733,-56.6462104943,195.744522792,101.690390927,101.690390927,226.630522814
745,0,150,positive,0.0501553899073,-0.0567209655381,0.196441914027,50.1553899073,-56.7209655381,196.441914027,101.54088084,101.54088084,227.327914049
745,1,150,positive,0.0500259103733,-0.0566462104943,0.195744522792,50.0259103733,-56.6462104943,195.744522792,101.690390927,101.690390927,226.630522814
746,0,150,positive,0.0487347482729,-0.0559007577081,0.186729783001,48.7347482729,-55.9007577081,186.729783001,103.1812965,103.1812965,217.615783023
746,1,150,positive,0.048764235601,-0.0559177822248,0.187106637877,48.764235601,-55.9177822248,187.106637877,103.147247466,103.147247466,217.992637899
747,0,150,positive,0.0489521283651,-0.0560262621628,0.18992514602,48.9521283651,-56.0262621628,189.92514602,102.93028759,102.93028759,220.811146042
747,1,150,positive,0.0490137427489,-0.0560618352439,0.190644764325,49.0137427489,-56.0618352439,190.644764325,102.859141428,102.859141428,221.530764347
748,0,150,positive,0.0490137427489,-0.0560618352439,0.190644764325,49.0137427489,-56.0618352439,190.644764325,102.859141428,102.859141428,221.530764347
748,1,150,positive,0.0490657709486,-0.056091873739,0.19100022042,49.0657709486,-56.091873739,191.00022042,102.799064438,102.799064438,221.886220442
749,0,150,positive,0.0480117986188,-0.0554833625306,0.179240043191,48.0117986188,-55.4833625306,179.240043191,104.016086855,104.016086855,210.126043213
749,1,150,positive,0.0479929104207,-0.0554724574244,0.179484879607,47.9929104207,-55.4724574244,179.484879607,104.037897067,104.037897067,210.370879629
750,0,150,positive,0.0479717397909,-0.0554602345555,0.179601853208,47.9717397909,-55.4602345555,179.601853208,104.062342805,104.062342805,210.48785323
750,1,150,positive,0.0479929104207,-0.0554724574244,0.179484879607,47.9929104207,-55.4724574244,179.484879607,104.037897067,104.037897067,210.370879629
751,0,150,positive,0.0479076234465,-0.0554232169668,0.180071699301,47.9076234465,-55.4232169668,180.071699301,104.136377982,104.136377982,210.957699323
751,1,150,positive,0.047924148124,-0.0554327574939,0.179800208251,47.924148124,-55.4327574939,179.800208251,104.117296928,104.117296928,210.686208273
752,0,150,positive,0.0480571498374,-0.0555095460689,0.180710279679,48.0571498374,-55.5095460689,180.710279679,103.963719778,103.963719778,211.596279701
752,1,150,positive,0.0479444719552,-0.0554444914633,0.180209928577,47.9444719552,-55.4444914633,180.209928577,104.093828989,104.093828989,211.0959286
753,0,150,positive,0.0482094735551,-0.0555974902083,0.181669348027,48.2094735551,-55.5974902083,181.669348027,103.787831499,103.787831499,212.55534805
753,1,150,positive,0.0481220213963,-0.0555469996809,0.181132710857,48.1220213963,-55.5469996809,181.132710857,103.888812554,103.888812554,212.018710879
754,0,150,positive,0.0482711015133,-0.0556330711265,0.18258389735,48.2711015133,-55.6330711265,182.58389735,103.716669663,103.716669663,213.469897373
754,1,150,positive,0.0482094735551,-0.0555974902083,0.181669348027,48.2094735551,-55.5974902083,181.669348027,103.787831499,103.787831499,212.55534805
755,0,150,positive,0.048446050551,-0.0557340780006,0.184370737214,48.446050551,-55.7340780006,184.370737214,103.514655915,103.514655915,215.256737237
755,1,150,positive,0.0482768678043,-0.0556364002962,0.182643529892,48.2768678043,-55.6364002962,182.643529892,103.710011324,103.710011324,213.529529914
756,0,150,positive,0.0446711604514,-0.0535546441854,0.184940037068,44.6711604514,-53.5546441854,184.940037068,107.873523545,107.873523545,215.826037091
756,1,150,positive,0.0447546343897,-0.0536028378862,0.18625143086,44.7546343897,-53.6028378862,186.25143086,107.777136144,107.777136144,217.137430883
757,0,150,positive,0.0447714715727,-0.0536125588383,0.186402980699,44.7714715727,-53.6125588383,186.402980699,107.757694239,107.757694239,217.288980721
757,1,150,positive,0.0447546343897,-0.0536028378862,0.18625143086,44.7546343897,-53.6028378862,186.25143086,107.777136144,107.777136144,217.137430883
758,0,150,positive,0.0448696736812,-0.0536692558521,0.187941828754,44.8696736812,-53.6692558521,187.941828754,107.644300212,107.644300212,218.827828776
758,1,150,positive,0.0447714715727,-0.0536125588383,0.186402980699,44.7714715727,-53.6125588383,186.402980699,107.757694239,107.757694239,217.288980721
759,0,150,positive,0.0491621929222,-0.0561475429914,0.191715432139,49.1621929222,-56.1475429914,191.715432139,102.687725933,102.687725933,222.601432161
759,1,150,positive,0.0490657709486,-0.056091873739,0.19100022042,49.0657709486,-56.091873739,191.00022042,102.799064438,102.799064438,221.886220442
760,0,150,positive,0.0491621929222,-0.0561475429914,0.191715432139,49.1621929222,-56.1475429914,191.715432139,102.687725933,102.687725933,222.601432161
760,1,150,positive,0.0492399943791,-0.0561924616835,0.192329380761,49.2399943791,-56.1924616835,192.329380761,102.597888549,102.597888549,223.215380783
761,0,150,positive,0.0492991546965,-0.0562266179087,0.192626781432,49.2991546965,-56.2266179087,192.626781432,102.529576099,102.529576099,223.512781454
761,1,150,positive,0.0492399943791,-0.0561924616835,0.192329380761,49.2399943791,-56.1924616835,192.329380761,102.597888549,102.597888549,223.215380783
762,0,150,positive,0.0492991546965,-0.0562266179087,0.192626781432,49.2991546965,-56.2266179087,192.626781432,102.529576099,102.529576099,223.512781454
762,1,150,positive,0.0493610273829,-0.0562623401208,0.193232300386,49.3610273829,-56.2623401208,193.232300386,102.458131674,102.458131674,224.118300408
763,0,150,positive,0.0497118707762,-0.0564648996484,0.194610501897,49.7118707762,-56.4648996484,194.610501897,102.053012619,102.053012619,225.49650192
763,1,150,positive,0.0494603790202,-0.0563197008153,0.193728082269,49.4603790202,-56.3197008153,193.728082269,102.343410285,102.343410285,224.614082291
764,0,150,positive,0.0494012044037,-0.0562855363346,0.193478766285,49.4012044037,-56.2855363346,193.478766285,102.411739247,102.411739247,224.364766307
764,1,150,positive,0.0493610273829,-0.0562623401208,0.193232300386,49.3610273829,-56.2623401208,193.232300386,102.458131674,102.458131674,224.118300408
765,0,150,positive,0.0494603790202,-0.0563197008153,0.193728082269,49.4603790202,-56.3197008153,193.728082269,102.343410285,102.343410285,224.614082291
765,1,150,positive,0.0494012044037,-0.0562855363346,0.193478766285,49.4012044037,-56.2855363346,193.478766285,102.411739247,102.411739247,224.364766307
766,0,150,positive,0.0488714223697,-0.0559796665346,0.188376627991,48.8714223697,-55.9796665346,188.376627991,103.023478847,103.023478847,219.262628013
766,1,150,positive,0.048764235601,-0.0559177822248,0.187106637877,48.764235601,-55.9177822248,187.106637877,103.147247466,103.147247466,217.992637899
767,0,150,positive,0.0488833201909,-0.0559865357449,0.188812133865,48.8833201909,-55.9865357449,188.812133865,103.009740426,103.009740426,219.698133887
767,1,150,positive,0.0488714223697,-0.0559796665346,0.188376627991,48.8714223697,-55.9796665346,188.376627991,103.023478847,103.023478847,219.262628013
768,0,150,positive,0.0488833201909,-0.0559865357449,0.188812133865,48.8833201909,-55.9865357449,188.812133865,103.009740426,103.009740426,219.698133887
768,1,150,positive,0.0489195657115,-0.056007462106,0.189437497133,48.9195657115,-56.007462106,189.437497133,102.967887704,102.967887704,220.323497155
769,0,150,positive,0.0489521283651,-0.0560262621628,0.18992514602,48.9521283651,-56.0262621628,189.92514602,102.93028759,102.93028759,220.811146042
769,1,150,positive,0.0489195657115,-0.056007462106,0.189437497133,48.9195657115,-56.007462106,189.437497133,102.967887704,102.967887704,220.323497155
770,0,150,positive,0.0448696736812,-0.0536692558521,0.187941828754,44.8696736812,-53.6692558521,187.941828754,107.644300212,107.644300212,218.827828776
770,1,150,positive,0.0448739484823,-0.0536717239096,0.188072378382,44.8739484823,-53.6717239096,188.072378382,107.639364097,107.639364097,218.958378405
771,0,150,positive,0.0448739484823,-0.0536717239096,0.188072378382,44.8739484823,-53.6717239096,188.072378382,107.639364097,107.639364097,218.958378405
771,1,150,positive,0.0448767145103,-0.0536733208767,0.188115042961,44.8767145103,-53.6733208767,188.115042961,107.636170163,107.636170163,219.001042983
772,0,150,positive,0.0449220184419,-0.0536994771138,0.189747675519,44.9220184419,-53.6994771138,189.747675519,107.583857688,107.583857688,220.633675541
772,1,150,positive,0.0449099009419,-0.0536924810719,0.189193933873,44.9099009419,-53.6924810719,189.193933873,107.597849772,107.597849772,220.079933895
773,0,150,positive,0.0449099009419,-0.0536924810719,0.189193933873,44.9099009419,-53.6924810719,189.193933873,107.597849772,107.597849772,220.079933895
773,1,150,positive,0.0448767145103,-0.0536733208767,0.188115042961,44.8767145103,-53.6733208767,188.115042961,107.636170163,107.636170163,219.001042983
774,0,150,positive,0.0449220184419,-0.0536994771138,0.189747675519,44.9220184419,-53.6994771138,189.747675519,107.583857688,107.583857688,220.633675541
774,1,150,positive,0.0449669404475,-0.0537254128458,0.190506236323,44.9669404475,-53.7254128458,190.506236323,107.531986224,107.531986224,221.392236345
775,0,150,positive,0.0451079384357,-0.0538068180722,0.191512967055,45.1079384357,-53.8068180722,191.512967055,107.369175771,107.369175771,222.398967077
775,1,150,positive,0.0451427812562,-0.053826934584,0.191802671602,45.1427812562,-53.826934584,191.802671602,107.328942748,107.328942748,222.688671624
776,0,150,positive,0.0452982315955,-0.0539166838793,0.192579524971,45.2982315955,-53.9166838793,192.579524971,107.149444157,107.149444157,223.465524993
776,1,150,positive,0.0451427812562,-0.053826934584,0.191802671602,45.1427812562,-53.826934584,191.802671602,107.328942748,107.328942748,222.688671624
777,0,150,positive,0.0451079384357,-0.0538068180722,0.191512967055,45.1079384357,-53.8068180722,191.512967055,107.369175771,107.369175771,222.398967077
777,1,150,positive,0.0449669404475,-0.0537254128458,0.190506236323,44.9669404475,-53.7254128458,190.506236323,107.531986224,107.531986224,221.392236345
778,0,150,positive,0.0453610368069,-0.053952944485,0.193037918567,45.3610368069,-53.952944485,193.037918567,107.076922946,107.076922946,223.923918589
778,1,150,positive,0.0452982315955,-0.0539166838793,0.192579524971,45.2982315955,-53.9166838793,192.579524971,107.149444157,107.149444157,223.465524993
779,0,150,positive,0.0454817967266,-0.0540226652571,0.193725700273,45.4817967266,-54.0226652571,193.725700273,106.937481402,106.937481402,224.611700295
779,1,150,positive,0.0453610368069,-0.053952944485,0.193037918567,45.3610368069,-53.952944485,193.037918567,107.076922946,107.076922946,223.923918589
780,0,150,positive,0.0460103636243,-0.0543278334978,0.196601844764,46.0103636243,-54.3278334978,196.601844764,106.32714492,106.32714492,227.487844787
780,1,150,positive,0.0454817967266,-0.0540226652571,0.193725700273,45.4817967266,-54.0226652571,193.725700273,106.937481402,106.937481402,224.611700295
781,0,150,positive,0.0460103636243,-0.0543278334978,0.196601844764,46.0103636243,-54.3278334978,196.601844764,106.32714492,106.32714492,227.487844787
781,1,150,positive,0.0460845460163,-0.0543706627218,0.196998470457,46.0845460163,-54.3706627218,196.998470457,106.241486472,106.241486472,227.88447048
782,0,150,positive,0.0460845460163,-0.0543706627218,0.196998470457,46.0845460163,-54.3706627218,196.998470457,106.241486472,106.241486472,227.88447048
782,1,150,positive,0.0461426097897,-0.054404185857,0.197321047791,46.1426097897,-54.404185857,197.321047791,106.174440202,106.174440202,228.207047814
783,0,150,positive,0.0461426097897,-0.054404185857,0.197321047791,46.1426097897,-54.404185857,197.321047791,106.174440202,106.174440202,228.207047814
783,1,150,positive,0.0461467888927,-0.0544065986632,0.197363770206,46.1467888927,-54.4065986632,197.363770206,106.16961459,106.16961459,228.249770228
784,0,150,positive,0.0537024023606,-0.0587688341328,0.206529006625,53.7024023606,-58.7688341328,206.529006625,97.4451436503,97.4451436503,237.415006647
784,1,150,positive,0.0534126657834,-0.058601554642,0.206168932738,53.4126657834,-58.601554642,206.168932738,97.779702632,97.779702632,237.05493276
785,0,150,positive,0.0608379448279,-0.0628885414971,0.216244752498,60.8379448279,-62.8885414971,216.244752498,89.2057289217,89.2057289217,247.130752521
785,1,150,positive,0.0603805008597,-0.062624436099,0.215299414101,60.3805008597,-62.624436099,215.299414101,89.7339397181,89.7339397181,246.185414123
786,0,150,positive,0.0597989852685,-0.0622886979158,0.214162009829,59.7989852685,-62.2886979158,214.162009829,90.4054160843,90.4054160843,245.048009851
786,1,150,positive,0.0581625157519,-0.0613438817999,0.211755243914,58.1625157519,-61.3438817999,211.755243914,92.2950483161,92.2950483161,242.641243936
787,0,150,positive,0.0600171928223,-0.0624146801057,0.214606045549,60.0171928223,-62.4146801057,214.606045549,90.1534517045,90.1534517045,245.492045571
787,1,150,positive,0.0603805008597,-0.062624436099,0.215299414101,60.3805008597,-62.624436099,215.299414101,89.7339397181,89.7339397181,246.185414123
788,0,150,positive,0.0597989852685,-0.0622886979158,0.214162009829,59.7989852685,-62.2886979158,214.162009829,90.4054160843,90.4054160843,245.048009851
788,1,150,positive,0.0600171928223,-0.0624146801057,0.214606045549,60.0171928223,-62.4146801057,214.606045549,90.1534517045,90.1534517045,245.492045571
789,0,150,positive,0.0566842018256,-0.0604903768566,0.209919400656,56.6842018256,-60.4903768566,209.919400656,94.0020582027,94.0020582027,240.805400679
789,1,150,positive,0.05773081653,-0.0610946401379,0.21116860797,57.73081653,-61.0946401379,211.16860797,92.7935316401,92.7935316401,242.054607992
790,0,150,positive,0.0566842018256,-0.0604903768566,0.209919400656,56.6842018256,-60.4903768566,209.919400656,94.0020582027,94.0020582027,240.805400679
790,1,150,positive,0.0561822035449,-0.0602005480141,0.209294479278,56.1822035449,-60.2005480141,209.294479278,94.5817158877,94.5817158877,240.1804793
791,0,150,positive,0.0561822035449,-0.0602005480141,0.209294479278,56.1822035449,-60.2005480141,209.294479278,94.5817158877,94.5817158877,240.1804793
791,1,150,positive,0.0558888023629,-0.0600311527627,0.208920037922,55.8888023629,-60.0311527627,208.920037922,94.9205063906,94.9205063906,239.806037944
792,0,150,positive,0.054256602362,-0.0590888016528,0.207187375193,54.256602362,-59.0888016528,207.187375193,96.8052086104,96.8052086104,238.073375215
792,1,150,positive,0.0558888023629,-0.0600311527627,0.208920037922,55.8888023629,-60.0311527627,208.920037922,94.9205063906,94.9205063906,239.806037944
793,0,150,positive,0.054256602362,-0.0590888016528,0.207187375193,54.256602362,-59.0888016528,207.187375193,96.8052086104,96.8052086104,238.073375215
793,1,150,positive,0.0537024023606,-0.0587688341328,0.206529006625,53.7024023606,-58.7688341328,206.529006625,97.4451436503,97.4451436503,237.415006647
794,0,150,positive,0.05773081653,-0.0610946401379,0.21116860797,57.73081653,-61.0946401379,211.16860797,92.7935316401,92.7935316401,242.054607992
794,1,150,positive,0.0581625157519,-0.0613438817999,0.211755243914,58.1625157519,-61.3438817999,211.755243914,92.2950483161,92.2950483161,242.641243936
795,0,150,positive,0.0501553899073,-0.0567209655381,0.196441914027,50.1553899073,-56.7209655381,196.441914027,101.54088084,101.54088084,227.327914049
795,1,150,positive,0.0504223065196,-0.0568750699161,0.19725029147,50.4223065196,-56.8750699161,197.25029147,101.232672084,101.232672084,228.136291492
796,0,150,positive,0.0507758392338,-0.0570791821238,0.198417853038,50.7758392338,-57.0791821238,198.417853038,100.824447668,100.824447668,229.30385306
796,1,150,positive,0.0509059956666,-0.0571543279753,0.198955904358,50.9059956666,-57.1543279753,198.955904358,100.674155965,100.674155965,229.841904381
797,0,150,positive,0.0512653033364,-0.0573617743551,0.20077240719,51.2653033364,-57.3617743551,200.77240719,100.259263206,100.259263206,231.658407212
797,1,150,positive,0.0513210080299,-0.0573939354749,0.200988982827,51.3210080299,-57.3939354749,200.988982827,100.194940966,100.194940966,231.874982849
798,0,150,positive,0.0512155618817,-0.0573330561129,0.200469812425,51.2155618817,-57.3330561129,200.469812425,100.31669969,100.31669969,231.355812447
798,1,150,positive,0.0512653033364,-0.0573617743551,0.20077240719,51.2653033364,-57.3617743551,200.77240719,100.259263206,100.259263206,231.658407212
799,0,150,positive,0.0509311633287,-0.0571688585318,0.199038871239,50.9311633287,-57.1688585318,199.038871239,100.645094852,100.645094852,229.924871262
799,1,150,positive,0.0510487024948,-0.057236719801,0.199583130827,51.0487024948,-57.236719801,199.583130827,100.509372314,100.509372314,230.46913085
800,0,150,positive,0.0512155618817,-0.0573330561129,0.200469812425,51.2155618817,-57.3330561129,200.469812425,100.31669969,100.31669969,231.355812447
800,1,150,positive,0.0510487024948,-0.057236719801,0.199583130827,51.0487024948,-57.236719801,199.583130827,100.509372314,100.509372314,230.46913085
801,0,150,positive,0.0513210080299,-0.0573939354749,0.200988982827,51.3210080299,-57.3939354749,200.988982827,100.194940966,100.194940966,231.874982849
801,1,150,positive,0.0513963852531,-0.057437454535,0.201194442967,51.3963852531,-57.437454535,201.194442967,100.107902846,100.107902846,232.080442989
802,0,150,positive,0.0517819708406,-0.0576600724778,0.202380892974,51.7819708406,-57.6600724778,202.380892974,99.6626669604,99.6626669604,233.266892996
802,1,150,positive,0.0521604943607,-0.057878613134,0.203594365328,52.1604943607,-57.878613134,203.594365328,99.225585648,99.225585648,234.48036535
803,0,150,positive,0.0517819708406,-0.0576600724778,0.202380892974,51.7819708406,-57.6600724778,202.380892974,99.6626669604,99.6626669604,233.266892996
803,1,150,positive,0.0517305583594,-0.0576303894679,0.202081805859,51.7305583594,-57.6303894679,202.081805859,99.7220329801,99.7220329801,232.967805882
804,0,150,positive,0.0517305583594,-0.0576303894679,0.202081805859,51.7305583594,-57.6303894679,202.081805859,99.7220329801,99.7220329801,232.967805882
804,1,150,positive,0.0513963852531,-0.057437454535,0.201194442967,51.3963852531,-57.437454535,201.194442967,100.107902846,100.107902846,232.080442989
805,0,150,positive,0.0521604943607,-0.057878613134,0.203594365328,52.1604943607,-57.878613134,203.594365328,99.225585648,99.225585648,234.48036535
805,1,150,positive,0.0524399005101,-0.0580399283496,0.20434072895,52.4399005101,-58.0399283496,204.34072895,98.9029552168,98.9029552168,235.226728972
806,0,150,positive,0.0525830412748,-0.0581225707086,0.204611385919,52.5830412748,-58.1225707086,204.611385919,98.7376704987,98.7376704987,235.497385941
806,1,150,positive,0.0529309435795,-0.0583234321979,0.20536915977,52.9309435795,-58.3234321979,205.36915977,98.3359475202,98.3359475202,236.255159792
807,0,150,positive,0.0525830412748,-0.0581225707086,0.204611385919,52.5830412748,-58.1225707086,204.611385919,98.7376704987,98.7376704987,235.497385941
807,1,150,positive,0.0524399005101,-0.0580399283496,0.20434072895,52.4399005101,-58.0399283496,204.34072895,98.9029552168,98.9029552168,235.226728972
808,0,150,positive,0.0529309435795,-0.0583234321979,0.20536915977,52.9309435795,-58.3234321979,205.36915977,98.3359475202,98.3359475202,236.255159792
808,1,150,positive,0.0534126657834,-0.058601554642,0.206168932738,53.4126657834,-58.601554642,206.168932738,97.779702632,97.779702632,237.05493276
809,0,150,positive,0.0516817579438,-0.0576022145349,0.21305362958,51.6817579438,-57.6022145349,213.05362958,99.7783828462,99.7783828462,243.939629603
