segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
739,1,120,positive,0.0873009512604,-0.0195180842375,0.14756657501,87.3009512604,-19.5180842375,147.56657501,101.582841954,101.582841954,178.452575032
740,0,120,positive,0.0872711694842,-0.0194665006881,0.147878971485,87.2711694842,-19.4665006881,147.878971485,101.642405506,101.642405506,178.764971507
740,1,120,positive,0.0873009512604,-0.0195180842375,0.14756657501,87.3009512604,-19.5180842375,147.56657501,101.582841954,101.582841954,178.452575032
741,0,120,positive,0.0872485542478,-0.0194273299495,0.148467349679,87.2485542478,-19.4273299495,148.467349679,101.687635979,101.687635979,179.353349702
741,1,120,positive,0.0872711694842,-0.0194665006881,0.147878971485,87.2711694842,-19.4665006881,147.878971485,101.642405506,101.642405506,178.764971507
742,0,120,positive,0.0872497729969,-0.019429440885,0.14852027453,87.2497729969,-19.429440885,148.52027453,101.685198481,101.685198481,179.406274552
742,1,120,positive,0.087245440268,-0.0194219363782,0.14854385191,87.245440268,-19.4219363782,148.54385191,101.693863938,101.693863938,179.429851933
743,0,120,positive,0.0872349097636,-0.0194036970096,0.148767011076,87.2349097636,-19.4036970096,148.767011076,101.714924947,101.714924947,179.653011099
743,1,120,positive,0.087245440268,-0.0194219363782,0.14854385191,87.245440268,-19.4219363782,148.54385191,101.693863938,101.693863938,179.429851933
744,0,120,positive,0.0872254752504,-0.0193873559534,0.149224462677,87.2254752504,-19.3873559534,149.224462677,101.733793974,101.733793974,180.110462699
744,1,120,positive,0.0872349097636,-0.0194036970096,0.148767011076,87.2349097636,-19.4036970096,148.767011076,101.714924947,101.714924947,179.653011099
745,0,120,positive,0.0872254752504,-0.0193873559534,0.149224462677,87.2254752504,-19.3873559534,149.224462677,101.733793974,101.733793974,180.110462699
745,1,120,positive,0.0872410842089,-0.0194143914627,0.149761408152,87.2410842089,-19.4143914627,149.761408152,101.702576057,101.702576057,180.647408174
746,0,120,positive,0.087245650302,-0.019422300168,0.149852313843,87.245650302,-19.422300168,149.852313843,101.69344387,101.69344387,180.738313866
746,1,120,positive,0.0872410842089,-0.0194143914627,0.149761408152,87.2410842089,-19.4143914627,149.761408152,101.702576057,101.702576057,180.647408174
747,0,120,positive,0.0872238691697,-0.01938457414,0.150057377356,87.2238691697,-19.38457414,150.057377356,101.737006135,101.737006135,180.943377378
747,1,120,positive,0.087245650302,-0.019422300168,0.149852313843,87.245650302,-19.422300168,149.852313843,101.69344387,101.69344387,180.738313866
748,0,120,positive,0.0871405651454,-0.0192402873374,0.151855745886,87.1405651454,-19.2402873374,151.855745886,101.903614184,101.903614184,182.741745908
748,1,120,positive,0.0871419351871,-0.0192426603193,0.151991104971,87.1419351871,-19.2426603193,151.991104971,101.9008741,101.9008741,182.877104993
749,0,120,positive,0.0871405651454,-0.0192402873374,0.151855745886,87.1405651454,-19.2402873374,151.855745886,101.903614184,101.903614184,182.741745908
749,1,120,positive,0.0871981435248,-0.019340016016,0.150363809932,87.1981435248,-19.340016016,150.363809932,101.788457425,101.788457425,181.249809954
750,0,120,positive,0.0871444533918,-0.0192470219779,0.152463621292,87.1444533918,-19.2470219779,152.463621292,101.895837691,101.895837691,183.349621315
750,1,120,positive,0.0871419351871,-0.0192426603193,0.151991104971,87.1419351871,-19.2426603193,151.991104971,101.9008741,101.9008741,182.877104993
751,0,120,positive,0.0871444533918,-0.0192470219779,0.152463621292,87.1444533918,-19.2470219779,152.463621292,101.895837691,101.895837691,183.349621315
751,1,120,positive,0.087120105596,-0.0192048503584,0.152922321013,87.120105596,-19.2048503584,152.922321013,101.944533283,101.944533283,183.808321035
752,0,120,positive,0.0870784794753,-0.0191327518025,0.153863660326,87.0784794753,-19.1327518025,153.863660326,102.027785524,102.027785524,184.749660348
752,1,120,positive,0.087120105596,-0.0192048503584,0.152922321013,87.120105596,-19.2048503584,152.922321013,101.944533283,101.944533283,183.808321035
753,0,120,positive,0.0870184574373,-0.019028790583,0.155563701098,87.0184574373,-19.028790583,155.563701098,102.1478296,102.1478296,186.44970112
753,1,120,positive,0.0870004848807,-0.0189976612019,0.155861039422,87.0004848807,-18.9976612019,155.861039422,102.183774713,102.183774713,186.747039444
754,0,120,positive,0.0870784794753,-0.0191327518025,0.153863660326,87.0784794753,-19.1327518025,153.863660326,102.027785524,102.027785524,184.749660348
754,1,120,positive,0.0870698524142,-0.0191178092943,0.154575510683,87.0698524142,-19.1178092943,154.575510683,102.045039646,102.045039646,185.461510705
755,0,120,positive,0.0870184574373,-0.019028790583,0.155563701098,87.0184574373,-19.028790583,155.563701098,102.1478296,102.1478296,186.44970112
755,1,120,positive,0.0870698524142,-0.0191178092943,0.154575510683,87.0698524142,-19.1178092943,154.575510683,102.045039646,102.045039646,185.461510705
756,0,120,positive,0.0853172208027,-0.0160821622962,0.146561891809,85.3172208027,-16.0821622962,146.561891809,105.550302869,105.550302869,177.447891832
756,1,120,positive,0.0853042637187,-0.0160597199684,0.146882053953,85.3042637187,-16.0597199684,146.882053953,105.576217037,105.576217037,177.768053975
757,0,120,positive,0.0853042637187,-0.0160597199684,0.146882053953,85.3042637187,-16.0597199684,146.882053953,105.576217037,105.576217037,177.768053975
757,1,120,positive,0.0852909816177,-0.0160367146947,0.147973067414,85.2909816177,-16.0367146947,147.973067414,105.602781239,105.602781239,178.859067437
758,0,120,positive,0.0852827078282,-0.0160223840709,0.148309753467,85.2827078282,-16.0223840709,148.309753467,105.619328818,105.619328818,179.195753489
758,1,120,positive,0.0852909816177,-0.0160367146947,0.147973067414,85.2909816177,-16.0367146947,147.973067414,105.602781239,105.602781239,178.859067437
759,0,120,positive,0.0852649778813,-0.015991674902,0.148686696892,85.2649778813,-15.991674902,148.686696892,105.654788712,105.654788712,179.572696915
759,1,120,positive,0.0852827078282,-0.0160223840709,0.148309753467,85.2827078282,-16.0223840709,148.309753467,105.619328818,105.619328818,179.195753489
760,0,120,positive,0.0851467357338,-0.015786873495,0.150652403769,85.1467357338,-15.786873495,150.652403769,105.891273007,105.891273007,181.538403791
760,1,120,positive,0.085158837477,-0.015807834329,0.15048904885,85.158837477,-15.807834329,150.48904885,105.86706952,105.86706952,181.375048873
761,0,120,positive,0.085143117934,-0.0157806072819,0.150712409899,85.143117934,-15.7806072819,150.712409899,105.898508606,105.898508606,181.598409921
761,1,120,positive,0.0851467357338,-0.015786873495,0.150652403769,85.1467357338,-15.786873495,150.652403769,105.891273007,105.891273007,181.538403791
762,0,120,positive,0.0852649778813,-0.015991674902,0.148686696892,85.2649778813,-15.991674902,148.686696892,105.654788712,105.654788712,179.572696915
762,1,120,positive,0.0852283658747,-0.0159282610465,0.149577699866,85.2283658747,-15.9282610465,149.577699866,105.728012725,105.728012725,180.463699888
763,0,120,positive,0.0852283658747,-0.0159282610465,0.149577699866,85.2283658747,-15.9282610465,149.577699866,105.728012725,105.728012725,180.463699888
763,1,120,positive,0.0851985521635,-0.0158766221839,0.150096835197,85.1985521635,-15.8766221839,150.096835197,105.787640147,105.787640147,180.982835219
764,0,120,positive,0.0851985521635,-0.0158766221839,0.150096835197,85.1985521635,-15.8766221839,150.096835197,105.787640147,105.787640147,180.982835219
764,1,120,positive,0.085158837477,-0.015807834329,0.15048904885,85.158837477,-15.807834329,150.48904885,105.86706952,105.86706952,181.375048873
765,0,120,positive,0.0851354455058,-0.0157673182465,0.150890304708,85.1354455058,-15.7673182465,150.890304708,105.913853463,105.913853463,181.77630473
765,1,120,positive,0.085143117934,-0.0157806072819,0.150712409899,85.143117934,-15.7806072819,150.712409899,105.898508606,105.898508606,181.598409921
766,0,120,positive,0.0851354455058,-0.0157673182465,0.150890304708,85.1354455058,-15.7673182465,150.890304708,105.913853463,105.913853463,181.77630473
766,1,120,positive,0.0850922605284,-0.0156925196715,0.152406432882,85.0922605284,-15.6925196715,152.406432882,106.000223418,106.000223418,183.292432904
767,0,120,positive,0.0850922605284,-0.0156925196715,0.152406432882,85.0922605284,-15.6925196715,152.406432882,106.000223418,106.000223418,183.292432904
767,1,120,positive,0.0850839718791,-0.0156781633098,0.152830247444,85.0839718791,-15.6781633098,152.830247444,106.016800716,106.016800716,183.716247466
768,0,120,positive,0.0850839718791,-0.0156781633098,0.152830247444,85.0839718791,-15.6781633098,152.830247444,106.016800716,106.016800716,183.716247466
768,1,120,positive,0.0849783226062,-0.0154951734013,0.15497287304,84.9783226062,-15.4951734013,154.97287304,106.228099262,106.228099262,185.858873062
769,0,120,positive,0.0849453661156,-0.0154380910851,0.155677752443,84.9453661156,-15.4380910851,155.677752443,106.294012243,106.294012243,186.563752465
769,1,120,positive,0.0849783226062,-0.0154951734013,0.15497287304,84.9783226062,-15.4951734013,154.97287304,106.228099262,106.228099262,185.858873062
770,0,120,positive,0.0849188022985,-0.0153920812043,0.1567058197,84.9188022985,-15.3920812043,156.7058197,106.347139877,106.347139877,187.591819722
770,1,120,positive,0.0849179721067,-0.0153906432699,0.156729678658,84.9179721067,-15.3906432699,156.729678658,106.348800261,106.348800261,187.615678681
771,0,120,positive,0.0870004848807,-0.0189976612019,0.155861039422,87.0004848807,-18.9976612019,155.861039422,102.183774713,102.183774713,186.747039444
771,1,120,positive,0.0869944322849,-0.0189871777984,0.156098190225,86.9944322849,-18.9871777984,156.098190225,102.195879905,102.195879905,186.984190247
772,0,120,positive,0.0869881525491,-0.0189763009771,0.156682119857,86.9881525491,-18.9763009771,156.682119857,102.208439376,102.208439376,187.56811988
772,1,120,positive,0.0869944322849,-0.0189871777984,0.156098190225,86.9944322849,-18.9871777984,156.098190225,102.195879905,102.195879905,186.984190247
773,0,120,positive,0.0869164438907,-0.0188520979374,0.157877172559,86.9164438907,-18.8520979374,157.877172559,102.351856693,102.351856693,188.763172582
773,1,120,positive,0.0869167274252,-0.0188525890335,0.158007117736,86.9167274252,-18.8525890335,158.007117736,102.351289624,102.351289624,188.893117758
774,0,120,positive,0.0869164438907,-0.0188520979374,0.157877172559,86.9164438907,-18.8520979374,157.877172559,102.351856693,102.351856693,188.763172582
774,1,120,positive,0.0869881525491,-0.0189763009771,0.156682119857,86.9881525491,-18.9763009771,156.682119857,102.208439376,102.208439376,187.56811988
775,0,120,positive,0.0869167274252,-0.0188525890335,0.158007117736,86.9167274252,-18.8525890335,158.007117736,102.351289624,102.351289624,188.893117758
775,1,120,positive,0.0869021933801,-0.0188274153289,0.158073758211,86.9021933801,-18.8274153289,158.073758211,102.380357714,102.380357714,188.959758233
776,0,120,positive,0.0868704802924,-0.0187724866498,0.15870028511,86.8704802924,-18.7724866498,158.70028511,102.44378389,102.44378389,189.586285132
776,1,120,positive,0.0869021933801,-0.0188274153289,0.158073758211,86.9021933801,-18.8274153289,158.073758211,102.380357714,102.380357714,188.959758233
777,0,120,positive,0.0868704802924,-0.0187724866498,0.15870028511,86.8704802924,-18.7724866498,158.70028511,102.44378389,102.44378389,189.586285132
777,1,120,positive,0.0868921518354,-0.0188100228634,0.159036680572,86.8921518354,-18.8100228634,159.036680572,102.400440804,102.400440804,189.922680594
778,0,120,positive,0.0868718203216,-0.0187748076485,0.159370181066,86.8718203216,-18.7748076485,159.370181066,102.441103831,102.441103831,190.256181088
778,1,120,positive,0.0868921518354,-0.0188100228634,0.159036680572,86.8921518354,-18.8100228634,159.036680572,102.400440804,102.400440804,189.922680594
779,0,120,positive,0.0868718203216,-0.0187748076485,0.159370181066,86.8718203216,-18.7748076485,159.370181066,102.441103831,102.441103831,190.256181088
779,1,120,positive,0.086835377028,-0.0187116860122,0.159806579165,86.835377028,-18.7116860122,159.806579165,102.513990419,102.513990419,190.692579187
780,0,120,positive,0.0868253343316,-0.0186942915518,0.160304966662,86.8253343316,-18.6942915518,160.304966662,102.534075811,102.534075811,191.190966684
780,1,120,positive,0.086835377028,-0.0187116860122,0.159806579165,86.835377028,-18.7116860122,159.806579165,102.513990419,102.513990419,190.692579187
781,0,120,positive,0.0868253343316,-0.0186942915518,0.160304966662,86.8253343316,-18.6942915518,160.304966662,102.534075811,102.534075811,191.190966684
781,1,120,positive,0.0868079186164,-0.0186641266483,0.160617328129,86.8079186164,-18.6641266483,160.617328129,102.568907242,102.568907242,191.503328151
782,0,120,positive,0.0867851033084,-0.0186246093757,0.161007802105,86.7851033084,-18.6246093757,161.007802105,102.614537858,102.614537858,191.893802127
782,1,120,positive,0.0868079186164,-0.0186641266483,0.160617328129,86.8079186164,-18.6641266483,160.617328129,102.568907242,102.568907242,191.503328151
783,0,120,positive,0.0867851033084,-0.0186246093757,0.161007802105,86.7851033084,-18.6246093757,161.007802105,102.614537858,102.614537858,191.893802127
783,1,120,positive,0.0867182568704,-0.0185088279488,0.161790354773,86.7182568704,-18.5088279488,161.790354773,102.748230734,102.748230734,192.676354795
784,0,120,positive,0.0867172377505,-0.0185070627813,0.161888840078,86.7172377505,-18.5070627813,161.888840078,102.750268973,102.750268973,192.7748401
784,1,120,positive,0.0867182568704,-0.0185088279488,0.161790354773,86.7182568704,-18.5088279488,161.790354773,102.748230734,102.748230734,192.676354795
785,0,120,positive,0.086648499152,-0.0183880040363,0.162798551302,86.648499152,-18.3880040363,162.798551302,102.88774617,102.88774617,193.684551325
785,1,120,positive,0.0866448625433,-0.0183817052452,0.162860847199,86.6448625433,-18.3817052452,162.860847199,102.895019388,102.895019388,193.746847221
786,0,120,positive,0.0866448625433,-0.0183817052452,0.162860847199,86.6448625433,-18.3817052452,162.860847199,102.895019388,102.895019388,193.746847221
786,1,120,positive,0.0866442592361,-0.0183806602865,0.162875227191,86.6442592361,-18.3806602865,162.875227191,102.896226002,102.896226002,193.761227213
787,0,120,positive,0.086648499152,-0.0183880040363,0.162798551302,86.648499152,-18.3880040363,162.798551302,102.88774617,102.88774617,193.684551325
787,1,120,positive,0.0867172377505,-0.0185070627813,0.161888840078,86.7172377505,-18.5070627813,161.888840078,102.750268973,102.750268973,192.7748401
788,0,120,positive,0.0865826231717,-0.0182739034914,0.164418106812,86.5826231717,-18.2739034914,164.418106812,103.019498131,103.019498131,195.304106835
788,1,120,positive,0.0866442592361,-0.0183806602865,0.162875227191,86.6442592361,-18.3806602865,162.875227191,102.896226002,102.896226002,193.761227213
789,0,120,positive,0.0865826231717,-0.0182739034914,0.164418106812,86.5826231717,-18.2739034914,164.418106812,103.019498131,103.019498131,195.304106835
789,1,120,positive,0.086581773412,-0.0182724316645,0.164431994327,86.581773412,-18.2724316645,164.431994327,103.02119765,103.02119765,195.317994349
790,0,120,positive,0.086581773412,-0.0182724316645,0.164431994327,86.581773412,-18.2724316645,164.431994327,103.02119765,103.02119765,195.317994349
790,1,120,positive,0.0865813741502,-0.0182717401228,0.164440485499,86.5813741502,-18.2717401228,164.440485499,103.021996174,103.021996174,195.326485522
791,0,120,positive,0.0865153402112,-0.0181573659853,0.165415881997,86.5153402112,-18.1573659853,165.415881997,103.154064052,103.154064052,196.301882019
791,1,120,positive,0.0865813741502,-0.0182717401228,0.164440485499,86.5813741502,-18.2717401228,164.440485499,103.021996174,103.021996174,195.326485522
792,0,120,positive,0.0849188022985,-0.0153920812043,0.1567058197,84.9188022985,-15.3920812043,156.7058197,106.347139877,106.347139877,187.591819722
792,1,120,positive,0.0849453661156,-0.0154380910851,0.155677752443,84.9453661156,-15.4380910851,155.677752443,106.294012243,106.294012243,186.563752465
793,0,120,positive,0.0849179721067,-0.0153906432699,0.156729678658,84.9179721067,-15.3906432699,156.729678658,106.348800261,106.348800261,187.615678681
793,1,120,positive,0.0849178114378,-0.0153903649832,0.156731312041,84.9178114378,-15.3903649832,156.731312041,106.349121599,106.349121599,187.617312064
794,0,120,positive,0.0849178114378,-0.0153903649832,0.156731312041,84.9178114378,-15.3903649832,156.731312041,106.349121599,106.349121599,187.617312064
794,1,120,positive,0.0849169320099,-0.0153888417694,0.156764964234,84.9169320099,-15.3888417694,156.764964234,106.350880455,106.350880455,187.650964256
795,0,120,positive,0.0848636922621,-0.0152966278213,0.158952357388,84.8636922621,-15.2966278213,158.952357388,106.45735995,106.45735995,189.838357411
795,1,120,positive,0.0849169320099,-0.0153888417694,0.156764964234,84.9169320099,-15.3888417694,156.764964234,106.350880455,106.350880455,187.650964256
796,0,120,positive,0.0848636922621,-0.0152966278213,0.158952357388,84.8636922621,-15.2966278213,158.952357388,106.45735995,106.45735995,189.838357411
796,1,120,positive,0.084867616882,-0.0153034254623,0.160722142153,84.867616882,-15.3034254623,160.722142153,106.44951071,106.44951071,191.608142176
797,0,120,positive,0.0848693324095,-0.0153063968432,0.160956561111,84.8693324095,-15.3063968432,160.956561111,106.446079655,106.446079655,191.842561133
797,1,120,positive,0.084867616882,-0.0153034254623,0.160722142153,84.867616882,-15.3034254623,160.722142153,106.44951071,106.44951071,191.608142176
798,0,120,positive,0.0848617616194,-0.0152932838499,0.161359977366,84.8617616194,-15.2932838499,161.359977366,106.461221236,106.461221236,192.245977388
798,1,120,positive,0.0848693324095,-0.0153063968432,0.160956561111,84.8693324095,-15.3063968432,160.956561111,106.446079655,106.446079655,191.842561133
799,0,120,positive,0.0848617616194,-0.0152932838499,0.161359977366,84.8617616194,-15.2932838499,161.359977366,106.461221236,106.461221236,192.245977388
799,1,120,positive,0.0848524109144,-0.0152770879539,0.162609536228,84.8524109144,-15.2770879539,162.609536228,106.479922646,106.479922646,193.495536251
800,0,120,positive,0.0847949427074,-0.0151775500995,0.164546448155,84.7949427074,-15.1775500995,164.546448155,106.59485906,106.59485906,195.432448177
800,1,120,positive,0.0848289726097,-0.0152364916194,0.163174280489,84.8289726097,-15.2364916194,163.174280489,106.526799255,106.526799255,194.060280511
801,0,120,positive,0.0847118823315,-0.0150336853084,0.166283945442,84.7118823315,-15.0336853084,166.283945442,106.760979811,106.760979811,197.169945464
801,1,120,positive,0.0847949427074,-0.0151775500995,0.164546448155,84.7949427074,-15.1775500995,164.546448155,106.59485906,106.59485906,195.432448177
802,0,120,positive,0.0848524109144,-0.0152770879539,0.162609536228,84.8524109144,-15.2770879539,162.609536228,106.479922646,106.479922646,193.495536251
802,1,120,positive,0.0848289726097,-0.0152364916194,0.163174280489,84.8289726097,-15.2364916194,163.174280489,106.526799255,106.526799255,194.060280511
803,0,120,positive,0.0865153402112,-0.0181573659853,0.165415881997,86.5153402112,-18.1573659853,165.415881997,103.154064052,103.154064052,196.301882019
803,1,120,positive,0.08651966039,-0.0181648487545,0.165467960475,86.51966039,-18.1648487545,165.467960475,103.145423694,103.145423694,196.353960497
804,0,120,positive,0.08651966039,-0.0181648487545,0.165467960475,86.51966039,-18.1648487545,165.467960475,103.145423694,103.145423694,196.353960497
804,1,120,positive,0.086514132498,-0.0181552741647,0.165534061908,86.514132498,-18.1552741647,165.534061908,103.156479478,103.156479478,196.420061931
805,0,120,positive,0.086514132498,-0.0181552741647,0.165534061908,86.514132498,-18.1552741647,165.534061908,103.156479478,103.156479478,196.420061931
805,1,120,positive,0.0865137947543,-0.0181546891754,0.165714302798,86.5137947543,-18.1546891754,165.714302798,103.157154966,103.157154966,196.60030282
806,0,120,positive,0.0865455509353,-0.0182096924944,0.167070291737,86.5455509353,-18.2096924944,167.070291737,103.093642604,103.093642604,197.95629176
806,1,120,positive,0.0865541167593,-0.0182245289367,0.167168773042,86.5541167593,-18.2245289367,167.168773042,103.076510956,103.076510956,198.054773064
807,0,120,positive,0.0865455509353,-0.0182096924944,0.167070291737,86.5455509353,-18.2096924944,167.070291737,103.093642604,103.093642604,197.95629176
807,1,120,positive,0.0865097059579,-0.0181476071724,0.166690161339,86.5097059579,-18.1476071724,166.690161339,103.165332559,103.165332559,197.576161361
808,0,120,positive,0.0865541167593,-0.0182245289367,0.167168773042,86.5541167593,-18.2245289367,167.168773042,103.076510956,103.076510956,198.054773064
808,1,120,positive,0.0864892813169,-0.0181122306564,0.167395401476,86.4892813169,-18.1122306564,167.395401476,103.206181841,103.206181841,198.281401499
809,0,120,positive,0.0865041433656,-0.0181379724799,0.166640694669,86.5041433656,-18.1379724799,166.640694669,103.176457743,103.176457743,197.526694691
809,1,120,positive,0.0865137947543,-0.0181546891754,0.165714302798,86.5137947543,-18.1546891754,165.714302798,103.157154966,103.157154966,196.60030282
810,0,120,positive,0.0865097059579,-0.0181476071724,0.166690161339,86.5097059579,-18.1476071724,166.690161339,103.165332559,103.165332559,197.576161361
810,1,120,positive,0.0865041433656,-0.0181379724799,0.166640694669,86.5041433656,-18.1379724799,166.640694669,103.176457743,103.176457743,197.526694691
811,0,120,positive,0.0864274123128,-0.018005070398,0.167570401391,86.4274123128,-18.005070398,167.570401391,103.329919849,103.329919849,198.456401413
811,1,120,positive,0.0864892813169,-0.0181122306564,0.167395401476,86.4892813169,-18.1122306564,167.395401476,103.206181841,103.206181841,198.281401499
812,0,120,positive,0.0863999574008,-0.0179575170955,0.167614082758,86.3999574008,-17.9575170955,167.614082758,103.384829673,103.384829673,198.50008278
812,1,120,positive,0.0864274123128,-0.018005070398,0.167570401391,86.4274123128,-18.005070398,167.570401391,103.329919849,103.329919849,198.456401413
813,0,120,positive,0.0863856832728,-0.0179327935804,0.167731703548,86.3856832728,-17.9327935804,167.731703548,103.413377929,103.413377929,198.61770357
813,1,120,positive,0.0863999574008,-0.0179575170955,0.167614082758,86.3999574008,-17.9575170955,167.614082758,103.384829673,103.384829673,198.50008278
814,0,120,positive,0.0863665460812,-0.0178996469922,0.167845983921,86.3665460812,-17.8996469922,167.845983921,103.451652312,103.451652312,198.731983944
814,1,120,positive,0.0863711179038,-0.0179075656214,0.167963455811,86.3711179038,-17.9075656214,167.963455811,103.442508667,103.442508667,198.849455833
815,0,120,positive,0.0863856832728,-0.0179327935804,0.167731703548,86.3856832728,-17.9327935804,167.731703548,103.413377929,103.413377929,198.61770357
815,1,120,positive,0.0863665460812,-0.0178996469922,0.167845983921,86.3665460812,-17.8996469922,167.845983921,103.451652312,103.451652312,198.731983944
816,0,120,positive,0.0864023026891,-0.0179615792538,0.168513210868,86.4023026891,-17.9615792538,168.513210868,103.380139096,103.380139096,199.399210891
816,1,120,positive,0.0863711179038,-0.0179075656214,0.167963455811,86.3711179038,-17.9075656214,167.963455811,103.442508667,103.442508667,198.849455833
817,0,120,positive,0.0863920733115,-0.0179438614522,0.169097829903,86.3920733115,-17.9438614522,169.097829903,103.400597851,103.400597851,199.983829925
817,1,120,positive,0.0864023026891,-0.0179615792538,0.168513210868,86.4023026891,-17.9615792538,168.513210868,103.380139096,103.380139096,199.399210891
818,0,120,positive,0.0863895092397,-0.0179394203495,0.169176493249,86.3895092397,-17.9394203495,169.176493249,103.405725995,103.405725995,200.062493272
818,1,120,positive,0.0863850976251,-0.0179317792089,0.169248252757,86.3850976251,-17.9317792089,169.248252757,103.414549224,103.414549224,200.134252779
819,0,120,positive,0.0863920733115,-0.0179438614522,0.169097829903,86.3920733115,-17.9438614522,169.097829903,103.400597851,103.400597851,199.983829925
819,1,120,positive,0.0863895092397,-0.0179394203495,0.169176493249,86.3895092397,-17.9394203495,169.176493249,103.405725995,103.405725995,200.062493272
820,0,120,positive,0.0863850976251,-0.0179317792089,0.169248252757,86.3850976251,-17.9317792089,169.248252757,103.414549224,103.414549224,200.134252779
820,1,120,positive,0.0863195374421,-0.017818225641,0.169726997253,86.3195374421,-17.818225641,169.726997253,103.54566959,103.54566959,200.612997276
821,0,120,positive,0.0862665301182,-0.0177264142628,0.170164763832,86.2665301182,-17.7264142628,170.164763832,103.651684238,103.651684238,201.050763854
821,1,120,positive,0.0863195374421,-0.017818225641,0.169726997253,86.3195374421,-17.818225641,169.726997253,103.54566959,103.54566959,200.612997276
822,0,120,positive,0.0862607429016,-0.0177163905096,0.170222079098,86.2607429016,-17.7163905096,170.222079098,103.663258671,103.663258671,201.10807912
822,1,120,positive,0.0862665301182,-0.0177264142628,0.170164763832,86.2665301182,-17.7264142628,170.164763832,103.651684238,103.651684238,201.050763854
823,0,120,positive,0.0862650610983,-0.0177238698457,0.17028685534,86.2650610983,-17.7238698457,170.28685534,103.654622278,103.654622278,201.172855362
823,1,120,positive,0.0862860078381,-0.0177601506632,0.170791835772,86.2860078381,-17.7601506632,170.791835772,103.612728798,103.612728798,201.677835794
824,0,120,positive,0.0862650610983,-0.0177238698457,0.17028685534,86.2650610983,-17.7238698457,170.28685534,103.654622278,103.654622278,201.172855362
824,1,120,positive,0.0862607429016,-0.0177163905096,0.170222079098,86.2607429016,-17.7163905096,170.222079098,103.663258671,103.663258671,201.10807912
825,0,120,positive,0.0862860078381,-0.0177601506632,0.170791835772,86.2860078381,-17.7601506632,170.791835772,103.612728798,103.612728798,201.677835794
825,1,120,positive,0.0862834419322,-0.0177557063839,0.171012442122,86.2834419322,-17.7557063839,171.012442122,103.61786061,103.61786061,201.898442144
826,0,120,positive,0.086246233376,-0.0176912592741,0.171465767944,86.246233376,-17.6912592741,171.465767944,103.692277722,103.692277722,202.351767967
826,1,120,positive,0.0862834419322,-0.0177557063839,0.171012442122,86.2834419322,-17.7557063839,171.012442122,103.61786061,103.61786061,201.898442144
827,0,120,positive,0.086246233376,-0.0176912592741,0.171465767944,86.246233376,-17.6912592741,171.465767944,103.692277722,103.692277722,202.351767967
827,1,120,positive,0.0862467323017,-0.0176921234388,0.171629784115,86.2467323017,-17.6921234388,171.629784115,103.691279871,103.691279871,202.515784138
828,0,120,positive,0.0862718443134,-0.0177356187188,0.172147771158,86.2718443134,-17.7356187188,172.147771158,103.641055848,103.641055848,203.033771181
828,1,120,positive,0.0862467323017,-0.0176921234388,0.171629784115,86.2467323017,-17.6921234388,171.629784115,103.691279871,103.691279871,202.515784138
829,0,120,positive,0.0862742798539,-0.0177398371988,0.172436512129,86.2742798539,-17.7398371988,172.436512129,103.636184767,103.636184767,203.322512151
829,1,120,positive,0.0862718443134,-0.0177356187188,0.172147771158,86.2718443134,-17.7356187188,172.147771158,103.641055848,103.641055848,203.033771181
830,0,120,positive,0.0862742798539,-0.0177398371988,0.172436512129,86.2742798539,-17.7398371988,172.436512129,103.636184767,103.636184767,203.322512151
830,1,120,positive,0.086346082835,-0.0178642036102,0.173040317574,86.346082835,-17.8642036102,173.040317574,103.492578804,103.492578804,203.926317596
831,0,120,positive,0.0863593739059,-0.0178872244203,0.173269937272,86.3593739059,-17.8872244203,173.269937272,103.465996663,103.465996663,204.155937294
831,1,120,positive,0.086346082835,-0.0178642036102,0.173040317574,86.346082835,-17.8642036102,173.040317574,103.492578804,103.492578804,203.926317596
832,0,120,positive,0.0863593739059,-0.0178872244203,0.173269937272,86.3593739059,-17.8872244203,173.269937272,103.465996663,103.465996663,204.155937294
832,1,120,positive,0.0863503610436,-0.0178716136849,0.173659940833,86.3503610436,-17.8716136849,173.659940833,103.484022387,103.484022387,204.545940855
833,0,120,positive,0.0863503610436,-0.0178716136849,0.173659940833,86.3503610436,-17.8716136849,173.659940833,103.484022387,103.484022387,204.545940855
833,1,120,positive,0.0862714848532,-0.0177349961155,0.174120674579,86.2714848532,-17.7349961155,174.120674579,103.641774768,103.641774768,205.006674601
834,0,120,positive,0.0862483291901,-0.0176948893306,0.174203887298,86.2483291901,-17.6948893306,174.203887298,103.688086094,103.688086094,205.08988732
834,1,120,positive,0.0862714848532,-0.0177349961155,0.174120674579,86.2714848532,-17.7349961155,174.120674579,103.641774768,103.641774768,205.006674601
835,0,120,positive,0.0862483291901,-0.0176948893306,0.174203887298,86.2483291901,-17.6948893306,174.203887298,103.688086094,103.688086094,205.08988732
835,1,120,positive,0.0862268101884,-0.0176576173263,0.174736334563,86.2268101884,-17.6576173263,174.736334563,103.731124098,103.731124098,205.622334585
836,0,120,positive,0.0862267676773,-0.0176575436949,0.174767238175,86.2267676773,-17.6575436949,174.767238175,103.73120912,103.73120912,205.653238197
