segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
600,0,180,positive,0.0602825515936,-0.107491405958,0.0619925327155,60.2825515936,-107.491405958,61.9925327155,77.8098206436,77.8098206436,92.8785327377
600,1,180,positive,0.0602056778846,-0.107491405958,0.0621474440472,60.2056778846,-107.491405958,62.1474440472,77.8866943526,77.8866943526,93.0334440695
601,0,180,positive,0.0596240513474,-0.107491405958,0.0633885473527,59.6240513474,-107.491405958,63.3885473527,78.4683208898,78.4683208898,94.274547375
601,1,180,positive,0.0602056778846,-0.107491405958,0.0621474440472,60.2056778846,-107.491405958,62.1474440472,77.8866943526,77.8866943526,93.0334440695
602,0,180,positive,0.0596240513474,-0.107491405958,0.0633885473527,59.6240513474,-107.491405958,63.3885473527,78.4683208898,78.4683208898,94.274547375
602,1,180,positive,0.0596228793021,-0.107491405958,0.0633924839283,59.6228793021,-107.491405958,63.3924839283,78.4694929351,78.4694929351,94.2784839506
603,0,180,positive,0.0596228793021,-0.107491405958,0.0633924839283,59.6228793021,-107.491405958,63.3924839283,78.4694929351,78.4694929351,94.2784839506
603,1,180,positive,0.0596191511066,-0.107491405958,0.0634018937597,59.6191511066,-107.491405958,63.4018937597,78.4732211306,78.4732211306,94.287893782
604,0,180,positive,0.0596191511066,-0.107491405958,0.0634018937597,59.6191511066,-107.491405958,63.4018937597,78.4732211306,78.4732211306,94.287893782
604,1,180,positive,0.0596089854798,-0.107491405958,0.0634160774866,59.6089854798,-107.491405958,63.4160774866,78.4833867574,78.4833867574,94.3020775089
605,0,180,positive,0.0590376219499,-0.107491405958,0.064383165473,59.0376219499,-107.491405958,64.383165473,79.0547502873,79.0547502873,95.2691654953
605,1,180,positive,0.0596089854798,-0.107491405958,0.0634160774866,59.6089854798,-107.491405958,63.4160774866,78.4833867574,78.4833867574,94.3020775089
606,0,180,positive,0.0577554293724,-0.107491405958,0.0594564731627,57.7554293724,-107.491405958,59.4564731627,80.3369428648,80.3369428648,90.342473185
606,1,180,positive,0.0577257821318,-0.107491405958,0.0595161696185,57.7257821318,-107.491405958,59.5161696185,80.3665901054,80.3665901054,90.4021696408
607,0,180,positive,0.0571008865928,-0.107491405958,0.0606591688643,57.1008865928,-107.491405958,60.6591688643,80.9914856444,80.9914856444,91.5451688866
607,1,180,positive,0.0577257821318,-0.107491405958,0.0595161696185,57.7257821318,-107.491405958,59.5161696185,80.3665901054,80.3665901054,90.4021696408
608,0,180,positive,0.0571008865928,-0.107491405958,0.0606591688643,57.1008865928,-107.491405958,60.6591688643,80.9914856444,80.9914856444,91.5451688866
608,1,180,positive,0.0570982911857,-0.107491405958,0.0606650319495,57.0982911857,-107.491405958,60.6650319495,80.9940810515,80.9940810515,91.5510319718
609,0,180,positive,0.0570982911857,-0.107491405958,0.0606650319495,57.0982911857,-107.491405958,60.6650319495,80.9940810515,80.9940810515,91.5510319718
609,1,180,positive,0.0570963888457,-0.107491405958,0.0606681700927,57.0963888457,-107.491405958,60.6681700927,80.9959833916,80.9959833916,91.554170115
610,0,180,positive,0.0570963888457,-0.107491405958,0.0606681700927,57.0963888457,-107.491405958,60.6681700927,80.9959833916,80.9959833916,91.554170115
610,1,180,positive,0.0570855742288,-0.107491405958,0.060689437249,57.0855742288,-107.491405958,60.689437249,81.0067980084,81.0067980084,91.5754372712
611,0,180,positive,0.0564925982675,-0.107491405958,0.0619407484635,56.4925982675,-107.491405958,61.9407484635,81.5997739697,81.5997739697,92.8267484857
611,1,180,positive,0.0570855742288,-0.107491405958,0.060689437249,57.0855742288,-107.491405958,60.689437249,81.0067980084,81.0067980084,91.5754372712
612,0,180,positive,0.0564925982675,-0.107491405958,0.0619407484635,56.4925982675,-107.491405958,61.9407484635,81.5997739697,81.5997739697,92.8267484857
612,1,180,positive,0.0561949483548,-0.107491405958,0.0624677502348,56.1949483548,-107.491405958,62.4677502348,81.8974238824,81.8974238824,93.3537502571
613,0,180,positive,0.0557879462292,-0.107491405958,0.0631746155517,55.7879462292,-107.491405958,63.1746155517,82.304426008,82.304426008,94.060615574
613,1,180,positive,0.0561949483548,-0.107491405958,0.0624677502348,56.1949483548,-107.491405958,62.4677502348,81.8974238824,81.8974238824,93.3537502571
614,0,180,positive,0.0554763722219,-0.107491405958,0.0637608030251,55.4763722219,-107.491405958,63.7608030251,82.6160000153,82.6160000153,94.6468030474
614,1,180,positive,0.0557879462292,-0.107491405958,0.0631746155517,55.7879462292,-107.491405958,63.1746155517,82.304426008,82.304426008,94.060615574
615,0,180,positive,0.045935634572,-0.107491405958,0.104776923961,45.935634572,-107.491405958,104.776923961,92.1567376652,92.1567376652,135.662923983
615,1,180,positive,0.0457902216918,-0.107491405958,0.105357172068,45.7902216918,-107.491405958,105.357172068,92.3021505454,92.3021505454,136.243172091
616,0,180,positive,0.045935634572,-0.107491405958,0.104776923961,45.935634572,-107.491405958,104.776923961,92.1567376652,92.1567376652,135.662923983
616,1,180,positive,0.0461685002186,-0.107491405958,0.103599426774,46.1685002186,-107.491405958,103.599426774,91.9238720186,91.9238720186,134.485426796
617,0,180,positive,0.0457474558411,-0.107491405958,0.105563814967,45.7474558411,-107.491405958,105.563814967,92.3449163961,92.3449163961,136.449814989
617,1,180,positive,0.0457902216918,-0.107491405958,0.105357172068,45.7902216918,-107.491405958,105.357172068,92.3021505454,92.3021505454,136.243172091
618,0,180,positive,0.0457474558411,-0.107491405958,0.105563814967,45.7474558411,-107.491405958,105.563814967,92.3449163961,92.3449163961,136.449814989
618,1,180,positive,0.0456252295526,-0.107491405958,0.106260978005,45.6252295526,-107.491405958,106.260978005,92.4671426846,92.4671426846,137.146978027
619,0,180,positive,0.0456252295526,-0.107491405958,0.106260978005,45.6252295526,-107.491405958,106.260978005,92.4671426846,92.4671426846,137.146978027
619,1,180,positive,0.0454953810708,-0.107491405958,0.106671065541,45.4953810708,-107.491405958,106.671065541,92.5969911664,92.5969911664,137.557065564
620,0,180,positive,0.0454098947863,-0.107491405958,0.106966440444,45.4098947863,-107.491405958,106.966440444,92.6824774509,92.6824774509,137.852440467
620,1,180,positive,0.0454953810708,-0.107491405958,0.106671065541,45.4953810708,-107.491405958,106.671065541,92.5969911664,92.5969911664,137.557065564
621,0,180,positive,0.0453883380037,-0.107491405958,0.107158776295,45.3883380037,-107.491405958,107.158776295,92.7040342335,92.7040342335,138.044776317
621,1,180,positive,0.0454098947863,-0.107491405958,0.106966440444,45.4098947863,-107.491405958,106.966440444,92.6824774509,92.6824774509,137.852440467
622,0,180,positive,0.0452585457445,-0.107491405958,0.107951351643,45.2585457445,-107.491405958,107.951351643,92.8338264927,92.8338264927,138.837351666
622,1,180,positive,0.0453883380037,-0.107491405958,0.107158776295,45.3883380037,-107.491405958,107.158776295,92.7040342335,92.7040342335,138.044776317
623,0,180,positive,0.0450863326825,-0.107491405958,0.109627634855,45.0863326825,-107.491405958,109.627634855,93.0060395547,93.0060395547,140.513634878
623,1,180,positive,0.0451660133804,-0.107491405958,0.108651827998,45.1660133804,-107.491405958,108.651827998,92.9263588568,92.9263588568,139.537828021
624,0,180,positive,0.0450863326825,-0.107491405958,0.109627634855,45.0863326825,-107.491405958,109.627634855,93.0060395547,93.0060395547,140.513634878
624,1,180,positive,0.0450587130785,-0.107491405958,0.109781100956,45.0587130785,-107.491405958,109.781100956,93.0336591587,93.0336591587,140.667100978
625,0,180,positive,0.0450701087542,-0.107491405958,0.109598281479,45.0701087542,-107.491405958,109.598281479,93.022263483,93.022263483,140.484281502
625,1,180,positive,0.0450587130785,-0.107491405958,0.109781100956,45.0587130785,-107.491405958,109.781100956,93.0336591587,93.0336591587,140.667100978
626,0,180,positive,0.0449817279047,-0.107491405958,0.11025678571,44.9817279047,-107.491405958,110.25678571,93.1106443325,93.1106443325,141.142785732
626,1,180,positive,0.0450701087542,-0.107491405958,0.109598281479,45.0701087542,-107.491405958,109.598281479,93.022263483,93.022263483,140.484281502
627,0,180,positive,0.0448382713357,-0.107491405958,0.111096998687,44.8382713357,-107.491405958,111.096998687,93.2541009015,93.2541009015,141.98299871
627,1,180,positive,0.0448694786242,-0.107491405958,0.110916627468,44.8694786242,-107.491405958,110.916627468,93.222893613,93.222893613,141.80262749
628,0,180,positive,0.0448322832183,-0.107491405958,0.111192213034,44.8322832183,-107.491405958,111.192213034,93.2600890189,93.2600890189,142.078213057
628,1,180,positive,0.0448382713357,-0.107491405958,0.111096998687,44.8382713357,-107.491405958,111.096998687,93.2541009015,93.2541009015,141.98299871
629,0,180,positive,0.0447372044475,-0.107491405958,0.112325339907,44.7372044475,-107.491405958,112.325339907,93.3551677897,93.3551677897,143.211339929
629,1,180,positive,0.0448322832183,-0.107491405958,0.111192213034,44.8322832183,-107.491405958,111.192213034,93.2600890189,93.2600890189,142.078213057
630,0,180,positive,0.0452585457445,-0.107491405958,0.107951351643,45.2585457445,-107.491405958,107.951351643,92.8338264927,92.8338264927,138.837351666
630,1,180,positive,0.0451839226026,-0.107491405958,0.108450208256,45.1839226026,-107.491405958,108.450208256,92.9084496346,92.9084496346,139.336208278
631,0,180,positive,0.0411306243894,-0.107491405958,0.103765312234,41.1306243894,-107.491405958,103.765312234,96.9617478479,96.9617478479,134.651312256
631,1,180,positive,0.0412490224327,-0.107491405958,0.103314392131,41.2490224327,-107.491405958,103.314392131,96.8433498045,96.8433498045,134.200392153
632,0,180,positive,0.0408569358842,-0.107491405958,0.105394256695,40.8569358842,-107.491405958,105.394256695,97.235436353,97.235436353,136.280256718
632,1,180,positive,0.0411306243894,-0.107491405958,0.103765312234,41.1306243894,-107.491405958,103.765312234,96.9617478479,96.9617478479,134.651312256
633,0,180,positive,0.0408569358842,-0.107491405958,0.105394256695,40.8569358842,-107.491405958,105.394256695,97.235436353,97.235436353,136.280256718
633,1,180,positive,0.040823417042,-0.107491405958,0.105586393033,40.823417042,-107.491405958,105.586393033,97.2689551952,97.2689551952,136.472393056
634,0,180,positive,0.0406277251347,-0.107491405958,0.106406861096,40.6277251347,-107.491405958,106.406861096,97.4646471025,97.4646471025,137.292861118
634,1,180,positive,0.040823417042,-0.107491405958,0.105586393033,40.823417042,-107.491405958,105.586393033,97.2689551952,97.2689551952,136.472393056
635,0,180,positive,0.0406277251347,-0.107491405958,0.106406861096,40.6277251347,-107.491405958,106.406861096,97.4646471025,97.4646471025,137.292861118
635,1,180,positive,0.0405661082365,-0.107491405958,0.106670177936,40.5661082365,-107.491405958,106.670177936,97.5262640007,97.5262640007,137.556177958
636,0,180,positive,0.0403018402044,-0.107491405958,0.108263803377,40.3018402044,-107.491405958,108.263803377,97.7905320329,97.7905320329,139.149803399
636,1,180,positive,0.0403254804762,-0.107491405958,0.108131032901,40.3254804762,-107.491405958,108.131032901,97.766891761,97.766891761,139.017032924
637,0,180,positive,0.0402915964713,-0.107491405958,0.108322559902,40.2915964713,-107.491405958,108.322559902,97.8007757659,97.8007757659,139.208559924
637,1,180,positive,0.0403018402044,-0.107491405958,0.108263803377,40.3018402044,-107.491405958,108.263803377,97.7905320329,97.7905320329,139.149803399
638,0,180,positive,0.0451839226026,-0.107491405958,0.108450208256,45.1839226026,-107.491405958,108.450208256,92.9084496346,92.9084496346,139.336208278
638,1,180,positive,0.0451660133804,-0.107491405958,0.108651827998,45.1660133804,-107.491405958,108.651827998,92.9263588568,92.9263588568,139.537828021
639,0,180,positive,0.0449614589463,-0.107491405958,0.110458702523,44.9614589463,-107.491405958,110.458702523,93.1309132909,93.1309132909,141.344702545
639,1,180,positive,0.0448694786242,-0.107491405958,0.110916627468,44.8694786242,-107.491405958,110.916627468,93.222893613,93.222893613,141.80262749
640,0,180,positive,0.0449817279047,-0.107491405958,0.11025678571,44.9817279047,-107.491405958,110.25678571,93.1106443325,93.1106443325,141.142785732
640,1,180,positive,0.0449614589463,-0.107491405958,0.110458702523,44.9614589463,-107.491405958,110.458702523,93.1309132909,93.1309132909,141.344702545
641,0,180,positive,0.0447372044475,-0.107491405958,0.112325339907,44.7372044475,-107.491405958,112.325339907,93.3551677897,93.3551677897,143.211339929
641,1,180,positive,0.0447099068135,-0.107491405958,0.112616831557,44.7099068135,-107.491405958,112.616831557,93.3824654237,93.3824654237,143.502831579
642,0,180,positive,0.0447099068135,-0.107491405958,0.112616831557,44.7099068135,-107.491405958,112.616831557,93.3824654237,93.3824654237,143.502831579
642,1,180,positive,0.0447074882801,-0.107491405958,0.112656199885,44.7074882801,-107.491405958,112.656199885,93.3848839571,93.3848839571,143.542199907
643,0,180,positive,0.0447074882801,-0.107491405958,0.112656199885,44.7074882801,-107.491405958,112.656199885,93.3848839571,93.3848839571,143.542199907
643,1,180,positive,0.0447070877701,-0.107491405958,0.112673569796,44.7070877701,-107.491405958,112.673569796,93.3852844671,93.3852844671,143.559569819
644,0,180,positive,0.0402833738687,-0.107491405958,0.108362458351,40.2833738687,-107.491405958,108.362458351,97.8089983685,97.8089983685,139.248458374
644,1,180,positive,0.0402915964713,-0.107491405958,0.108322559902,40.2915964713,-107.491405958,108.322559902,97.8007757659,97.8007757659,139.208559924
645,0,180,positive,0.0405661082365,-0.107491405958,0.106670177936,40.5661082365,-107.491405958,106.670177936,97.5262640007,97.5262640007,137.556177958
645,1,180,positive,0.040482738961,-0.107491405958,0.107124684132,40.482738961,-107.491405958,107.124684132,97.6096332762,97.6096332762,138.010684154
646,0,180,positive,0.040482738961,-0.107491405958,0.107124684132,40.482738961,-107.491405958,107.124684132,97.6096332762,97.6096332762,138.010684154
646,1,180,positive,0.0403254804762,-0.107491405958,0.108131032901,40.3254804762,-107.491405958,108.131032901,97.766891761,97.766891761,139.017032924
647,0,180,positive,0.0402307366496,-0.107491405958,0.108605602571,40.2307366496,-107.491405958,108.605602571,97.8616355876,97.8616355876,139.491602593
647,1,180,positive,0.0398905587424,-0.107491405958,0.11010193901,39.8905587424,-107.491405958,110.10193901,98.2018134949,98.2018134949,140.987939033
648,0,180,positive,0.0398905587424,-0.107491405958,0.11010193901,39.8905587424,-107.491405958,110.10193901,98.2018134949,98.2018134949,140.987939033
648,1,180,positive,0.0397706303898,-0.107491405958,0.110618117861,39.7706303898,-107.491405958,110.618117861,98.3217418474,98.3217418474,141.504117883
649,0,180,positive,0.0402307366496,-0.107491405958,0.108605602571,40.2307366496,-107.491405958,108.605602571,97.8616355876,97.8616355876,139.491602593
649,1,180,positive,0.0402833738687,-0.107491405958,0.108362458351,40.2833738687,-107.491405958,108.362458351,97.8089983685,97.8089983685,139.248458374
650,0,180,positive,0.0396455403642,-0.107491405958,0.111216010792,39.6455403642,-107.491405958,111.216010792,98.4468318731,98.4468318731,142.102010814
650,1,180,positive,0.0397706303898,-0.107491405958,0.110618117861,39.7706303898,-107.491405958,110.618117861,98.3217418474,98.3217418474,141.504117883
651,0,180,positive,0.0396455403642,-0.107491405958,0.111216010792,39.6455403642,-107.491405958,111.216010792,98.4468318731,98.4468318731,142.102010814
651,1,180,positive,0.0395191968358,-0.107491405958,0.111741451054,39.5191968358,-107.491405958,111.741451054,98.5731754014,98.5731754014,142.627451076
652,0,180,positive,0.0445686608347,-0.107491405958,0.113302025497,44.5686608347,-107.491405958,113.302025497,93.5237114026,93.5237114026,144.188025519
652,1,180,positive,0.0447070877701,-0.107491405958,0.112673569796,44.7070877701,-107.491405958,112.673569796,93.3852844671,93.3852844671,143.559569819
653,0,180,positive,0.0445686608347,-0.107491405958,0.113302025497,44.5686608347,-107.491405958,113.302025497,93.5237114026,93.5237114026,144.188025519
653,1,180,positive,0.0445503266255,-0.107491405958,0.113539684863,44.5503266255,-107.491405958,113.539684863,93.5420456117,93.5420456117,144.425684885
654,0,180,positive,0.0445503266255,-0.107491405958,0.113539684863,44.5503266255,-107.491405958,113.539684863,93.5420456117,93.5420456117,144.425684885
654,1,180,positive,0.0444348487818,-0.107491405958,0.114102895803,44.4348487818,-107.491405958,114.102895803,93.6575234554,93.6575234554,144.988895826
655,0,180,positive,0.0443124370039,-0.107491405958,0.114540266949,44.3124370039,-107.491405958,114.540266949,93.7799352333,93.7799352333,145.426266971
655,1,180,positive,0.0444348487818,-0.107491405958,0.114102895803,44.4348487818,-107.491405958,114.102895803,93.6575234554,93.6575234554,144.988895826
656,0,180,positive,0.044241844114,-0.107491405958,0.11475543715,44.241844114,-107.491405958,114.75543715,93.8505281232,93.8505281232,145.641437172
656,1,180,positive,0.0443124370039,-0.107491405958,0.114540266949,44.3124370039,-107.491405958,114.540266949,93.7799352333,93.7799352333,145.426266971
657,0,180,positive,0.044241844114,-0.107491405958,0.11475543715,44.241844114,-107.491405958,114.75543715,93.8505281232,93.8505281232,145.641437172
657,1,180,positive,0.0440713864866,-0.107491405958,0.115359292807,44.0713864866,-107.491405958,115.359292807,94.0209857506,94.0209857506,146.245292829
658,0,180,positive,0.0440713864866,-0.107491405958,0.115359292807,44.0713864866,-107.491405958,115.359292807,94.0209857506,94.0209857506,146.245292829
658,1,180,positive,0.0439598330661,-0.107491405958,0.116168276438,43.9598330661,-107.491405958,116.168276438,94.1325391711,94.1325391711,147.05427646
659,0,180,positive,0.0439399001602,-0.107491405958,0.116297724957,43.9399001602,-107.491405958,116.297724957,94.1524720771,94.1524720771,147.183724979
659,1,180,positive,0.0439598330661,-0.107491405958,0.116168276438,43.9598330661,-107.491405958,116.168276438,94.1325391711,94.1325391711,147.05427646
660,0,180,positive,0.0439056491463,-0.107491405958,0.116445187885,43.9056491463,-107.491405958,116.445187885,94.1867230909,94.1867230909,147.331187907
660,1,180,positive,0.0439399001602,-0.107491405958,0.116297724957,43.9399001602,-107.491405958,116.297724957,94.1524720771,94.1524720771,147.183724979
661,0,180,positive,0.0439056491463,-0.107491405958,0.116445187885,43.9056491463,-107.491405958,116.445187885,94.1867230909,94.1867230909,147.331187907
661,1,180,positive,0.0437314290816,-0.107491405958,0.116908265976,43.7314290816,-107.491405958,116.908265976,94.3609431556,94.3609431556,147.794265998
662,0,180,positive,0.0436419969223,-0.107491405958,0.117294120228,43.6419969223,-107.491405958,117.294120228,94.4503753149,94.4503753149,148.18012025
662,1,180,positive,0.0437314290816,-0.107491405958,0.116908265976,43.7314290816,-107.491405958,116.908265976,94.3609431556,94.3609431556,147.794265998
663,0,180,positive,0.0435457240375,-0.107491405958,0.117875081243,43.5457240375,-107.491405958,117.875081243,94.5466481998,94.5466481998,148.761081266
663,1,180,positive,0.0436419969223,-0.107491405958,0.117294120228,43.6419969223,-107.491405958,117.294120228,94.4503753149,94.4503753149,148.18012025
664,0,180,positive,0.0435457240375,-0.107491405958,0.117875081243,43.5457240375,-107.491405958,117.875081243,94.5466481998,94.5466481998,148.761081266
664,1,180,positive,0.0434980810464,-0.107491405958,0.118145643462,43.4980810464,-107.491405958,118.145643462,94.5942911908,94.5942911908,149.031643484
665,0,180,positive,0.0434980810464,-0.107491405958,0.118145643462,43.4980810464,-107.491405958,118.145643462,94.5942911908,94.5942911908,149.031643484
665,1,180,positive,0.043492832473,-0.107491405958,0.118315094907,43.492832473,-107.491405958,118.315094907,94.5995397642,94.5995397642,149.201094929
666,0,180,positive,0.0433620269797,-0.107491405958,0.118800254749,43.3620269797,-107.491405958,118.800254749,94.7303452575,94.7303452575,149.686254771
666,1,180,positive,0.043492832473,-0.107491405958,0.118315094907,43.492832473,-107.491405958,118.315094907,94.5995397642,94.5995397642,149.201094929
667,0,180,positive,0.0433620269797,-0.107491405958,0.118800254749,43.3620269797,-107.491405958,118.800254749,94.7303452575,94.7303452575,149.686254771
667,1,180,positive,0.0431036850922,-0.107491405958,0.119521950095,43.1036850922,-107.491405958,119.521950095,94.988687145,94.988687145,150.407950118
668,0,180,positive,0.0430434209553,-0.107491405958,0.119705541637,43.0434209553,-107.491405958,119.705541637,95.0489512819,95.0489512819,150.591541659
668,1,180,positive,0.0431036850922,-0.107491405958,0.119521950095,43.1036850922,-107.491405958,119.521950095,94.988687145,94.988687145,150.407950118
669,0,180,positive,0.0430434209553,-0.107491405958,0.119705541637,43.0434209553,-107.491405958,119.705541637,95.0489512819,95.0489512819,150.591541659
669,1,180,positive,0.0429280418221,-0.107491405958,0.12013708072,42.9280418221,-107.491405958,120.13708072,95.1643304151,95.1643304151,151.023080742
670,0,180,positive,0.0427096139704,-0.107491405958,0.120800533859,42.7096139704,-107.491405958,120.800533859,95.3827582668,95.3827582668,151.686533882
670,1,180,positive,0.0429280418221,-0.107491405958,0.12013708072,42.9280418221,-107.491405958,120.13708072,95.1643304151,95.1643304151,151.023080742
671,0,180,positive,0.0427096139704,-0.107491405958,0.120800533859,42.7096139704,-107.491405958,120.800533859,95.3827582668,95.3827582668,151.686533882
671,1,180,positive,0.0426764794377,-0.107491405958,0.120990359484,42.6764794377,-107.491405958,120.990359484,95.4158927995,95.4158927995,151.876359507
672,0,180,positive,0.0426764794377,-0.107491405958,0.120990359484,42.6764794377,-107.491405958,120.990359484,95.4158927995,95.4158927995,151.876359507
672,1,180,positive,0.0426473624014,-0.107491405958,0.121258397592,42.6473624014,-107.491405958,121.258397592,95.4450098358,95.4450098358,152.144397614
673,0,180,positive,0.0425709717189,-0.107491405958,0.121650690499,42.5709717189,-107.491405958,121.650690499,95.5214005183,95.5214005183,152.536690521
673,1,180,positive,0.0426473624014,-0.107491405958,0.121258397592,42.6473624014,-107.491405958,121.258397592,95.4450098358,95.4450098358,152.144397614
674,0,180,positive,0.0425709717189,-0.107491405958,0.121650690499,42.5709717189,-107.491405958,121.650690499,95.5214005183,95.5214005183,152.536690521
674,1,180,positive,0.0423305718482,-0.107491405958,0.122057907436,42.3305718482,-107.491405958,122.057907436,95.761800389,95.761800389,152.943907459
675,0,180,positive,0.0422195740417,-0.107491405958,0.122286294099,42.2195740417,-107.491405958,122.286294099,95.8727981955,95.8727981955,153.172294122
675,1,180,positive,0.0423305718482,-0.107491405958,0.122057907436,42.3305718482,-107.491405958,122.057907436,95.761800389,95.761800389,152.943907459
676,0,180,positive,0.0388000293917,-0.107491405958,0.114665000584,38.8000293917,-107.491405958,114.665000584,99.2923428455,99.2923428455,145.551000606
676,1,180,positive,0.0395191968358,-0.107491405958,0.111741451054,39.5191968358,-107.491405958,111.741451054,98.5731754014,98.5731754014,142.627451076
677,0,180,positive,0.0388000293917,-0.107491405958,0.114665000584,38.8000293917,-107.491405958,114.665000584,99.2923428455,99.2923428455,145.551000606
677,1,180,positive,0.0387622378666,-0.107491405958,0.114800460245,38.7622378666,-107.491405958,114.800460245,99.3301343706,99.3301343706,145.686460267
678,0,180,positive,0.0387622378666,-0.107491405958,0.114800460245,38.7622378666,-107.491405958,114.800460245,99.3301343706,99.3301343706,145.686460267
678,1,180,positive,0.0386155944059,-0.107491405958,0.11531329144,38.6155944059,-107.491405958,115.31329144,99.4767778313,99.4767778313,146.199291462
679,0,180,positive,0.0382096048769,-0.107491405958,0.116704455221,38.2096048769,-107.491405958,116.704455221,99.8827673603,99.8827673603,147.590455243
679,1,180,positive,0.0386155944059,-0.107491405958,0.11531329144,38.6155944059,-107.491405958,115.31329144,99.4767778313,99.4767778313,146.199291462
680,0,180,positive,0.0378373107318,-0.107491405958,0.118063709656,37.8373107318,-107.491405958,118.063709656,100.255061505,100.255061505,148.949709678
680,1,180,positive,0.0382096048769,-0.107491405958,0.116704455221,38.2096048769,-107.491405958,116.704455221,99.8827673603,99.8827673603,147.590455243
681,0,180,positive,0.0378373107318,-0.107491405958,0.118063709656,37.8373107318,-107.491405958,118.063709656,100.255061505,100.255061505,148.949709678
681,1,180,positive,0.0375273443544,-0.107491405958,0.119141679648,37.5273443544,-107.491405958,119.141679648,100.565027883,100.565027883,150.02767967
682,0,180,positive,0.0372481331446,-0.107491405958,0.12012701592,37.2481331446,-107.491405958,120.12701592,100.844239093,100.844239093,151.013015942
682,1,180,positive,0.0375273443544,-0.107491405958,0.119141679648,37.5273443544,-107.491405958,119.141679648,100.565027883,100.565027883,150.02767967
683,0,180,positive,0.0372481331446,-0.107491405958,0.12012701592,37.2481331446,-107.491405958,120.12701592,100.844239093,100.844239093,151.013015942
683,1,180,positive,0.0368487969985,-0.107491405958,0.12183889903,36.8487969985,-107.491405958,121.83889903,101.243575239,101.243575239,152.724899052
684,0,180,positive,0.0421233238356,-0.107491405958,0.122616126904,42.1233238356,-107.491405958,122.616126904,95.9690484016,95.9690484016,153.502126926
684,1,180,positive,0.0420025462886,-0.107491405958,0.123008636734,42.0025462886,-107.491405958,123.008636734,96.0898259486,96.0898259486,153.894636757
685,0,180,positive,0.0420025462886,-0.107491405958,0.123008636734,42.0025462886,-107.491405958,123.008636734,96.0898259486,96.0898259486,153.894636757
685,1,180,positive,0.0418894244228,-0.107491405958,0.123354697751,41.8894244228,-107.491405958,123.354697751,96.2029478144,96.2029478144,154.240697773
686,0,180,positive,0.0421233238356,-0.107491405958,0.122616126904,42.1233238356,-107.491405958,122.616126904,95.9690484016,95.9690484016,153.502126926
686,1,180,positive,0.0422195740417,-0.107491405958,0.122286294099,42.2195740417,-107.491405958,122.286294099,95.8727981955,95.8727981955,153.172294122
687,0,180,positive,0.0417415119033,-0.107491405958,0.12377792438,41.7415119033,-107.491405958,123.77792438,96.3508603339,96.3508603339,154.663924403
687,1,180,positive,0.0418894244228,-0.107491405958,0.123354697751,41.8894244228,-107.491405958,123.354697751,96.2029478144,96.2029478144,154.240697773
688,0,180,positive,0.0414619253818,-0.107491405958,0.124418916783,41.4619253818,-107.491405958,124.418916783,96.6304468554,96.6304468554,155.304916805
688,1,180,positive,0.0413514274117,-0.107491405958,0.124678825798,41.3514274117,-107.491405958,124.678825798,96.7409448255,96.7409448255,155.564825821
689,0,180,positive,0.0414619253818,-0.107491405958,0.124418916783,41.4619253818,-107.491405958,124.418916783,96.6304468554,96.6304468554,155.304916805
689,1,180,positive,0.0417415119033,-0.107491405958,0.12377792438,41.7415119033,-107.491405958,123.77792438,96.3508603339,96.3508603339,154.663924403
690,0,180,positive,0.0410923861662,-0.107491405958,0.125249640636,41.0923861662,-107.491405958,125.249640636,96.999986071,96.999986071,156.135640658
690,1,180,positive,0.0413514274117,-0.107491405958,0.124678825798,41.3514274117,-107.491405958,124.678825798,96.7409448255,96.7409448255,155.564825821
691,0,180,positive,0.0363759834875,-0.107491405958,0.123833265824,36.3759834875,-107.491405958,123.833265824,101.71638875,101.71638875,154.719265847
691,1,180,positive,0.0363323116268,-0.107491405958,0.123999130658,36.3323116268,-107.491405958,123.999130658,101.76006061,101.76006061,154.88513068
692,0,180,positive,0.0363323116268,-0.107491405958,0.123999130658,36.3323116268,-107.491405958,123.999130658,101.76006061,101.76006061,154.88513068
692,1,180,positive,0.0363307184824,-0.107491405958,0.124007822919,36.3307184824,-107.491405958,124.007822919,101.761653755,101.761653755,154.893822941
693,0,180,positive,0.0363307184824,-0.107491405958,0.124007822919,36.3307184824,-107.491405958,124.007822919,101.761653755,101.761653755,154.893822941
693,1,180,positive,0.0363268117713,-0.107491405958,0.124019809048,36.3268117713,-107.491405958,124.019809048,101.765560466,101.765560466,154.90580907
694,0,180,positive,0.0368391815553,-0.107491405958,0.121886718685,36.8391815553,-107.491405958,121.886718685,101.253190682,101.253190682,152.772718707
694,1,180,positive,0.0368487969985,-0.107491405958,0.12183889903,36.8487969985,-107.491405958,121.83889903,101.243575239,101.243575239,152.724899052
695,0,180,positive,0.0368165450561,-0.107491405958,0.121982401828,36.8165450561,-107.491405958,121.982401828,101.275827181,101.275827181,152.868401851
695,1,180,positive,0.0368391815553,-0.107491405958,0.121886718685,36.8391815553,-107.491405958,121.886718685,101.253190682,101.253190682,152.772718707
696,0,180,positive,0.0368165450561,-0.107491405958,0.121982401828,36.8165450561,-107.491405958,121.982401828,101.275827181,101.275827181,152.868401851
